         945457303 function calls (779477593 primitive calls) in 666.836 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     8669    1.619    0.000    1.619    0.000 {method 'acquire' of '_thread.lock' objects}
 16712906    1.544    0.000    1.544    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   190117    1.511    0.000    1.511    0.000 {built-in method posix.stat}
  3986529    1.477    0.000    1.477    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4357166    1.466    0.000   24.979    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19381416    1.442    0.000    1.442    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4180749    1.347    0.000   29.294    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25197    1.329    0.000   59.319    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
17108056/17091462    1.318    0.000    1.331    0.000 {built-in method builtins.len}
   619620    1.237    0.000   76.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2877811    1.077    0.000    2.766    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  3029485    1.072    0.000    1.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1628444    1.035    0.000    1.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10569105    0.969    0.000    0.969    0.000 {method 'append' of 'list' objects}
       43    0.864    0.020    1.351    0.031 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   852560    0.855    0.000    1.535    0.000 {method '__reduce_ex__' of 'object' objects}
  3172712    0.834    0.000    0.834    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1372023    0.773    0.000    1.415    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   604045    0.740    0.000    1.063    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   626520    0.729    0.000    1.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1803936    0.692    0.000    0.692    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   210192    0.668    0.000    1.997    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   585792    0.660    0.000   11.531    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2304475/2304055    0.622    0.000    0.624    0.000 {built-in method builtins.getattr}
  2620540    0.595    0.000    0.975    0.000 {built-in method builtins.hasattr}
    39868    0.508    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
    38378    0.480    0.000    1.488    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6271616    0.438    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
       43    0.434    0.010   87.732    2.040 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   851804    0.410    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   619850    0.396    0.000    1.175    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
        1    0.388    0.388   17.928   17.928 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
  1713092    0.385    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
  1703936    0.378    0.000    1.756    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   565650    0.378    0.000    0.589    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   277151    0.373    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   664144    0.364    0.000    0.696    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   878733    0.355    0.000    0.355    0.000 {method 'copy' of 'dict' objects}
   684438    0.350    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   343545    0.349    0.000    0.349    0.000 {method 'match' of 're.Pattern' objects}
   851339    0.334    0.000    0.680    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   626539    0.329    0.000    1.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   626491    0.312    0.000    0.532    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   478758    0.301    0.000    0.367    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   189017    0.291    0.000    0.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1140114    0.282    0.000    0.417    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   832570    0.279    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   611156    0.267    0.000    0.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
      723    0.266    0.000    0.266    0.000 {built-in method builtins.compile}
   416285    0.258    0.000    0.665    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    43653    0.257    0.000    1.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   683311    0.256    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   351942    0.252    0.000    2.853    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  3172712    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
  1704989    0.235    0.000    0.236    0.000 {built-in method builtins.issubclass}
    25604    0.227    0.000    0.322    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   210192    0.216    0.000    0.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    45309    0.212    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1124810    0.211    0.000    0.289    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   176933    0.190    0.000    1.689    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   832570    0.190    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1074524    0.187    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   416285    0.186    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   416285    0.185    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
    50880    0.182    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     1054    0.177    0.000   52.655    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
    45626    0.176    0.000    0.176    0.000 {built-in method _codecs.utf_8_decode}
        1    0.175    0.175   86.701   86.701 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    63195    0.173    0.000    2.727    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   416285    0.172    0.000    0.838    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
      840    0.168    0.000    0.168    0.000 {built-in method posix.openpty}
 43659/72    0.165    0.000    5.657    0.079 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    21696    0.164    0.000   26.999    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   251518    0.163    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    37332    0.163    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   569232    0.162    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        1    0.151    0.151    7.647    7.647 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    45441    0.148    0.000   16.803    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   626771    0.148    0.000    0.148    0.000 {built-in method fromkeys}
   206093    0.142    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   905380    0.140    0.000    0.140    0.000 {built-in method __new__ of type object at 0x55ae85c468e0}
   153269    0.134    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    71857    0.133    0.000    0.133    0.000 {built-in method _locale.nl_langinfo}
    39454    0.131    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
    45309    0.129    0.000   22.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
  1216740    0.127    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   210254    0.126    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   684438    0.124    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    59388    0.123    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    15812    0.122    0.000   42.042    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
       11    0.116    0.011    0.116    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
   206598    0.113    0.000    0.232    0.000 {built-in method builtins.sum}
   708889    0.109    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
      550    0.108    0.000   64.336    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    71857    0.107    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    25241    0.107    0.000  126.272    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   707711    0.107    0.000    0.108    0.000 {built-in method builtins.iter}
    45441    0.104    0.000   16.417    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   620378    0.101    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
        1    0.101    0.101    0.318    0.318 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
        3    0.095    0.032    0.095    0.032 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
    38496    0.095    0.000    0.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   210254    0.094    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    48076    0.093    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   210254    0.093    0.000    0.423    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   412186    0.092    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   190588    0.092    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    24095    0.091    0.000    2.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   100150    0.090    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   194790    0.090    0.000    0.101    0.000 {built-in method _abc._abc_instancecheck}
   127016    0.090    0.000    4.900    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
   210235    0.090    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    14524    0.089    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15751(_prev_procs_done)
   386690    0.089    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    19234    0.089    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    19223    0.085    0.000    2.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   177792    0.085    0.000    1.511    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    25241    0.084    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
       43    0.083    0.002   87.299    2.030 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    36730    0.082    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19838(__getitem__)
   606168    0.081    0.000    0.081    0.000 {method 'keys' of 'dict' objects}
        3    0.077    0.026    0.081    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   112878    0.077    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
77594/666    0.076    0.000    1.002    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    24008    0.075    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    25138    0.074    0.000   59.316    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    38480    0.073    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
      420    0.073    0.000   49.633    0.118 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14091(__init__)
    45309    0.072    0.000   22.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    45626    0.072    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
      988    0.071    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
      674    0.071    0.000    0.071    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   123531    0.070    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
        1    0.069    0.069    0.358    0.358 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   219777    0.069    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
    35589    0.069    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   224728    0.065    0.000    0.065    0.000 {method 'startswith' of 'str' objects}
   599310    0.065    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
    86843    0.063    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    77737    0.063    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
74837/74819    0.063    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
58072/2285    0.060    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     4732    0.060    0.000    0.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
4878/4600    0.059    0.000    5.026    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
     7128    0.055    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
      674    0.055    0.000    0.990    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19652(detype)
     1544    0.053    0.000    0.420    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:438(predecessors_not_yet_built)
   216869    0.053    0.000    0.053    0.000 {method 'decode' of 'bytes' objects}
   190300    0.052    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
      661    0.051    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
     1182    0.051    0.000    0.051    0.000 {built-in method _thread.start_new_thread}
      666    0.050    0.000    0.994    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
44247/5352    0.049    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      212    0.049    0.000    0.082    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
   114362    0.048    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
      654    0.048    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
       11    0.047    0.004    0.047    0.004 {built-in method _socket.getaddrinfo}
   210790    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:190(__contains__)
  925/784    0.047    0.000    0.963    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
      342    0.046    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:23851(<setcomp>)
     5904    0.045    0.000    0.045    0.000 {method 'search' of 're.Pattern' objects}
   194790    0.045    0.000    0.146    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     5662    0.045    0.000    0.047    0.000 {built-in method builtins.eval}
       22    0.044    0.002    0.056    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:425(add_nodes_from)
    96094    0.044    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:179(peek_token)
   143387    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    63002    0.042    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
   188304    0.042    0.000    0.082    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
       11    0.041    0.004    0.041    0.004 {method 'do_handshake' of '_ssl._SSLSocket' objects}
    38378    0.041    0.000    1.697    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:740(fetch_plain)
190390/190379    0.041    0.000    0.041    0.000 {method 'encode' of 'str' objects}
   100345    0.041    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    80674    0.041    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
   190588    0.040    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   177277    0.040    0.000    0.040    0.000 {method 'pop' of 'list' objects}
   128449    0.039    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:128(resolver)
   153269    0.039    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/error.py:30(__init__)
    47706    0.039    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
       82    0.039    0.000    0.039    0.000 {method 'update' of '_hashlib.HASH' objects}
102537/61339    0.039    0.000    1.648    0.000 {built-in method builtins.next}
    25510    0.038    0.000    0.038    0.000 {method 'index' of 'list' objects}
     2425    0.038    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   108781    0.038    0.000    0.044    0.000 {built-in method builtins.setattr}
    25603    0.037    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
81477/81216    0.037    0.000    0.200    0.000 {method 'join' of 'str' objects}
    95144    0.037    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
      674    0.037    0.000  104.800    0.155 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22830(run_subproc)
    10209    0.036    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    38378    0.036    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:809(check_plain)
    25070    0.036    0.000    0.096    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    62219    0.035    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      748    0.035    0.000   59.911    0.080 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      719    0.035    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
     3536    0.035    0.000    0.035    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    67047    0.034    0.000    0.061    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    34352    0.034    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    17565    0.033    0.000    0.051    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    21760    0.033    0.000    0.143    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:417(<genexpr>)
    77594    0.033    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
