         909327765 function calls (744871051 primitive calls) in 639.122 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1255  151.104    0.120  151.104    0.120 {method 'poll' of 'select.poll' objects}
    15470   50.174    0.003   50.174    0.003 {built-in method time.sleep}
197902406/84861421   39.429    0.000   73.363    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1688   33.000    0.020   33.000    0.020 {built-in method posix.read}
      571   25.461    0.045   25.461    0.045 {built-in method _posixsubprocess.fork_exec}
33369101/2384   24.951    0.000   73.300    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      543   23.748    0.044   23.766    0.044 {built-in method posix.fork}
8705203/2384   22.986    0.000   73.279    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   206104   20.964    0.000   27.952    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24615   20.214    0.001  119.176    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
93015209/84861421   14.199    0.000   84.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 78228792   13.913    0.000   13.913    0.000 {method 'get' of 'dict' objects}
 84838155   13.593    0.000   13.593    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11545   12.936    0.001   12.936    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    72380   12.435    0.000   12.753    0.000 {built-in method io.open}
51772900/51736459   11.799    0.000   41.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44086   10.781    0.000   15.663    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.778    3.259   18.744    6.248 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.953    2.984    8.965    2.988 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67898537/67898287    6.989    0.000    7.092    0.000 {built-in method builtins.isinstance}
   796173    6.178    0.000    6.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30880778    5.737    0.000    5.737    0.000 {built-in method _json.encode_basestring_ascii}
     6088    5.553    0.001    5.680    0.001 {method 'read' of '_io.BufferedReader' objects}
5459908/5445969    5.409    0.000    7.964    0.000 {built-in method builtins.sorted}
