         923656191 function calls (758551830 primitive calls) in 621.508 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1126  137.021    0.122  137.021    0.122 {method 'poll' of 'select.poll' objects}
    15400   53.295    0.003   53.295    0.003 {built-in method time.sleep}
198141473/84859695   39.993    0.000   74.185    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1555   33.263    0.021   33.263    0.021 {built-in method posix.read}
      563   27.285    0.048   27.299    0.048 {built-in method _posixsubprocess.fork_exec}
33802139/2354   24.419    0.000   72.971    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8812841/2354   24.366    0.000   72.952    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      476   21.425    0.045   21.439    0.045 {built-in method posix.fork}
    24833   20.453    0.001  120.534    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207652   19.183    0.000   26.006    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11547   15.022    0.001   15.022    0.001 {method 'read' of '_ssl._SSLSocket' objects}
92866911/84859695   14.255    0.000   85.930    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84835995   13.766    0.000   13.766    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80444191   13.011    0.000   13.011    0.000 {method 'get' of 'dict' objects}
51516328/51458693   11.822    0.000   41.900    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.251    3.417   18.684    6.228 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44104    9.280    0.000   13.595    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.423    2.808    8.432    2.811 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73281    7.538    0.000    7.839    0.000 {built-in method io.open}
71400228/71399978    7.222    0.000    7.346    0.000 {built-in method builtins.isinstance}
     6011    6.159    0.001    6.310    0.001 {method 'read' of '_io.BufferedReader' objects}
 30947446    5.872    0.000    5.872    0.000 {built-in method _json.encode_basestring_ascii}
   801995    5.814    0.000    5.814    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5429059/5416528    5.464    0.000    8.037    0.000 {built-in method builtins.sorted}
 58447454    4.244    0.000    4.244    0.000 {built-in method builtins.id}
       45    4.051    0.090    5.853    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
