         948573417 function calls (777380556 primitive calls) in 630.317 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      932  133.336    0.143  133.336    0.143 {method 'poll' of 'select.poll' objects}
    17368   61.111    0.004   61.111    0.004 {built-in method time.sleep}
209221339/90266344   41.597    0.000   78.304    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1413   35.263    0.025   35.263    0.025 {built-in method posix.read}
      634   29.211    0.046   29.211    0.046 {built-in method _posixsubprocess.fork_exec}
33390866/2397   25.361    0.000   75.771    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8710451/2397   23.983    0.000   75.750    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24676   21.936    0.001  127.679    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206200   18.483    0.000   25.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      373   16.403    0.044   16.415    0.044 {built-in method posix.fork}
 90243248   14.961    0.000   14.961    0.000 {method 'write' of '_io.TextIOWrapper' objects}
99230390/90266344   14.857    0.000   90.393    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11721   14.370    0.001   14.370    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 78282201   13.687    0.000   13.687    0.000 {method 'get' of 'dict' objects}
57053404/57018986   12.999    0.000   45.958    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44078    9.798    0.000   13.810    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.229    3.076   16.780    5.593 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    7.539    2.513    7.549    2.516 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72569267/72569017    7.483    0.000    7.596    0.000 {built-in method builtins.isinstance}
    72839    6.617    0.000    6.904    0.000 {built-in method io.open}
 32646112    6.058    0.000    6.058    0.000 {built-in method _json.encode_basestring_ascii}
   796597    5.950    0.000    5.950    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5923751/5912151    5.899    0.000    8.552    0.000 {built-in method builtins.sorted}
     6496    5.895    0.001    6.041    0.001 {method 'read' of '_io.BufferedReader' objects}
 58375562    4.469    0.000    4.469    0.000 {built-in method builtins.id}
  9526140    3.757    0.000    5.334    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44373    3.262    0.000    3.494    0.000 {method 'read' of '_io.TextIOWrapper' objects}
