         998385702 function calls (823530417 primitive calls) in 629.517 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      992  110.937    0.112  110.937    0.112 {method 'poll' of 'select.poll' objects}
    16796   57.607    0.003   57.607    0.003 {built-in method time.sleep}
212887634/91896518   42.382    0.000   78.734    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1472   35.043    0.024   35.043    0.024 {built-in method posix.read}
      633   28.867    0.046   28.884    0.046 {built-in method _posixsubprocess.fork_exec}
34040490/2412   25.114    0.000   75.102    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8872928/2412   23.541    0.000   75.081    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25027   21.506    0.001  127.300    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208887   20.768    0.000   28.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      401   18.005    0.045   18.018    0.045 {built-in method posix.fork}
    12346   17.041    0.001   17.041    0.001 {method 'read' of '_ssl._SSLSocket' objects}
100989504/91896518   15.156    0.000   91.159    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 91872612   14.247    0.000   14.247    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82310000   13.410    0.000   13.410    0.000 {method 'get' of 'dict' objects}
58321326/58275060   12.913    0.000   45.734    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    75128   11.442    0.000   11.756    0.000 {built-in method io.open}
    44528   10.950    0.000   14.816    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.032    3.344   19.653    6.551 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.608    3.203    9.620    3.207 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79500919/79500667    7.909    0.000    8.056    0.000 {built-in method builtins.isinstance}
     6507    6.123    0.001    6.268    0.001 {method 'read' of '_io.BufferedReader' objects}
 33243872    6.005    0.000    6.005    0.000 {built-in method _json.encode_basestring_ascii}
   806738    5.811    0.000    5.811    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6036218/6023639    5.706    0.000    8.350    0.000 {built-in method builtins.sorted}
       51    4.551    0.089    6.532    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    45662    4.470    0.000    4.723    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59486187    4.423    0.000    4.423    0.000 {built-in method builtins.id}
  9699044    3.781    0.000    5.334    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30900891    3.427    0.000    3.593    0.000 {method 'update' of 'dict' objects}
 19928612    3.012    0.000    3.012    0.000 {method 'items' of 'dict' objects}
   208848    2.926    0.000   38.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.826    0.094    2.835    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.729    0.144   47.325    2.491 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4172695    2.691    0.000   25.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7579920    2.632    0.000    3.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
825579/726    2.335    0.000   75.056    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   574460    1.987    0.000   69.131    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2843940    1.855    0.000    3.866    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
