         1257604598 function calls (1050391123 primitive calls) in 1451.415 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1646  416.754    0.253  416.754    0.253 {method 'poll' of 'select.poll' objects}
    27043   94.656    0.004   94.656    0.004 {built-in method time.sleep}
     2406   79.366    0.033   79.366    0.033 {built-in method posix.read}
268355971/119679746   74.684    0.000  145.325    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1001   68.698    0.069   68.728    0.069 {built-in method _posixsubprocess.fork_exec}
      528   58.625    0.111   58.757    0.111 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   194501   41.387    0.000   53.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      649   41.126    0.063   41.149    0.063 {built-in method posix.fork}
    22167   40.098    0.002  239.976    0.011 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33277809/6203   34.388    0.000  105.133    0.017 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8633415/4041   34.248    0.000  105.084    0.026 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
119661617   31.821    0.000   31.821    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    18695   30.740    0.002   30.740    0.002 {method 'read' of '_ssl._SSLSocket' objects}
133919548/119679746   27.668    0.000  167.369    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
90071888/89960162   26.513    0.000   94.566    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 86068632   22.498    0.000   22.498    0.000 {method 'get' of 'dict' objects}
    73571   16.206    0.000   16.938    0.000 {built-in method io.open}
        6   15.951    2.659   16.643    2.774 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    43017   15.046    0.000   20.614    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
111831805/111831546   14.933    0.000   15.322    0.000 {built-in method builtins.isinstance}
        3   12.259    4.086   20.884    6.961 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
8810290/8793326   12.231    0.000   18.047    0.000 {built-in method builtins.sorted}
     9620   10.967    0.001   11.122    0.001 {method 'read' of '_io.BufferedReader' objects}
   781149   10.123    0.000   10.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 41846947   10.015    0.000   10.015    0.000 {built-in method _json.encode_basestring_ascii}
       78    9.355    0.120   13.846    0.178 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    8.613    2.871    8.624    2.875 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    43794    7.437    0.000    7.946    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61299005    6.459    0.000    6.459    0.000 {built-in method builtins.id}
  2110918    6.283    0.000    6.283    0.000 {method 'match' of 're.Pattern' objects}
   194466    5.674    0.000   70.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 32821454    5.448    0.000    7.266    0.000 {method 'update' of 'dict' objects}
  9627422    5.033    0.000    5.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9446645    4.920    0.000    7.184    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  4086307    4.015    0.000   38.489    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       78    3.938    0.050    5.124    0.066 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    15580    3.786    0.000    3.786    0.000 {method 'acquire' of '_thread.lock' objects}
       17    3.632    0.214   64.946    3.820 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2714466    3.421    0.000    5.568    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   563844    3.192    0.000  101.104    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 25410475    3.047    0.000    3.047    0.000 {method 'items' of 'dict' objects}
    29662    2.974    0.000    2.974    0.000 {method 'search' of 're.Pattern' objects}
 22353429    2.768    0.000    2.768    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      230    2.690    0.012  206.356    0.897 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
803509/4517    2.512    0.000  104.769    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    22084    2.385    0.000   84.621    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
