         938247280 function calls (773089967 primitive calls) in 610.445 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1125  141.977    0.126  141.977    0.126 {method 'poll' of 'select.poll' objects}
    14350   47.848    0.003   47.848    0.003 {built-in method time.sleep}
197498625/84471263   37.844    0.000   69.884    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1545   28.750    0.019   28.750    0.019 {built-in method posix.read}
      553   24.373    0.044   24.373    0.044 {built-in method _posixsubprocess.fork_exec}
34081300/2405   24.353    0.000   72.413    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8883703/2405   24.056    0.000   72.394    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      476   20.978    0.044   20.993    0.044 {built-in method posix.fork}
   209095   19.564    0.000   26.830    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25012   19.350    0.001  113.381    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
92372255/84471263   13.435    0.000   80.970    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82417683   12.929    0.000   12.929    0.000 {method 'get' of 'dict' objects}
 84447466   12.670    0.000   12.670    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12109   12.560    0.001   12.560    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50925688/50860075   10.945    0.000   38.616    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.027    3.342   18.157    6.052 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44581    8.716    0.000   13.533    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.120    2.707    8.129    2.710 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73198    8.020    0.000    8.315    0.000 {built-in method io.open}
     5884    6.942    0.001    7.105    0.001 {method 'read' of '_io.BufferedReader' objects}
68122180/68121928    6.798    0.000    6.903    0.000 {built-in method builtins.isinstance}
 30850555    5.655    0.000    5.655    0.000 {built-in method _json.encode_basestring_ascii}
   807554    5.517    0.000    5.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5379662/5366115    5.054    0.000    7.499    0.000 {built-in method builtins.sorted}
 58820190    4.233    0.000    4.233    0.000 {built-in method builtins.id}
    44996    4.130    0.000    4.369    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9710662    3.660    0.000    5.156    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30938632    3.202    0.000    3.365    0.000 {method 'update' of 'dict' objects}
  2849057    2.852    0.000    4.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   209056    2.780    0.000   36.894    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.742    0.091    2.751    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.655    0.140   46.558    2.450 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4177499    2.651    0.000   23.764    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       44    2.641    0.060    4.407    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  7076698    2.432    0.000    2.943    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       44    2.157    0.049    2.565    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   575094    1.917    0.000   64.682    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   187071    1.761    0.000    1.761    0.000 {built-in method posix.stat}
826419/717    1.733    0.000   72.368    0.101 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18584013    1.719    0.000    1.719    0.000 {method 'items' of 'dict' objects}
    10134    1.558    0.000    1.558    0.000 {method 'acquire' of '_thread.lock' objects}
      215    1.547    0.007  130.920    0.609 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16794472    1.427    0.000    1.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   725809    1.346    0.000    1.359    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  4202617    1.303    0.000   21.119    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18791735    1.299    0.000    1.299    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3816690    1.280    0.000    1.280    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17222065/17206299    1.232    0.000    1.242    0.000 {built-in method builtins.len}
    24968    1.184    0.000   54.474    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1689096    1.170    0.000    1.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3087475    1.118    0.000    1.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4028561    1.109    0.000   24.724    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   594790    0.986    0.000   68.655    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10224252    0.830    0.000    0.830    0.000 {method 'append' of 'list' objects}
   623166    0.726    0.000    1.281    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   826419    0.711    0.000    1.281    0.000 {method '__reduce_ex__' of 'object' objects}
   209056    0.693    0.000    2.067    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1340946    0.675    0.000    1.233    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3230392    0.611    0.000    0.611    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
        1    0.599    0.599    0.631    0.631 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   579956    0.593    0.000    0.843    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1783590    0.592    0.000    0.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  2638327    0.571    0.000    0.950    0.000 {built-in method builtins.hasattr}
2265213/2264783    0.531    0.000    0.533    0.000 {built-in method builtins.getattr}
   561132    0.524    0.000    9.133    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39360    0.474    0.000    1.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6310615    0.444    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.400    0.400   17.434   17.434 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   825799    0.382    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   704493    0.373    0.000    1.801    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1682510    0.356    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
    44447    0.354    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   275708    0.354    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
       44    0.354    0.008   75.824    1.723 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   623140    0.336    0.000    0.556    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   691494    0.331    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1651878    0.326    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   595022    0.322    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   623185    0.313    0.000    1.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   541840    0.311    0.000    0.474    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   308219    0.304    0.000    0.304    0.000 {method 'match' of 're.Pattern' objects}
   852325    0.303    0.000    0.303    0.000 {method 'copy' of 'dict' objects}
   201900    0.299    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   825358    0.275    0.000    0.570    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1133673    0.274    0.000    0.414    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   828132    0.266    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      729    0.265    0.000    0.265    0.000 {built-in method builtins.compile}
    25319    0.255    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   414066    0.252    0.000    0.652    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    44941    0.252    0.000    1.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
      860    0.246    0.000    0.246    0.000 {built-in method posix.openpty}
   485638    0.246    0.000    0.304    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   348400    0.244    0.000    3.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  3230392    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1167081    0.220    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   209056    0.214    0.000    0.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   587060    0.211    0.000    0.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   175198    0.201    0.000    1.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1652847    0.201    0.000    0.201    0.000 {built-in method builtins.issubclass}
    21582    0.200    0.000   28.966    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    35228    0.192    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1125593    0.192    0.000    0.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    52321    0.186    0.000    0.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   828132    0.184    0.000    0.184    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   414066    0.182    0.000    0.253    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   414066    0.178    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    65048    0.175    0.000    2.771    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   414066    0.172    0.000    0.824    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44743    0.168    0.000    0.168    0.000 {built-in method _codecs.utf_8_decode}
        1    0.168    0.168   85.485   85.485 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
   586709    0.161    0.000    0.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   259665    0.160    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44581    0.147    0.000   14.278    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
 44945/71    0.140    0.000    6.835    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
        1    0.139    0.139    6.583    6.583 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   205010    0.135    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    40997    0.132    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
     1055    0.130    0.000   49.832    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
  1278703    0.128    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    44447    0.126    0.000   18.752    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   159136    0.126    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
        1    0.126    0.126    0.345    0.345 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   209119    0.124    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    70718    0.122    0.000    0.122    0.000 {built-in method _locale.nl_langinfo}
       44    0.118    0.003   75.470    1.715 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   880502    0.117    0.000    0.117    0.000 {built-in method __new__ of type object at 0x55b66a4688e0}
    58790    0.117    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   691494    0.113    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   705348    0.113    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
      553    0.109    0.000   53.332    0.096 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
