         1111674604 function calls (916481341 primitive calls) in 932.867 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1462  206.331    0.141  206.331    0.141 {method 'poll' of 'select.poll' objects}
    21797   75.055    0.003   75.055    0.003 {built-in method time.sleep}
245665379/107487858   60.884    0.000  117.266    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2083   57.133    0.027   57.133    0.027 {built-in method posix.read}
      819   47.786    0.058   47.786    0.058 {built-in method _posixsubprocess.fork_exec}
      602   35.402    0.059   35.422    0.059 {built-in method posix.fork}
    25228   32.668    0.001  192.502    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
34089174/2499   32.295    0.000   96.012    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8883737/2499   31.761    0.000   95.983    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209095   28.779    0.000   38.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
107464318   24.032    0.000   24.032    0.000 {method 'write' of '_io.TextIOWrapper' objects}
119094116/107487858   22.483    0.000  135.307    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    14979   21.320    0.001   21.320    0.001 {method 'read' of '_ssl._SSLSocket' objects}
73744590/73644254   20.816    0.000   73.671    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 82454026   17.398    0.000   17.398    0.000 {method 'get' of 'dict' objects}
    45189   12.791    0.000   17.027    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.212    4.071   20.708    6.903 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
89963110/89962858   11.558    0.000   11.739    0.000 {built-in method builtins.isinstance}
7394568/7379026    9.001    0.000   13.365    0.000 {built-in method builtins.sorted}
        3    8.482    2.827    8.495    2.832 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 38323964    8.421    0.000    8.421    0.000 {built-in method _json.encode_basestring_ascii}
   807546    7.701    0.000    7.701    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       65    7.307    0.112   10.741    0.165 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    75757    7.264    0.000    7.738    0.000 {built-in method io.open}
     7928    5.909    0.001    6.075    0.001 {method 'read' of '_io.BufferedReader' objects}
 61077486    5.777    0.000    5.777    0.000 {built-in method builtins.id}
  9710975    4.674    0.000    6.644    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45695    4.566    0.000    4.900    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30931597    4.271    0.000    4.521    0.000 {method 'update' of 'dict' objects}
  8616977    4.055    0.000    4.863    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   209056    3.900    0.000   51.824    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.623    0.191   64.771    3.409 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4181980    3.541    0.000   30.255    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    3.273    0.109    3.283    0.109 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1069    2.713    0.003    2.713    0.003 {built-in method builtins.compile}
   575198    2.623    0.000   80.191    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 22594735    2.586    0.000    2.586    0.000 {method 'items' of 'dict' objects}
    14381    2.454    0.000    2.454    0.000 {method 'acquire' of '_thread.lock' objects}
826623/857    2.292    0.000   95.947    0.112 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20647855    2.279    0.000    2.279    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      220    2.164    0.010  167.779    0.763 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2865817    2.096    0.000    4.236    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4207397    1.898    0.000   26.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   192764    1.872    0.000    1.872    0.000 {built-in method posix.stat}
    25161    1.866    0.000   67.967    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   733860    1.723    0.000    1.742    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
17425639/17402268    1.669    0.000    1.690    0.000 {built-in method builtins.len}
 18799450    1.605    0.000    1.605    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687032    1.601    0.000    1.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
