         1307907527 function calls (1079042548 primitive calls) in 1192.229 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1941  420.618    0.217  420.618    0.217 {method 'poll' of 'select.poll' objects}
    32099  113.843    0.004  113.843    0.004 {built-in method time.sleep}
     2826   73.009    0.026   73.009    0.026 {built-in method posix.read}
304355477/135717642   62.902    0.000  123.422    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1157   58.407    0.050   58.437    0.051 {built-in method _posixsubprocess.fork_exec}
      793   40.865    0.052   40.892    0.052 {built-in method posix.fork}
    12060   33.926    0.003   33.926    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25150   32.068    0.001  195.312    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8826562/2501   27.170    0.000   78.100    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33873174/2501   25.236    0.000   78.131    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207904   24.997    0.000   33.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
102064555/101970912   23.534    0.000   83.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
151887496/135717642   23.516    0.000  141.923    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
135694862   20.935    0.000   20.935    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81953559   14.579    0.000   14.579    0.000 {method 'get' of 'dict' objects}
120356523/120356273   12.589    0.000   12.832    0.000 {built-in method builtins.isinstance}
    78395   10.655    0.000   10.984    0.000 {built-in method io.open}
    44739    9.633    0.000   14.851    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.467    3.156    9.476    3.159 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    10139    9.013    0.001    9.171    0.001 {method 'read' of '_io.BufferedReader' objects}
9896184/9882224    8.979    0.000   13.207    0.000 {built-in method builtins.sorted}
        3    8.959    2.986   18.436    6.145 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 47442204    8.107    0.000    8.107    0.000 {built-in method _json.encode_basestring_ascii}
   802989    6.579    0.000    6.579    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       92    5.886    0.064    9.730    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 63527428    4.888    0.000    4.888    0.000 {built-in method builtins.id}
 10525351    4.149    0.000    5.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9648868    3.829    0.000    5.427    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45006    3.734    0.000    3.994    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    16326    3.546    0.000    3.546    0.000 {method 'acquire' of '_thread.lock' objects}
 31079071    3.478    0.000    3.645    0.000 {method 'update' of 'dict' objects}
   207865    3.345    0.000   45.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.205    0.169   57.046    3.002 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       92    3.196    0.035    4.147    0.045 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  2837714    3.180    0.000    5.219    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  4133740    2.720    0.000   24.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 27620029    2.616    0.000    2.616    0.000 {method 'items' of 'dict' objects}
       30    2.526    0.084    2.535    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 25343415    2.383    0.000    2.383    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   571754    1.914    0.000   64.939    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   194111    1.868    0.000    1.868    0.000 {built-in method posix.stat}
821814/790    1.828    0.000   78.079    0.099 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      213    1.581    0.007  134.644    0.632 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  1687522    1.485    0.000    1.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  6707628    1.423    0.000    1.423    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  3082084    1.338    0.000    1.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4159030    1.333    0.000   22.120    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18684152    1.309    0.000    1.309    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3773179    1.302    0.000    1.302    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16496047/16462400    1.301    0.000    1.325    0.000 {built-in method builtins.len}
    25054    1.271    0.000   56.467    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3986301    1.126    0.000   25.815    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    82578    1.040    0.000    1.550    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   591450    1.039    0.000   68.984    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10106486    0.911    0.000    0.911    0.000 {method 'append' of 'list' objects}
  2288808    0.833    0.000    0.833    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   207865    0.832    0.000    2.432    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   619692    0.830    0.000    1.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
       92    0.827    0.009  166.746    1.812 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   821814    0.797    0.000    1.413    0.000 {method '__reduce_ex__' of 'object' objects}
  1377459    0.724    0.000    1.442    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   576590    0.595    0.000    0.848    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2396046/2395136    0.583    0.000    0.587    0.000 {built-in method builtins.getattr}
  1202747    0.569    0.000    0.768    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1835079    0.546    0.000    0.948    0.000 {built-in method builtins.hasattr}
  1001572    0.543    0.000    0.648    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   558012    0.521    0.000    9.154    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6707628    0.514    0.000    0.514    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
     1820    0.511    0.000    0.511    0.000 {built-in method posix.openpty}
  6280115    0.503    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.459    0.459   19.668   19.668 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
     1123    0.442    0.000    0.442    0.000 {built-in method builtins.compile}
   444094    0.413    0.000    0.413    0.000 {method 'match' of 're.Pattern' objects}
   821262    0.381    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1673074    0.379    0.000    0.379    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   619711    0.364    0.000    1.803    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
     2155    0.360    0.000  118.471    0.055 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   619618    0.354    0.000    0.609    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1642780    0.342    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   246566    0.341    0.000    0.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   591682    0.330    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   849236    0.323    0.000    0.323    0.000 {method 'copy' of 'dict' objects}
  1125351    0.312    0.000    0.483    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   820712    0.305    0.000    0.615    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   823470    0.292    0.000    0.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   538720    0.290    0.000    0.448    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
    69558    0.288    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   411735    0.278    0.000    0.724    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25436    0.268    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
