         922747664 function calls (758692245 primitive calls) in 647.967 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      796  159.505    0.200  159.505    0.200 {method 'poll' of 'select.poll' objects}
    14570   50.644    0.003   50.644    0.003 {built-in method time.sleep}
196305445/83955546   41.186    0.000   76.172    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1211   33.924    0.028   33.924    0.028 {built-in method posix.read}
      547   26.432    0.048   26.445    0.048 {built-in method _posixsubprocess.fork_exec}
33864170/2379   25.730    0.000   77.502    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827978/2379   24.883    0.000   77.482    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207924   21.623    0.000   29.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24852   20.712    0.001  123.475    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
91789344/83955546   14.514    0.000   88.148    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81910307   14.465    0.000   14.465    0.000 {method 'get' of 'dict' objects}
      316   14.289    0.045   14.299    0.045 {built-in method posix.fork}
 83931722   14.229    0.000   14.229    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11486   13.605    0.001   13.605    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50539799/50482492   12.050    0.000   42.359    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44233   10.677    0.000   14.557    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.105    3.368   17.494    5.831 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
70434512/70434262    7.464    0.000    7.595    0.000 {built-in method builtins.isinstance}
        3    7.378    2.459    7.388    2.463 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73331    7.258    0.000    7.589    0.000 {built-in method io.open}
   803071    6.231    0.000    6.231    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30665406    5.955    0.000    5.955    0.000 {built-in method _json.encode_basestring_ascii}
5342314/5330167    5.702    0.000    8.557    0.000 {built-in method builtins.sorted}
     5910    5.037    0.001    5.222    0.001 {method 'read' of '_io.BufferedReader' objects}
       44    4.727    0.107    6.602    0.150 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58444196    4.495    0.000    4.495    0.000 {built-in method builtins.id}
    44532    4.029    0.000    4.289    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650237    3.876    0.000    5.507    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   207885    3.858    0.000   40.961    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 31098461    3.307    0.000    3.476    0.000 {method 'update' of 'dict' objects}
       19    2.803    0.148   50.580    2.662 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131810    2.802    0.000   24.906    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.784    0.093    2.794    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7027925    2.569    0.000    3.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
821767/668    2.491    0.000   77.455    0.116 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24808    2.455    0.000   58.754    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   571814    2.079    0.000   70.732    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
