         731528693 function calls (613332993 primitive calls) in 621.472 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
 18391620    1.857    0.000    1.857    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18705794/18700081    1.818    0.000    1.823    0.000 {built-in method builtins.len}
  4110784    1.721    0.000   24.590    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
    33358    1.627    0.000    1.734    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 12814993    1.613    0.000    1.613    0.000 {method 'items' of 'dict' objects}
  3952872    1.592    0.000   29.511    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3837384    1.501    0.000    1.501    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  2804881    1.458    0.000    1.774    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    21875    1.430    0.000   60.125    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   583682    1.394    0.000   75.318    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  1458818    1.371    0.000    1.371    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 11420436    1.334    0.000    1.334    0.000 {method 'append' of 'list' objects}
    11812    1.261    0.000    7.212    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   803166    1.164    0.000    2.016    0.000 {method '__reduce_ex__' of 'object' objects}
    14415    1.145    0.000    1.145    0.000 {method 'findall' of 're.Pattern' objects}
 10423381    1.116    0.000    1.116    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
3320571/3320441    1.079    0.000    1.080    0.000 {built-in method builtins.getattr}
  1062075    1.013    0.000    2.377    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3245098    0.973    0.000    3.886    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   577301    0.955    0.000    1.869    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   194591    0.924    0.000    2.784    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1272896    0.923    0.000    1.555    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   166625    0.886    0.000    1.636    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  2884925    0.865    0.000    1.391    0.000 {built-in method builtins.hasattr}
   569045    0.853    0.000    1.260    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       27    0.834    0.031    0.835    0.031 {built-in method posix.fork}
        3    0.816    0.272    0.859    0.286 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
     8988    0.813    0.000    5.024    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   553300    0.783    0.000   12.529    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   192111    0.769    0.000    0.769    0.000 {built-in method posix.stat}
   284447    0.725    0.000    0.850    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    39895    0.701    0.000    2.150    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  3248242    0.695    0.000    0.695    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   789738    0.663    0.000    1.495    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.638    0.638   29.043   29.043 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
      574    0.622    0.001    0.622    0.001 {built-in method builtins.compile}
   139054    0.611    0.000    1.302    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1406137    0.587    0.000    0.587    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2075593    0.580    0.000    1.070    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  5956599    0.565    0.000    0.565    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
  2095892    0.528    0.000    0.528    0.000 {method 'decode' of 'bytes' objects}
   798333    0.511    0.000    0.637    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1062906    0.498    0.000    0.825    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
   684175    0.484    0.000    0.956    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   311576    0.461    0.000    0.496    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   577318    0.455    0.000    2.323    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   797593    0.454    0.000    0.852    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1599774    0.454    0.000    2.191    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   534100    0.438    0.000    0.692    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1048424    0.430    0.000    0.612    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   577297    0.427    0.000    0.706    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   583906    0.422    0.000    1.276    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
     3912    0.419    0.000    0.419    0.000 {method 'acquire' of '_thread.lock' objects}
  1597210    0.419    0.000    0.419    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
  1046200    0.417    0.000    0.947    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   839544    0.416    0.000    0.416    0.000 {method 'copy' of 'dict' objects}
   185961    0.411    0.000    0.435    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    24966    0.407    0.000    0.620    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
     1103    0.405    0.000    0.405    0.000 {method 'recv_into' of '_socket.socket' objects}
  1398884    0.399    0.000    0.612    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    45535    0.384    0.000    1.507    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   371308    0.377    0.000    4.298    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   704826    0.363    0.000    0.379    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   765392    0.360    0.000    0.618    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   122972    0.357    0.000    1.573    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   382696    0.353    0.000    0.914    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   122972    0.343    0.000    0.769    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
  1507958    0.342    0.000    0.342    0.000 {method 'startswith' of 'str' objects}
    27684    0.323    0.000    1.338    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   199876    0.321    0.000    0.703    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   194591    0.310    0.000    0.821    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   574030    0.306    0.000    0.306    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
       14    0.301    0.022    0.476    0.034 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   451345    0.301    0.000    0.592    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   203791    0.300    0.000    0.300    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
   357232    0.298    0.000    0.387    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1060332    0.298    0.000    0.298    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1157864    0.297    0.000    0.407    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   382696    0.282    0.000    1.196    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
    43845    0.282    0.000    0.282    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    65551    0.277    0.000    3.997    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   382696    0.272    0.000    0.363    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
260806/461    0.272    0.000    3.701    0.008 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
  1091327    0.272    0.000    0.278    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
        1    0.271    0.271  115.799  115.799 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
   382696    0.262    0.000    0.590    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
  1601800    0.259    0.000    0.260    0.000 {built-in method builtins.issubclass}
    73362    0.259    0.000    0.410    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   765392    0.258    0.000    0.258    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   274335    0.254    0.000    3.191    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
  1150152    0.253    0.000    0.253    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
    44393    0.251    0.000    0.251    0.000 {built-in method _codecs.utf_8_decode}
    37944    0.238    0.000    0.245    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    22132    0.237    0.000   39.951    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
1120581/1120572    0.235    0.000    0.235    0.000 {method 'encode' of 'str' objects}
177892/1670    0.231    0.000    0.961    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
    43891    0.230    0.000   17.981    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   103989    0.230    0.000    1.816    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   458929    0.229    0.000    0.229    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
   592434    0.229    0.000    0.318    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
       10    0.227    0.023    0.227    0.023 {built-in method _socket.getaddrinfo}
 45536/50    0.226    0.000    8.248    0.165 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
  1014230    0.224    0.000    1.141    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
   122972    0.221    0.000    1.020    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
    57125    0.218    0.000    0.347    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
  1247770    0.216    0.000    0.216    0.000 {method 'lstrip' of 'str' objects}
        1    0.213    0.213    7.097    7.097 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   577744    0.208    0.000    0.208    0.000 {built-in method fromkeys}
    38730    0.208    0.000    0.545    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
147720/6456    0.199    0.000    1.112    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    43845    0.193    0.000   21.593    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    35697    0.192    0.000    0.763    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
  1255104    0.191    0.000    0.191    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
    40160    0.189    0.000    0.472    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
30548/29342    0.187    0.000    0.977    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
   157907    0.186    0.000    0.286    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   188105    0.184    0.000    0.591    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
   780705    0.177    0.000    0.177    0.000 {built-in method builtins.iter}
   533802    0.175    0.000    0.175    0.000 {method 'split' of 'str' objects}
    54184    0.175    0.000    2.446    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
    62662    0.172    0.000    0.372    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   922696    0.171    0.000    0.171    0.000 {built-in method __new__ of type object at 0x55ade647f8e0}
      307    0.170    0.001    0.298    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
107591/113    0.169    0.000    0.592    0.005 /usr/share/miniconda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
    43891    0.167    0.000   17.429    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
  1266157    0.164    0.000    0.164    0.000 {method 'rstrip' of 'str' objects}
   155742    0.163    0.000    0.249    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
     9371    0.157    0.000    0.157    0.000 {method 'splitlines' of 'str' objects}
   194622    0.156    0.000    0.429    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
        1    0.154    0.154    0.417    0.417 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   639310    0.147    0.000    0.147    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
94733/92103    0.146    0.000    0.298    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
    20071    0.146    0.000    0.317    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   203103    0.146    0.000    0.197    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   188526    0.145    0.000    0.298    0.000 {built-in method builtins.sum}
    66655    0.145    0.000    0.145    0.000 {built-in method _locale.nl_langinfo}
       14    0.143    0.010   36.491    2.607 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
      194    0.142    0.001    0.142    0.001 {method 'update' of '_hashlib.HASH' objects}
   194622    0.141    0.000    0.570    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    25099    0.141    0.000    3.018    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
    40049    0.141    0.000    0.500    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   643042    0.140    0.000    0.140    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    65193    0.139    0.000    0.214    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   260806    0.135    0.000    0.227    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    66655    0.135    0.000    0.280    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   588300    0.135    0.000    0.135    0.000 {method 'group' of 're.Match' objects}
277780/160162    0.134    0.000    2.821    0.000 {built-in method builtins.next}
39053/9995    0.133    0.000    0.613    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
   132592    0.132    0.000    7.152    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    94733    0.132    0.000    0.168    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
8473/5051    0.130    0.000   19.053    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
     1310    0.130    0.000    0.171    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    20069    0.128    0.000    2.933    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   166383    0.127    0.000    0.177    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:412(default)
264104/195814    0.127    0.000   15.781    0.000 {method 'join' of 'str' objects}
    46432    0.126    0.000    0.258    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    54184    0.125    0.000    0.327    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
   194622    0.124    0.000    0.164    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   194605    0.123    0.000    0.288    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    43845    0.119    0.000   21.713    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:475(load)
   376210    0.119    0.000    0.151    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   142767    0.117    0.000    0.195    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
108285/113    0.116    0.000    0.592    0.005 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
39053/9995    0.114    0.000    0.656    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
    40048    0.113    0.000    0.242    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
35866/150    0.112    0.000    4.389    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
        2    0.111    0.055    0.111    0.055 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   117274    0.108    0.000    3.998    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
   312469    0.107    0.000    0.129    0.000 {built-in method builtins.setattr}
  1060332    0.107    0.000    0.107    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
        1    0.106    0.106    0.503    0.503 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    21891    0.105    0.000   88.717    0.004 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:448(dump)
   313219    0.104    0.000    0.104    0.000 {method 'pop' of 'list' objects}
     1061    0.104    0.000    5.275    0.005 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
   168712    0.104    0.000    0.764    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
  717/477    0.102    0.000    3.499    0.007 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    44393    0.102    0.000    0.353    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   126457    0.101    0.000    0.131    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
