         1343140257 function calls (1108518649 primitive calls) in 1271.178 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2232  326.212    0.146  326.212    0.146 {method 'poll' of 'select.poll' objects}
    32965  118.749    0.004  118.749    0.004 {built-in method time.sleep}
     3156   82.885    0.026   82.885    0.026 {built-in method posix.read}
313800564/140321894   77.595    0.000  152.302    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1208   71.870    0.059   71.904    0.060 {built-in method _posixsubprocess.fork_exec}
      927   55.090    0.059   55.124    0.059 {built-in method posix.fork}
    12012   51.899    0.004   51.899    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25187   40.376    0.002  244.530    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8866059/2508   31.939    0.000   96.103    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34026895/2508   31.811    0.000   96.143    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
157228146/140321894   29.408    0.000  175.539    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
106651586/106586004   28.913    0.000  102.404    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   208752   28.640    0.000   37.934    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
140299269   28.050    0.000   28.050    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    78754   21.977    0.000   22.483    0.000 {built-in method io.open}
 82282818   17.991    0.000   17.991    0.000 {method 'get' of 'dict' objects}
124828140/124827888   15.232    0.000   15.530    0.000 {built-in method builtins.isinstance}
    44643   12.553    0.000   16.494    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10310693/10297436   11.710    0.000   17.041    0.000 {built-in method builtins.sorted}
        3   11.576    3.859   20.626    6.875 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 48928574   10.040    0.000   10.040    0.000 {built-in method _json.encode_basestring_ascii}
       96    9.222    0.096   14.001    0.146 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3    9.036    3.012    9.049    3.016 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    10481    8.998    0.001    9.146    0.001 {method 'read' of '_io.BufferedReader' objects}
   806203    8.134    0.000    8.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    44914    7.754    0.000    8.118    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 64219348    6.137    0.000    6.137    0.000 {built-in method builtins.id}
 10871077    4.988    0.000    5.961    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9691638    4.612    0.000    6.621    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31015391    4.145    0.000    4.341    0.000 {method 'update' of 'dict' objects}
    17555    4.081    0.000    4.081    0.000 {method 'acquire' of '_thread.lock' objects}
   208713    3.790    0.000   51.450    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       96    3.572    0.037    4.687    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  4146761    3.369    0.000   32.375    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.343    0.176   61.950    3.261 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.236    0.108    3.247    0.108 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 28497303    3.192    0.000    3.192    0.000 {method 'items' of 'dict' objects}
 26108591    2.879    0.000    2.879    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   573904    2.628    0.000   97.631    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    25087    2.397    0.000   82.620    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
825087/801    2.284    0.000   96.077    0.120 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      218    2.182    0.010  187.010    0.858 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2843329    1.983    0.000    3.942    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7032576    1.913    0.000    1.913    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   195813    1.801    0.000    1.801    0.000 {built-in method posix.stat}
  4172214    1.761    0.000   29.015    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18768672    1.631    0.000    1.631    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3803936    1.558    0.000    1.558    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
16464542/16430017    1.553    0.000    1.587    0.000 {built-in method builtins.len}
  1687449    1.525    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4000275    1.443    0.000   33.635    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3085365    1.437    0.000    1.749    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   593600    1.354    0.000  102.844    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    86718    1.237    0.000    1.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10163643    1.092    0.000    1.092    0.000 {method 'append' of 'list' objects}
       96    1.063    0.011  208.068    2.167 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
