         769756969 function calls (632872308 primitive calls) in 709.534 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      241  217.922    0.904  217.922    0.904 {method 'poll' of 'select.poll' objects}
    25412   68.594    0.003   68.594    0.003 {method 'read' of '_ssl._SSLSocket' objects}
146190552/59588864   29.124    0.000   50.827    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
34170734/2597   27.847    0.000   83.139    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209670   27.626    0.000   36.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8905005/2597   27.152    0.000   83.117    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     6592   22.299    0.003   22.299    0.003 {built-in method time.sleep}
      509   18.745    0.037   18.745    0.037 {built-in method posix.read}
 82786586   15.842    0.000   15.842    0.000 {method 'get' of 'dict' objects}
      332   15.732    0.047   15.738    0.047 {built-in method _posixsubprocess.fork_exec}
    25683   15.108    0.001   85.959    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    47237   13.405    0.000   19.261    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    76352   12.800    0.000   13.216    0.000 {built-in method io.open}
        3   11.924    3.975   21.943    7.314 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 59564612   11.035    0.000   11.035    0.000 {method 'write' of '_io.TextIOWrapper' objects}
        3   10.008    3.336   10.018    3.339 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       11    9.855    0.896   10.199    0.927 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
63616366/59588864    9.788    0.000   59.367    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   809593    7.159    0.000    7.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
25729958/25606442    5.918    0.000   20.800    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
     4508    5.842    0.001    6.033    0.001 {method 'read' of '_io.BufferedReader' objects}
    48142    5.537    0.000    5.880    0.000 {method 'read' of '_io.TextIOWrapper' objects}
50989680/50989427    5.378    0.000    5.481    0.000 {built-in method builtins.isinstance}
 22852878    5.028    0.000    5.028    0.000 {built-in method _json.encode_basestring_ascii}
   209631    4.643    0.000   51.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 56496946    4.575    0.000    4.575    0.000 {built-in method builtins.id}
  9735354    4.052    0.000    5.787    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
3154013/3127466    3.943    0.000    6.166    0.000 {built-in method builtins.sorted}
 30997698    3.919    0.000    4.093    0.000 {method 'update' of 'dict' objects}
