         904436800 function calls (756317189 primitive calls) in 980.697 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   194466    1.235    0.000    3.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1272758    1.220    0.000    2.120    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   576954    1.174    0.000    2.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
     9137    1.153    0.000    4.949    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
       36    1.150    0.032    1.814    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3258848    1.140    0.000    4.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   568645    1.018    0.000    1.462    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1648543    1.014    0.000    1.014    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    1.004    1.004   40.234   40.234 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  2961459    0.978    0.000    1.520    0.000 {built-in method builtins.hasattr}
   630439    0.960    0.000    1.904    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   552950    0.870    0.000   14.905    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       36    0.826    0.023  106.946    2.971 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  3262040    0.822    0.000    0.822    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   838821    0.805    0.000    1.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.798    0.798    0.847    0.847 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
      703    0.797    0.001    0.797    0.001 {built-in method builtins.compile}
    40827    0.767    0.000    2.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   284251    0.698    0.000    0.853    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   150472    0.691    0.000    1.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    33384    0.683    0.000    0.849    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  5950276    0.677    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    22118    0.599    0.000   50.732    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   797903    0.595    0.000    0.759    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   721939    0.590    0.000    1.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    32648    0.586    0.000    0.874    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
  1596196    0.549    0.000    0.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   600295    0.538    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   312315    0.518    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   840626    0.517    0.000    0.517    0.000 {method 'copy' of 'dict' objects}
   583526    0.504    0.000    1.536    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   576971    0.498    0.000    2.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   533750    0.498    0.000    0.774    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1599022    0.479    0.000    2.251    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   196169    0.473    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1471731    0.472    0.000    0.784    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   576928    0.464    0.000    0.780    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1240976    0.455    0.000    0.456    0.000 {method 'decode' of 'bytes' objects}
   743155    0.454    0.000    0.474    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   797094    0.452    0.000    0.928    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   409621    0.443    0.000    0.531    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
        1    0.441    0.441  155.287  155.287 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:645(initialize_migrators)
    46860    0.440    0.000    1.816    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1047523    0.431    0.000    0.667    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    43732    0.425    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   764904    0.421    0.000    0.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1489314    0.412    0.000    0.412    0.000 {method 'startswith' of 'str' objects}
   371000    0.407    0.000    4.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   123530    0.406    0.000    1.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   123530    0.391    0.000    0.885    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   382452    0.384    0.000    0.988    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   205039    0.383    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
   201056    0.373    0.000    0.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   573632    0.371    0.000    0.371    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   166288    0.366    0.000    2.141    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   194466    0.355    0.000    0.940    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   454465    0.351    0.000    0.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
  1192324    0.350    0.000    0.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    38076    0.348    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   613568    0.347    0.000    0.736    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    44253    0.346    0.000    0.346    0.000 {built-in method _codecs.utf_8_decode}
  1210691    0.345    0.000    0.747    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    27822    0.344    0.000    1.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
  1134414    0.334    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   764904    0.333    0.000    0.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
   631330    0.327    0.000    0.588    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
275154/704    0.323    0.000    4.607    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    67442    0.312    0.000    4.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    78704    0.306    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    43842    0.305    0.000   26.440    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1154490    0.301    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
    66814    0.301    0.000    0.301    0.000 {built-in method _locale.nl_langinfo}
  2724732    0.299    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
31931/30665    0.287    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
188842/2399    0.287    0.000    1.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   382452    0.284    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   382452    0.278    0.000    0.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   276226    0.273    0.000    3.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
   382452    0.270    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   112082    0.270    0.000    2.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   461950    0.270    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
   610781    0.269    0.000    0.375    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
  1601381    0.265    0.000    0.266    0.000 {built-in method builtins.issubclass}
     9893    0.259    0.000    0.259    0.000 {method 'splitlines' of 'str' objects}
    21805    0.257    0.000  158.927    0.007 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    58202    0.256    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
      700    0.256    0.000    0.256    0.000 {built-in method posix.openpty}
155963/7398    0.255    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    66814    0.252    0.000    0.553    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   577387    0.251    0.000    0.251    0.000 {built-in method fromkeys}
8561/5139    0.251    0.000   21.426    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
 46861/79    0.249    0.000    9.560    0.121 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
    43732    0.245    0.000   30.974    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   123530    0.244    0.000    1.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
  1254890    0.242    0.000    0.242    0.000 {method 'lstrip' of 'str' objects}
        1    0.239    0.239    9.405    9.405 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
  1273801    0.239    0.000    0.239    0.000 {method 'rstrip' of 'str' objects}
   163724    0.236    0.000    0.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
      859    0.236    0.000   42.113    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
      326    0.232    0.001    0.393    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
   187986    0.223    0.000    0.689    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
    38874    0.221    0.000    0.610    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
76480/76449    0.218    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   554231    0.217    0.000    0.217    0.000 {method 'split' of 'str' objects}
  1313525    0.216    0.000    0.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   933866    0.216    0.000    0.216    0.000 {built-in method __new__ of type object at 0x55aa510c18e0}
712791/712786    0.215    0.000    0.215    0.000 {method 'encode' of 'str' objects}
    43842    0.213    0.000   25.661    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.211    0.211    0.591    0.591 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
      769    0.210    0.000    0.210    0.000 {method 'recv_into' of '_socket.socket' objects}
    35940    0.206    0.000    0.863    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
    41570    0.201    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
276896/208512    0.195    0.000   17.985    0.000 {method 'join' of 'str' objects}
    21765    0.195    0.000   74.655    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    11680    0.195    0.000   39.852    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
     1423    0.192    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    54496    0.192    0.000    2.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
        2    0.188    0.094    0.188    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   784736    0.185    0.000    0.185    0.000 {built-in method builtins.iter}
293823/166667    0.184    0.000    3.828    0.000 {built-in method builtins.next}
    62610    0.180    0.000    0.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
96246/93391    0.179    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   194519    0.175    0.000    0.460    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   238017    0.175    0.000    0.188    0.000 {built-in method _abc._abc_instancecheck}
   675854    0.173    0.000    0.173    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   216798    0.173    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   600295    0.168    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
   188554    0.168    0.000    0.330    0.000 {built-in method builtins.sum}
   156568    0.167    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
   275154    0.165    0.000    0.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    43732    0.163    0.000   31.137    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    20616    0.163    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    61483    0.163    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
   608265    0.161    0.000    0.161    0.000 {method 'group' of 're.Match' objects}
    41047    0.160    0.000    0.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   582742    0.159    0.000    0.857    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
    97183    0.157    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   641731    0.156    0.000    0.156    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
    25806    0.156    0.000    3.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   336554    0.151    0.000    0.183    0.000 {built-in method builtins.setattr}
40471/10428    0.151    0.000    0.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
   136865    0.149    0.000    8.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    21805    0.145    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
     8561    0.144    0.000    3.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:772(_filter_recipe_text)
    49741    0.143    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
     1069    0.142    0.000    6.092    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
    44253    0.140    0.000    0.487    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    20612    0.139    0.000    3.393    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
    96246    0.138    0.000    0.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
    54496    0.134    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
   194502    0.134    0.000    0.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   194519    0.131    0.000    0.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
   143258    0.130    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
 1036/791    0.128    0.000    4.057    0.005 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
      552    0.127    0.000    0.127    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   194519    0.126    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
    11895    0.125    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
      449    0.124    0.000   81.897    0.182 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    41043    0.124    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   136484    0.124    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
40471/10428    0.123    0.000    0.749    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
   375972    0.122    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   570629    0.121    0.000    0.121    0.000 {method 'keys' of 'dict' objects}
36109/168    0.120    0.000    4.843    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
   236698    0.118    0.000    0.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   118156    0.117    0.000    4.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
    16328    0.116    0.000    0.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/variants.py:105(get_default_variant)
        1    0.116    0.116    0.643    0.643 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
   325526    0.114    0.000    0.114    0.000 {method 'pop' of 'list' objects}
     1593    0.113    0.000    1.614    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   112873    0.111    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
236611/236257    0.111    0.000    2.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:176(eval_selector)
   168604    0.111    0.000    1.810    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   131089    0.111    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
    48391    0.109    0.000    0.125    0.000 {method 'sub' of 're.Pattern' objects}
