         990601017 function calls (816958469 primitive calls) in 610.816 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1100  126.818    0.115  126.818    0.115 {method 'poll' of 'select.poll' objects}
    15674   53.746    0.003   53.746    0.003 {built-in method time.sleep}
211001684/90834925   39.587    0.000   73.582    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1557   31.466    0.020   31.466    0.020 {built-in method posix.read}
      604   26.556    0.044   26.569    0.044 {built-in method _posixsubprocess.fork_exec}
8968005/2428   24.879    0.000   73.271    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34404945/2520   24.709    0.000   73.291    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   211096   21.121    0.000   28.534    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25390   20.500    0.001  119.073    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      463   20.276    0.044   20.290    0.044 {built-in method posix.fork}
99681863/90834925   14.200    0.000   85.178    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11569   13.982    0.001   13.982    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 90810680   13.066    0.000   13.066    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83137545   12.911    0.000   12.911    0.000 {method 'get' of 'dict' objects}
56817238/56758107   12.038    0.000   42.638    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45694   10.345    0.000   14.341    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.749    2.916   16.937    5.646 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.178    2.726    8.187    2.729 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
77502131/77501878    7.330    0.000    7.464    0.000 {built-in method builtins.isinstance}
    75707    5.863    0.000    6.155    0.000 {built-in method io.open}
 32949407    5.665    0.000    5.665    0.000 {built-in method _json.encode_basestring_ascii}
   815017    5.562    0.000    5.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5912689/5899075    5.189    0.000    7.741    0.000 {built-in method builtins.sorted}
     6342    4.794    0.001    4.937    0.001 {method 'read' of '_io.BufferedReader' objects}
    46106    4.714    0.000    4.971    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 59914141    4.252    0.000    4.252    0.000 {built-in method builtins.id}
  9802415    3.629    0.000    5.114    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31107560    3.124    0.000    3.203    0.000 {method 'update' of 'dict' objects}
   211057    2.900    0.000   38.809    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       49    2.806    0.057    4.669    0.095 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4221534    2.753    0.000   25.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.715    0.143   48.695    2.563 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.552    0.085    2.561    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7531132    2.545    0.000    3.072    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       49    2.218    0.045    2.668    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2890645    2.157    0.000    3.996    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   580600    1.916    0.000   59.760    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
833918/675    1.777    0.000   73.247    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19759315    1.736    0.000    1.736    0.000 {method 'items' of 'dict' objects}
     9075    1.659    0.000    1.659    0.000 {method 'acquire' of '_thread.lock' objects}
   190735    1.580    0.000    1.580    0.000 {built-in method posix.stat}
      217    1.496    0.007  126.374    0.582 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17892081    1.493    0.000    1.493    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4247035    1.373    0.000   23.119    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18969621    1.271    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4067829    1.270    0.000   26.988    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3882546    1.269    0.000    1.269    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17242259/17224745    1.237    0.000    1.247    0.000 {built-in method builtins.len}
  1628943    1.205    0.000    1.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033379    1.149    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   600396    1.038    0.000   63.872    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25341    0.999    0.000   49.949    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10359941    0.836    0.000    0.836    0.000 {method 'append' of 'list' objects}
   211057    0.742    0.000    2.165    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   629073    0.731    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   833918    0.687    0.000    1.270    0.000 {method '__reduce_ex__' of 'object' objects}
  3632664    0.673    0.000    0.673    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1356569    0.661    0.000    1.203    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1854555    0.593    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   585502    0.589    0.000    0.835    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2641588    0.563    0.000    0.978    0.000 {built-in method builtins.hasattr}
   566332    0.543    0.000    9.253    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2264566/2264086    0.509    0.000    0.511    0.000 {built-in method builtins.getattr}
    40022    0.481    0.000    1.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    43884    0.444    0.000    0.682    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    45694    0.442    0.000   15.270    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  6302774    0.434    0.000    0.434    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.402    0.402   17.872   17.872 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   278518    0.397    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       49    0.370    0.008   83.727    1.709 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   695369    0.355    0.000    0.704    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   833366    0.351    0.000    0.449    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1698163    0.349    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   752443    0.340    0.000    0.466    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1666988    0.332    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   600630    0.332    0.000    0.974    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   629038    0.330    0.000    0.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   629092    0.316    0.000    1.752    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   338240    0.310    0.000    0.310    0.000 {method 'match' of 're.Pattern' objects}
   859854    0.299    0.000    0.299    0.000 {method 'copy' of 'dict' objects}
   195196    0.294    0.000    0.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
