         754901187 function calls (632622840 primitive calls) in 593.426 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      107  125.694    1.175  125.694    1.175 {method 'poll' of 'select.poll' objects}
      504   61.805    0.123   61.925    0.123 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37989250/5626   35.071    0.000  100.805    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9868455/3592   32.081    0.000  100.777    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   217411   25.952    0.000   35.414    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
116080288/46532188   25.930    0.000   43.909    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 95951592   16.295    0.000   16.295    0.000 {method 'get' of 'dict' objects}
    11917   14.486    0.001   14.486    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   13.780    4.593   13.792    4.597 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    22236   13.276    0.001   74.992    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.665    4.222   26.458    8.819 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42397   10.643    0.000   14.788    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46510899    9.920    0.000    9.920    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      257    8.645    0.034    8.645    0.034 {built-in method posix.read}
49000946/46532188    8.424    0.000   51.456    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2714    7.453    0.003    7.453    0.003 {built-in method time.sleep}
   895039    6.537    0.000    6.537    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 61495023    5.662    0.000    5.662    0.000 {built-in method builtins.id}
42803009/42802748    5.315    0.000    5.458    0.000 {built-in method builtins.isinstance}
  1711152    5.280    0.000    5.280    0.000 {method 'match' of 're.Pattern' objects}
 10792712    5.153    0.000    7.195    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 34899654    5.016    0.000    7.413    0.000 {method 'update' of 'dict' objects}
      186    4.950    0.027    4.954    0.027 {built-in method _posixsubprocess.fork_exec}
   217372    4.628    0.000   49.504    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
16816251/16742150    4.487    0.000   15.571    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18194187    4.314    0.000    4.314    0.000 {built-in method _json.encode_basestring_ascii}
  4648401    3.732    0.000   26.178    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2420038/2404200    3.680    0.000    5.463    0.000 {built-in method builtins.sorted}
       19    3.487    0.184   58.949    3.103 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
916136/3683    3.448    0.000  100.490    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    43228    3.249    0.000    3.566    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3433    2.984    0.001    3.146    0.001 {method 'read' of '_io.BufferedReader' objects}
   651542    2.701    0.000   64.817    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21154    2.645    0.000    2.645    0.000 {method 'search' of 're.Pattern' objects}
    66814    2.608    0.000    2.978    0.000 {built-in method io.open}
  2715812    2.479    0.000    4.144    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      242    2.193    0.009  160.804    0.664 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20988318    2.030    0.000    2.030    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  5060016    1.944    0.000    2.355    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4671078    1.937    0.000   22.455    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4438320    1.667    0.000    1.667    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
19619236/19614132    1.650    0.000    1.655    0.000 {built-in method builtins.len}
