         857913864 function calls (706496074 primitive calls) in 812.389 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      639  139.534    0.218  139.534    0.218 {method 'poll' of 'select.poll' objects}
172032120/72140931   49.259    0.000   90.082    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   210288   45.644    0.000   58.401    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35159113/2375   39.571    0.000  120.864    0.051 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9165853/2375   39.562    0.000  120.838    0.051 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11146   38.168    0.003   38.168    0.003 {built-in method time.sleep}
      954   34.393    0.036   34.393    0.036 {built-in method posix.read}
      412   30.119    0.073   30.131    0.073 {built-in method _posixsubprocess.fork_exec}
    25242   25.939    0.001  155.986    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84475855   24.769    0.000   24.769    0.000 {method 'get' of 'dict' objects}
 72116629   22.315    0.000   22.315    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45769   19.612    0.000   26.883    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      248   19.344    0.078   19.354    0.078 {built-in method posix.fork}
78070797/72140931   17.036    0.000  104.522    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    74392   15.648    0.000   16.504    0.000 {built-in method io.open}
    23095   13.680    0.001   13.680    0.001 {method 'read' of '_ssl._SSLSocket' objects}
38381414/38300951   12.720    0.000   44.777    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   12.360    4.120   22.579    7.526 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   833679   11.866    0.000   11.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3   10.205    3.402   10.217    3.406 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46223    9.501    0.000   10.051    0.000 {method 'read' of '_io.TextIOWrapper' objects}
59918088/59917835    8.675    0.000    8.847    0.000 {built-in method builtins.isinstance}
4294298/4278147    8.162    0.000   12.266    0.000 {built-in method builtins.sorted}
 26884563    7.723    0.000    7.723    0.000 {built-in method _json.encode_basestring_ascii}
     6745    6.967    0.001    7.328    0.001 {method 'read' of '_io.BufferedReader' objects}
 59285430    6.507    0.000    6.507    0.000 {built-in method builtins.id}
   210249    5.914    0.000   78.775    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       32    5.693    0.178    7.906    0.247 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10019040    5.652    0.000    8.127    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30974101    5.461    0.000    5.600    0.000 {method 'update' of 'dict' objects}
       19    5.000    0.263   89.167    4.693 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4334520    4.263    0.000   48.291    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   188192    4.240    0.000    4.240    0.000 {built-in method posix.stat}
  6234685    3.764    0.000    4.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   599286    3.595    0.000  114.056    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       30    3.510    0.117    3.522    0.117 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    25209    3.092    0.000   95.005    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      230    2.981    0.013  227.357    0.989 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25554    2.907    0.000    3.129    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
852640/708    2.846    0.000  120.795    0.171 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2889830    2.614    0.000    7.271    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4359932    2.586    0.000   44.054    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16660764    2.407    0.000    2.407    0.000 {method 'items' of 'dict' objects}
  1628486    2.277    0.000    2.277    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
16959943/16946793    2.203    0.000    2.220    0.000 {built-in method builtins.len}
  3029704    1.985    0.000    2.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  3988323    1.942    0.000    1.942    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 19383855    1.858    0.000    1.858    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4181517    1.840    0.000   49.817    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 14756437    1.818    0.000    1.818    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   619826    1.770    0.000  120.489    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     6834    1.605    0.000    1.605    0.000 {method 'acquire' of '_thread.lock' objects}
        1    1.445    1.445    1.481    1.481 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  2362016    1.373    0.000    1.373    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10532538    1.339    0.000    1.339    0.000 {method 'append' of 'list' objects}
   210249    1.326    0.000    3.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1360064    1.276    0.000    2.225    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   852640    1.276    0.000    2.247    0.000 {method '__reduce_ex__' of 'object' objects}
   626680    1.241    0.000    2.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   604061    1.060    0.000    1.516    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1684874    1.017    0.000    1.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
        1    0.953    0.953   37.009   37.009 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
       32    0.935    0.029    1.473    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  2578193    0.921    0.000    1.560    0.000 {built-in method builtins.hasattr}
2228951/2228641    0.896    0.000    0.898    0.000 {built-in method builtins.getattr}
   585954    0.883    0.000   14.781    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
