         1158448965 function calls (958201487 primitive calls) in 1195.530 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1191  424.867    0.357  424.867    0.357 {method 'poll' of 'select.poll' objects}
    21873   74.554    0.003   74.554    0.003 {built-in method time.sleep}
     1904   66.981    0.035   66.981    0.035 {built-in method posix.read}
252329531/110504724   63.118    0.000  120.545    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      913   57.968    0.063   57.991    0.064 {built-in method _posixsubprocess.fork_exec}
    25785   33.491    0.001  198.254    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
35596726/3243   32.756    0.000   99.105    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   234344   31.416    0.000   41.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9268395/2967   30.451    0.000   99.062    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      430   27.252    0.063   27.267    0.063 {built-in method posix.fork}
110482940   25.223    0.000   25.223    0.000 {method 'write' of '_io.TextIOWrapper' objects}
122500164/110504724   23.038    0.000  139.005    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12034   21.911    0.002   21.911    0.002 {method 'read' of '_ssl._SSLSocket' objects}
75984964/75910472   21.175    0.000   75.039    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 86913908   19.187    0.000   19.187    0.000 {method 'get' of 'dict' objects}
    46504   13.460    0.000   18.382    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.121    4.040   20.597    6.866 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
97640258/97640004   12.013    0.000   12.279    0.000 {built-in method builtins.isinstance}
    79556   10.665    0.000   11.188    0.000 {built-in method io.open}
7624031/7606141    9.606    0.000   14.406    0.000 {built-in method builtins.sorted}
   841995    8.755    0.000    8.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.464    2.821    8.475    2.825 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 39370469    8.362    0.000    8.362    0.000 {built-in method _json.encode_basestring_ascii}
     8311    8.096    0.001    8.258    0.001 {method 'read' of '_io.BufferedReader' objects}
       66    7.773    0.118   11.436    0.173 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       98    7.036    0.072    7.073    0.072 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    47107    6.441    0.000    6.810    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 63663957    5.995    0.000    5.995    0.000 {built-in method builtins.id}
   234301    5.969    0.000   58.802    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10132354    4.807    0.000    6.821    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9254234    4.452    0.000    5.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 33017164    4.374    0.000    4.618    0.000 {method 'update' of 'dict' objects}
       21    4.045    0.193   72.749    3.464 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 23541761    3.908    0.000    3.908    0.000 {method 'items' of 'dict' objects}
  4273875    3.525    0.000   34.056    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
862646/1635    3.203    0.000   99.005    0.061 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   584296    2.742    0.000   84.803    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    13493    2.684    0.000    2.684    0.000 {method 'acquire' of '_thread.lock' objects}
  2937447    2.463    0.000    4.922    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
