         863554011 function calls (722339804 primitive calls) in 1001.846 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      588  234.689    0.399  234.689    0.399 {method 'poll' of 'select.poll' objects}
      528   68.320    0.129   68.470    0.130 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   194501   46.328    0.000   59.672    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
158465980/67027967   45.918    0.000   85.481    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8632880/3808   43.244    0.000  123.457    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      887   39.879    0.045   39.879    0.045 {built-in method posix.read}
33256304/5952   39.142    0.000  123.497    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      392   35.208    0.090   35.222    0.090 {built-in method _posixsubprocess.fork_exec}
    10157   33.773    0.003   33.773    0.003 {built-in method time.sleep}
    21799   25.486    0.001  147.796    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85935049   25.336    0.000   25.336    0.000 {method 'get' of 'dict' objects}
 67007174   22.218    0.000   22.218    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      230   20.184    0.088   20.195    0.088 {built-in method posix.fork}
    43793   17.931    0.000   23.482    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
72828471/67027967   16.440    0.000   99.333    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   13.425    4.475   22.134    7.378 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
37717975/37644863   12.781    0.000   45.015    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   781159   12.074    0.000   12.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11532    9.739    0.001    9.739    0.001 {method 'read' of '_ssl._SSLSocket' objects}
60804532/60804272    9.273    0.000    9.539    0.000 {built-in method builtins.isinstance}
        3    8.691    2.897    8.708    2.903 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    69400    8.309    0.000    9.038    0.000 {built-in method io.open}
4182882/4168207    7.857    0.000   11.846    0.000 {built-in method builtins.sorted}
 24775495    7.194    0.000    7.194    0.000 {built-in method _json.encode_basestring_ascii}
  1977647    7.170    0.000    7.170    0.000 {method 'match' of 're.Pattern' objects}
     5187    6.880    0.001    7.036    0.001 {method 'read' of '_io.BufferedReader' objects}
 56119436    6.584    0.000    6.584    0.000 {built-in method builtins.id}
       31    6.081    0.196    8.330    0.269 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 32818964    5.982    0.000    8.152    0.000 {method 'update' of 'dict' objects}
   194466    5.844    0.000   79.173    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9445363    5.580    0.000    8.126    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       17    4.415    0.260   81.991    4.823 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4085583    4.248    0.000   38.149    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  6070015    3.721    0.000    4.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    44468    3.570    0.000    4.082    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   563844    3.540    0.000   91.946    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    25806    3.516    0.000    3.516    0.000 {method 'search' of 're.Pattern' objects}
  2732365    3.373    0.000    5.551    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      220    3.047    0.014  209.402    0.952 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
803001/4169    2.828    0.000  123.077    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
