         1391128765 function calls (1150023425 primitive calls) in 1074.571 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2124  272.792    0.128  272.792    0.128 {method 'poll' of 'select.poll' objects}
    33755  124.908    0.004  124.908    0.004 {built-in method time.sleep}
     3073   71.910    0.023   71.910    0.023 {built-in method posix.read}
324521093/145277848   66.801    0.000  130.021    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1252   61.383    0.049   61.413    0.049 {built-in method _posixsubprocess.fork_exec}
      860   42.244    0.049   42.271    0.049 {built-in method posix.fork}
    14568   36.563    0.003   36.563    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25686   33.579    0.001  205.453    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8838198/2637   26.404    0.000   76.374    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
162884852/145277848   25.448    0.000  150.108    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
111072308/110993478   25.245    0.000   88.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33925156/2735   24.900    0.000   76.407    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
145256385   21.387    0.000   21.387    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   199905   20.204    0.000   27.651    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 81762682   13.834    0.000   13.834    0.000 {method 'get' of 'dict' objects}
130358159/130357906   12.921    0.000   13.184    0.000 {built-in method builtins.isinstance}
    81287   10.596    0.000   10.915    0.000 {built-in method io.open}
    46233   10.082    0.000   14.610    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    10896    9.941    0.001   10.069    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.774    3.258    9.784    3.261 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.578    3.193   19.363    6.454 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10712363/10697900    9.083    0.000   13.397    0.000 {built-in method builtins.sorted}
 50586411    8.327    0.000    8.327    0.000 {built-in method _json.encode_basestring_ascii}
       99    7.329    0.074   11.241    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46645    5.970    0.000    6.246    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   802938    5.959    0.000    5.959    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 64497362    4.915    0.000    4.915    0.000 {built-in method builtins.id}
 11029575    4.030    0.000    4.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9661125    3.764    0.000    5.290    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    18316    3.581    0.000    3.581    0.000 {method 'acquire' of '_thread.lock' objects}
 30241136    3.169    0.000    3.289    0.000 {method 'update' of 'dict' objects}
       30    3.051    0.102    3.061    0.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       99    3.032    0.031    3.983    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   199868    2.819    0.000   37.929    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4206582    2.778    0.000   26.926    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
