         1351883413 function calls (1115718271 primitive calls) in 1187.396 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2342  365.018    0.156  365.018    0.156 {method 'poll' of 'select.poll' objects}
    35646  158.902    0.004  158.902    0.004 {built-in method time.sleep}
     3290   73.443    0.022   73.443    0.022 {built-in method posix.read}
316256400/141481427   63.229    0.000  124.878    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1234   61.083    0.049   61.119    0.050 {built-in method _posixsubprocess.fork_exec}
      978   48.083    0.049   48.114    0.049 {built-in method posix.fork}
    12061   34.112    0.003   34.112    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25185   32.596    0.001  197.487    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8866087/2522   25.261    0.000   74.786    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34028673/2522   24.574    0.000   74.819    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
107863531/107774753   23.880    0.000   85.334    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
158595745/141481427   23.697    0.000  143.367    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   208752   21.449    0.000   29.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
141458580   21.156    0.000   21.156    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82290255   14.039    0.000   14.039    0.000 {method 'get' of 'dict' objects}
126036682/126036430   13.285    0.000   13.533    0.000 {built-in method builtins.isinstance}
    79282   11.635    0.000   11.947    0.000 {built-in method io.open}
    45026   10.735    0.000   14.703    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.679    3.226   17.307    5.769 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10412861/10399027    9.066    0.000   13.236    0.000 {built-in method builtins.sorted}
 49295694    8.031    0.000    8.031    0.000 {built-in method _json.encode_basestring_ascii}
    10562    7.678    0.001    7.827    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    7.617    2.539    7.627    2.542 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       97    7.384    0.076   11.365    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   806211    6.195    0.000    6.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    45293    4.833    0.000    5.096    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 64339293    4.790    0.000    4.790    0.000 {built-in method builtins.id}
 10944334    4.138    0.000    4.973    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    18049    3.781    0.000    3.781    0.000 {method 'acquire' of '_thread.lock' objects}
  9691680    3.699    0.000    5.222    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31015418    3.424    0.000    3.588    0.000 {method 'update' of 'dict' objects}
       97    3.061    0.032    4.008    0.041 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   208713    2.986    0.000   40.041    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.873    0.096    2.883    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4149716    2.863    0.000   26.012    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.783    0.146   50.807    2.674 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 28696720    2.537    0.000    2.537    0.000 {method 'items' of 'dict' objects}
 26302356    2.355    0.000    2.355    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2854243    2.144    0.000    3.968    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   573840    1.954    0.000   66.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
825101/815    1.794    0.000   74.764    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   196708    1.655    0.000    1.655    0.000 {built-in method posix.stat}
      213    1.601    0.008  134.145    0.630 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4175225    1.441    0.000   23.158    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  7105832    1.419    0.000    1.419    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
    25081    1.339    0.000   56.525    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3803313    1.317    0.000    1.317    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687449    1.299    0.000    1.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18770408    1.283    0.000    1.283    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
16412302/16375092    1.253    0.000    1.280    0.000 {built-in method builtins.len}
  3085365    1.200    0.000    1.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  4000926    1.127    0.000   26.981    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593536    1.067    0.000   70.501    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    88140    1.066    0.000    1.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 10164407    0.869    0.000    0.869    0.000 {method 'append' of 'list' objects}
       97    0.820    0.008  171.744    1.771 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2351739    0.808    0.000    0.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   208713    0.742    0.000    2.179    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   622191    0.732    0.000    1.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   825101    0.725    0.000    1.339    0.000 {method '__reduce_ex__' of 'object' objects}
  1387975    0.718    0.000    1.437    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2438896/2437936    0.631    0.000    0.635    0.000 {built-in method builtins.getattr}
   578821    0.612    0.000    0.870    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1060434    0.566    0.000    0.672    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1261475    0.561    0.000    0.753    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   560196    0.543    0.000    9.565    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  7105832    0.513    0.000    0.513    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1852648    0.490    0.000    0.860    0.000 {built-in method builtins.hasattr}
     1351    0.481    0.000    0.481    0.000 {built-in method builtins.compile}
  6301676    0.450    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   463517    0.423    0.000    0.423    0.000 {method 'match' of 're.Pattern' objects}
        1    0.423    0.423   18.475   18.475 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
     1920    0.418    0.000    0.418    0.000 {built-in method posix.openpty}
   275074    0.406    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
     2308    0.370    0.000  163.821    0.071 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   824549    0.367    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1679716    0.364    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   593768    0.354    0.000    1.032    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   852871    0.330    0.000    0.330    0.000 {method 'copy' of 'dict' objects}
  1649354    0.324    0.000    1.559    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
