         702336840 function calls (588531188 primitive calls) in 567.481 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      100  129.654    1.297  129.654    1.297 {method 'poll' of 'select.poll' objects}
      504   55.291    0.110   55.409    0.110 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31884672/5811   28.792    0.000   84.471    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8275776/3711   28.020    0.000   84.446    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115297992/46228265   26.531    0.000   45.027    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183493   23.824    0.000   32.924    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82821310   14.037    0.000   14.037    0.000 {method 'get' of 'dict' objects}
    21939   13.551    0.001   78.342    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.959    4.320   25.553    8.518 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.581    4.194   12.593    4.198 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44348   11.331    0.000   15.435    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46207205   10.208    0.000   10.208    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    12842    9.210    0.001    9.210    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48731681/46228265    8.686    0.000   52.785    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      248    8.317    0.034    8.317    0.034 {built-in method posix.read}
  1938264    7.178    0.000    7.178    0.000 {method 'match' of 're.Pattern' objects}
     2636    6.623    0.003    6.623    0.003 {built-in method time.sleep}
      186    5.761    0.031    5.767    0.031 {built-in method _posixsubprocess.fork_exec}
   748173    5.543    0.000    5.543    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
42411720/42411460    5.428    0.000    5.580    0.000 {built-in method builtins.isinstance}
 31982503    4.846    0.000    7.534    0.000 {method 'update' of 'dict' objects}
 51919343    4.646    0.000    4.646    0.000 {built-in method builtins.id}
16897618/16798023    4.596    0.000   16.165    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18052516    4.434    0.000    4.434    0.000 {built-in method _json.encode_basestring_ascii}
  9054874    4.220    0.000    5.955    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2314044/2297281    3.654    0.000    5.563    0.000 {built-in method builtins.sorted}
   183460    3.435    0.000   44.598    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  3947126    3.345    0.000   26.459    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    45175    3.318    0.000    3.665    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3577    3.238    0.001    3.418    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    3.082    0.193   50.600    3.163 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    24035    2.975    0.000    2.975    0.000 {method 'search' of 're.Pattern' objects}
    68526    2.465    0.000    2.839    0.000 {built-in method io.open}
   542654    2.303    0.000   65.212    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 12037377    2.285    0.000    2.285    0.000 {method 'items' of 'dict' objects}
   192782    2.129    0.000    2.129    0.000 {built-in method posix.stat}
769757/4003    2.028    0.000   84.153    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      223    1.874    0.008  145.728    0.653 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    33436    1.817    0.000    1.913    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   236057    1.790    0.000    1.855    0.000 {built-in method builtins.eval}
  3969453    1.768    0.000   23.122    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4439206    1.724    0.000    2.134    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18253922/18248756    1.628    0.000    1.632    0.000 {built-in method builtins.len}
 17627209    1.619    0.000    1.619    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2750223    1.611    0.000    4.104    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
     8725    1.604    0.000   11.047    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3258242    1.517    0.000    2.438    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3690676    1.488    0.000    1.488    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3809845    1.438    0.000   27.779    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   561346    1.285    0.000   70.264    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    21924    1.260    0.000   56.092    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2655745    1.237    0.000    1.520    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11888    1.181    0.000    6.364    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 11023953    1.152    0.000    1.152    0.000 {method 'append' of 'list' objects}
  1366355    1.112    0.000    1.112    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    14421    1.068    0.000    1.068    0.000 {method 'findall' of 're.Pattern' objects}
        4    1.065    0.266    1.134    0.284 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
 10091300    1.008    0.000    1.008    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       12    0.988    0.082    1.625    0.135 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   284371    0.959    0.000    1.069    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1063095    0.956    0.000    2.129    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3255098    0.937    0.000    3.368    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   769757    0.888    0.000    1.551    0.000 {method '__reduce_ex__' of 'object' objects}
  1213701    0.832    0.000    1.390    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   543908    0.829    0.000    1.621    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3019575/3019465    0.822    0.000    0.823    0.000 {built-in method builtins.getattr}
   183460    0.782    0.000    2.353    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
     9007    0.741    0.000    4.513    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
