         703061411 function calls (589233474 primitive calls) in 567.726 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      103  133.478    1.296  133.478    1.296 {method 'poll' of 'select.poll' objects}
      504   59.588    0.118   59.705    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31875941/5811   29.225    0.000   82.214    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8273537/3719   26.208    0.000   82.187    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115000567/46107698   25.688    0.000   43.604    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183461   22.844    0.000   31.289    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82789277   13.437    0.000   13.437    0.000 {method 'get' of 'dict' objects}
    21924   12.861    0.001   73.767    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.789    4.263   25.197    8.399 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   12.395    4.132   12.406    4.135 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44334   11.359    0.000   16.408    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 46086695    9.549    0.000    9.549    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11936    9.430    0.001    9.430    0.001 {method 'read' of '_ssl._SSLSocket' objects}
48583446/46107698    8.376    0.000   51.064    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      249    8.105    0.033    8.105    0.033 {built-in method posix.read}
     2700    7.591    0.003    7.591    0.003 {built-in method time.sleep}
  1940461    6.140    0.000    6.140    0.000 {method 'match' of 're.Pattern' objects}
      185    5.682    0.031    5.687    0.031 {built-in method _posixsubprocess.fork_exec}
42650866/42650606    5.389    0.000    5.544    0.000 {built-in method builtins.isinstance}
   748031    5.181    0.000    5.181    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31972738    4.686    0.000    7.559    0.000 {method 'update' of 'dict' objects}
 51897485    4.605    0.000    4.605    0.000 {built-in method builtins.id}
16794061/16705462    4.444    0.000   15.745    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9052562    4.319    0.000    6.043    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 18007798    4.284    0.000    4.284    0.000 {built-in method _json.encode_basestring_ascii}
  2749592    3.755    0.000    5.049    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
2308911/2291768    3.526    0.000    5.312    0.000 {built-in method builtins.sorted}
   183428    3.216    0.000   42.237    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    45229    3.208    0.000    3.551    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    24159    3.147    0.000    3.147    0.000 {method 'search' of 're.Pattern' objects}
     3516    3.112    0.001    3.274    0.001 {method 'read' of '_io.BufferedReader' objects}
  3945927    3.021    0.000   26.654    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    2.882    0.180   48.340    3.021 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    68565    2.397    0.000    2.752    0.000 {built-in method io.open}
   542538    2.289    0.000   60.866    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769652/4024    2.114    0.000   81.875    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   236200    1.865    0.000    1.932    0.000 {built-in method builtins.eval}
      227    1.848    0.008  140.443    0.619 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       12    1.829    0.152    1.976    0.165 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
     8773    1.710    0.000   10.260    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  4437307    1.643    0.000    2.029    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 17622500    1.637    0.000    1.637    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3247556    1.628    0.000    2.637    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
