         1216940587 function calls (1003465262 primitive calls) in 1039.610 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1956  344.933    0.176  344.933    0.176 {method 'poll' of 'select.poll' objects}
    27118   97.854    0.004   97.854    0.004 {built-in method time.sleep}
     2771   60.127    0.022   60.127    0.022 {built-in method posix.read}
278489598/123257231   56.000    0.000  109.584    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1046   48.205    0.046   48.229    0.046 {built-in method _posixsubprocess.fork_exec}
    12110   37.987    0.003   37.987    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      788   35.683    0.045   35.707    0.045 {built-in method posix.fork}
    25462   28.683    0.001  173.841    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33921995/2502   24.969    0.000   72.890    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   208140   23.386    0.000   31.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8839192/2502   22.382    0.000   72.861    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
137400349/123257231   20.972    0.000  126.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
89398881/89315489   19.927    0.000   70.706    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
123234028   18.510    0.000   18.510    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82161307   14.414    0.000   14.414    0.000 {method 'get' of 'dict' objects}
    44908   11.804    0.000   16.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
108458284/108458034   10.995    0.000   11.205    0.000 {built-in method builtins.isinstance}
        3    9.901    3.300    9.911    3.304 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.962    2.987   18.874    6.291 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
8778497/8764157    8.957    0.000   12.684    0.000 {built-in method builtins.sorted}
 43442909    7.439    0.000    7.439    0.000 {built-in method _json.encode_basestring_ascii}
    77967    7.290    0.000    7.609    0.000 {built-in method io.open}
   803887    6.428    0.000    6.428    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     9101    6.167    0.001    6.331    0.001 {method 'read' of '_io.BufferedReader' objects}
       80    4.739    0.059    7.887    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 62356575    4.701    0.000    4.701    0.000 {built-in method builtins.id}
    45194    3.982    0.000    4.245    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9662413    3.739    0.000    5.293    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208101    3.734    0.000   43.310    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9669383    3.552    0.000    4.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 31224987    3.399    0.000    3.564    0.000 {method 'update' of 'dict' objects}
       19    2.950    0.155   50.725    2.670 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    14839    2.844    0.000    2.844    0.000 {method 'acquire' of '_thread.lock' objects}
  4139628    2.837    0.000   26.955    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
