         1005796782 function calls (837423411 primitive calls) in 1010.438 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      725  273.038    0.377  273.038    0.377 {method 'poll' of 'select.poll' objects}
      538   58.850    0.109   58.978    0.110 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
195770540/83323948   50.283    0.000   93.511    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1134   45.534    0.040   45.534    0.040 {built-in method posix.read}
    13402   44.605    0.003   44.605    0.003 {built-in method time.sleep}
      531   39.449    0.074   39.467    0.074 {built-in method _posixsubprocess.fork_exec}
36767831/5910   37.927    0.000  114.393    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9550414/3802   37.286    0.000  114.354    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235073   32.957    0.000   43.381    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25788   26.585    0.001  156.742    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 93291406   22.402    0.000   22.402    0.000 {method 'get' of 'dict' objects}
 83299598   20.952    0.000   20.952    0.000 {method 'write' of '_io.TextIOWrapper' objects}
90867968/83323948   18.134    0.000  108.621    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      271   16.837    0.062   16.847    0.062 {built-in method posix.fork}
    46302   14.573    0.000   20.840    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
48746107/48676088   14.453    0.000   51.532    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11483   13.408    0.001   13.408    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.741    3.914   19.969    6.656 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   866627   10.157    0.000   10.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
74340018/74339763    9.979    0.000   10.221    0.000 {built-in method builtins.isinstance}
    76989    9.329    0.000    9.883    0.000 {built-in method io.open}
        3    8.213    2.738    8.225    2.742 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5255557/5240867    7.817    0.000   11.537    0.000 {built-in method builtins.sorted}
 30587826    7.484    0.000    7.484    0.000 {built-in method _json.encode_basestring_ascii}
    46972    7.125    0.000    7.503    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62780603    6.368    0.000    6.368    0.000 {built-in method builtins.id}
     6134    5.845    0.001    6.025    0.001 {method 'read' of '_io.BufferedReader' objects}
       41    5.723    0.140    8.157    0.199 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10449243    5.480    0.000    7.823    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1806348    5.265    0.000    5.265    0.000 {method 'match' of 're.Pattern' objects}
 33271164    4.922    0.000    6.475    0.000 {method 'update' of 'dict' objects}
   235030    4.480    0.000   59.618    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4415899    4.320    0.000   37.978    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       21    4.095    0.195   72.548    3.455 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7442803    3.603    0.000    4.318    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   207262    3.391    0.000    3.391    0.000 {built-in method posix.stat}
   607348    3.194    0.000   90.290    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      234    2.877    0.012  200.093    0.855 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     1340    2.749    0.002    2.749    0.002 {method 'recv_into' of '_socket.socket' objects}
890368/4039    2.695    0.000  114.061    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24419    2.523    0.000    2.523    0.000 {method 'search' of 're.Pattern' objects}
 19161593    2.376    0.000    2.376    0.000 {method 'items' of 'dict' objects}
  4441912    2.375    0.000   33.669    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  2937529    2.231    0.000    6.267    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    25746    2.157    0.000   75.181    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4092518    2.024    0.000    2.024    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 20323729    1.947    0.000    1.947    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
19198553/19182643    1.888    0.000    1.903    0.000 {built-in method builtins.len}
 16686005    1.873    0.000    1.873    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4278975    1.818    0.000   39.641    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1822974    1.793    0.000    1.793    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3356609    1.722    0.000    2.778    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3348373    1.663    0.000    2.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   628172    1.656    0.000   96.907    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     8807    1.642    0.000    1.642    0.000 {method 'acquire' of '_thread.lock' objects}
     7647    1.495    0.000    8.528    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
 12348628    1.454    0.000    1.454    0.000 {method 'append' of 'list' objects}
   181764    1.391    0.000    1.439    0.000 {built-in method builtins.eval}
    12048    1.284    0.000    7.001    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  3073032    1.283    0.000    1.283    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1451858    1.147    0.000    2.031    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   890368    1.133    0.000    2.020    0.000 {method '__reduce_ex__' of 'object' objects}
   235030    1.112    0.000    3.262    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
3231070/3230670    1.054    0.000    1.057    0.000 {built-in method builtins.getattr}
   700933    1.045    0.000    2.037    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
       41    1.032    0.025    1.625    0.040 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  3353300    1.017    0.000    3.788    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   612312    0.990    0.000    1.429    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1871955    0.955    0.000    0.955    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
    13712    0.939    0.000    0.939    0.000 {method 'findall' of 're.Pattern' objects}
  3195436    0.931    0.000    1.489    0.000 {built-in method builtins.hasattr}
   593622    0.862    0.000   15.264    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   182507    0.793    0.000    4.036    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
     7935    0.766    0.000    3.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   281743    0.733    0.000    0.856    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3356609    0.729    0.000    0.729    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  7017211    0.657    0.000    0.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    39512    0.644    0.000    0.957    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   565394    0.642    0.000    1.358    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       41    0.642    0.016  104.143    2.540 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    41123    0.637    0.000    2.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.637    0.637   26.462   26.462 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
      815    0.621    0.001    0.621    0.001 {built-in method builtins.compile}
   747861    0.600    0.000    1.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1846075    0.571    0.000    0.571    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   885576    0.534    0.000    0.685    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   134808    0.533    0.000    1.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    35606    0.531    0.000    0.678    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   628402    0.529    0.000    1.612    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   734537    0.492    0.000    0.974    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1774194    0.489    0.000    2.267    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   693597    0.486    0.000    0.644    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   926402    0.484    0.000    0.484    0.000 {method 'copy' of 'dict' objects}
   573210    0.478    0.000    0.752    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   700954    0.462    0.000    2.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
        1    0.457    0.457    0.481    0.481 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   700906    0.453    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   884721    0.428    0.000    0.886    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1282680    0.419    0.000    0.637    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   931724    0.405    0.000    0.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   200619    0.402    0.000    0.425    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   289917    0.402    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   462566    0.390    0.000    0.470    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   755749    0.373    0.000    0.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   465862    0.361    0.000    0.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
  1320241    0.360    0.000    0.581    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    47258    0.358    0.000    1.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   619505    0.356    0.000    0.356    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    46176    0.347    0.000    0.347    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    21986    0.342    0.000   38.946    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   369454    0.342    0.000    3.769    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   127147    0.333    0.000    1.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
  1118630    0.326    0.000    0.327    0.000 {method 'decode' of 'bytes' objects}
   127147    0.325    0.000    0.728    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   235030    0.320    0.000    0.831    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1391398    0.316    0.000    0.316    0.000 {method 'startswith' of 'str' objects}
   931724    0.309    0.000    0.309    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
