         678631585 function calls (567941205 primitive calls) in 530.418 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       98  132.810    1.355  132.810    1.355 {method 'poll' of 'select.poll' objects}
      504   57.270    0.114   57.382    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31930915/5504   28.897    0.000   80.545    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
110499599/43943638   25.023    0.000   41.477    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8292170/3480   24.804    0.000   80.522    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183864   23.380    0.000   32.303    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82798597   14.005    0.000   14.005    0.000 {method 'get' of 'dict' objects}
        3   12.912    4.304   23.776    7.925 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42302   12.628    0.000   16.606    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    21913   12.542    0.001   70.152    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   10.853    3.618   10.863    3.621 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 43922308    8.472    0.000    8.472    0.000 {method 'write' of '_io.TextIOWrapper' objects}
46026740/43943638    8.097    0.000   48.817    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      196    5.443    0.028    5.443    0.028 {built-in method posix.read}
     2116    5.376    0.003    5.376    0.003 {built-in method time.sleep}
  1695602    5.037    0.000    5.037    0.000 {method 'match' of 're.Pattern' objects}
   749734    5.033    0.000    5.033    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
38937091/38936831    4.723    0.000    4.847    0.000 {built-in method builtins.isinstance}
 51761434    4.696    0.000    4.696    0.000 {built-in method builtins.id}
 17320673    4.501    0.000    4.501    0.000 {built-in method _json.encode_basestring_ascii}
 32062877    4.497    0.000    6.700    0.000 {method 'update' of 'dict' objects}
  9070668    4.200    0.000    5.947    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    11219    4.081    0.000    4.081    0.000 {method 'read' of '_ssl._SSLSocket' objects}
14499799/14429594    3.821    0.000   13.273    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
      127    3.338    0.026    3.342    0.026 {built-in method _posixsubprocess.fork_exec}
