         1153767006 function calls (951761835 primitive calls) in 864.278 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1738  209.073    0.120  209.073    0.120 {method 'poll' of 'select.poll' objects}
    24494   85.701    0.003   85.701    0.003 {built-in method time.sleep}
     2420   56.196    0.023   56.196    0.023 {built-in method posix.read}
258793729/113822479   52.303    0.000  100.620    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      897   47.331    0.053   47.331    0.053 {built-in method _posixsubprocess.fork_exec}
      726   38.517    0.053   38.542    0.053 {built-in method posix.fork}
    25231   26.934    0.001  161.079    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12534   24.984    0.002   24.984    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34090195/2517   24.356    0.000   71.112    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8883402/2517   23.069    0.000   71.085    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209075   22.593    0.000   30.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
126415373/113822479   19.396    0.000  116.146    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
80057943/79975385   18.034    0.000   64.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
113799187   17.590    0.000   17.590    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82470684   13.067    0.000   13.067    0.000 {method 'get' of 'dict' objects}
    44786   10.783    0.000   16.141    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
94314103/94313851    9.854    0.000   10.017    0.000 {built-in method builtins.isinstance}
        3    9.576    3.192   18.327    6.109 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75838    9.352    0.000    9.689    0.000 {built-in method io.open}
        3    8.739    2.913    8.749    2.916 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7955909/7941841    7.331    0.000   10.886    0.000 {built-in method builtins.sorted}
 40380071    7.189    0.000    7.189    0.000 {built-in method _json.encode_basestring_ascii}
