         927140557 function calls (760610554 primitive calls) in 630.239 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      821  160.721    0.196  160.721    0.196 {method 'poll' of 'select.poll' objects}
    15739   54.102    0.003   54.102    0.003 {built-in method time.sleep}
200504569/85968024   39.595    0.000   73.275    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1268   28.691    0.023   28.691    0.023 {built-in method posix.read}
33770003/2508   25.454    0.000   74.843    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      585   24.732    0.042   24.732    0.042 {built-in method _posixsubprocess.fork_exec}
8802718/2508   24.063    0.000   74.822    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24881   20.165    0.001  118.537    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207302   16.880    0.000   23.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
94177720/85968024   14.113    0.000   84.860    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      320   13.471    0.042   13.481    0.042 {built-in method posix.fork}
    11530   13.328    0.001   13.328    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73093   13.218    0.000   13.497    0.000 {built-in method io.open}
 85944410   13.174    0.000   13.174    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80149900   12.908    0.000   12.908    0.000 {method 'get' of 'dict' objects}
52528208/52475404   11.775    0.000   41.691    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.138    3.379   18.826    6.275 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44385    9.271    0.000   13.659    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.677    2.892    8.687    2.896 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68813205/68812955    6.932    0.000    7.033    0.000 {built-in method builtins.isinstance}
     6170    6.003    0.001    6.151    0.001 {method 'read' of '_io.BufferedReader' objects}
 31308238    5.714    0.000    5.714    0.000 {built-in method _json.encode_basestring_ascii}
   800621    5.420    0.000    5.420    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5524621/5510147    5.302    0.000    7.876    0.000 {built-in method builtins.sorted}
 58500218    4.429    0.000    4.429    0.000 {built-in method builtins.id}
       46    4.006    0.087    5.809    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9623003    3.784    0.000    5.357    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44703    3.614    0.000    3.840    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       46    3.417    0.074    3.432    0.075 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 27898369    2.883    0.000    3.055    0.000 {method 'update' of 'dict' objects}
  4090206    2.697    0.000   23.168    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.542    0.134   44.757    2.356 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   207263    2.498    0.000   32.426    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  2823089    2.486    0.000    4.388    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  7068254    2.383    0.000    2.895    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570174    1.982    0.000   69.010    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
819621/855    1.848    0.000   74.789    0.087 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18797805    1.766    0.000    1.766    0.000 {method 'items' of 'dict' objects}
   184490    1.716    0.000    1.716    0.000 {built-in method posix.stat}
    10106    1.637    0.000    1.637    0.000 {method 'acquire' of '_thread.lock' objects}
      223    1.607    0.007  138.746    0.622 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17030054    1.489    0.000    1.489    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18621197    1.341    0.000    1.341    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4115044    1.309    0.000   20.478    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3743568    1.266    0.000    1.266    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24835    1.220    0.000   59.598    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3942472    1.160    0.000   24.196    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1614193    1.075    0.000    1.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2989335    1.065    0.000    1.314    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   589818    1.037    0.000   73.210    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
14332461/14315283    0.980    0.000    0.992    0.000 {built-in method builtins.len}
  9945267    0.862    0.000    0.862    0.000 {method 'append' of 'list' objects}
   819621    0.767    0.000    1.389    0.000 {method '__reduce_ex__' of 'object' objects}
       46    0.755    0.016    1.187    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   617853    0.701    0.000    1.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1310564    0.675    0.000    1.254    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207263    0.659    0.000    1.958    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  3345120    0.651    0.000    0.651    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1768445    0.622    0.000    0.622    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
