         953769413 function calls (782720552 primitive calls) in 621.664 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1028  135.978    0.132  135.978    0.132 {method 'poll' of 'select.poll' objects}
    17003   57.345    0.003   57.345    0.003 {built-in method time.sleep}
208413011/89836654   40.567    0.000   75.799    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1494   34.721    0.023   34.721    0.023 {built-in method posix.read}
      616   28.030    0.046   28.030    0.046 {built-in method _posixsubprocess.fork_exec}
33685034/2413   24.785    0.000   72.007    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8781996/2413   22.610    0.000   71.988    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24704   20.514    0.001  122.896    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      425   18.905    0.044   18.922    0.045 {built-in method posix.fork}
   206878   18.154    0.000   24.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11694   15.639    0.001   15.639    0.001 {method 'read' of '_ssl._SSLSocket' objects}
98648806/89836654   14.447    0.000   87.589    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89813404   13.394    0.000   13.394    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79844083   13.117    0.000   13.117    0.000 {method 'get' of 'dict' objects}
56595100/56544296   12.609    0.000   44.428    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44020    9.723    0.000   15.092    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.842    2.947   16.970    5.657 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.117    2.706    8.127    2.709 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72139437/72139187    7.179    0.000    7.284    0.000 {built-in method builtins.isinstance}
   799127    5.844    0.000    5.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32540465    5.790    0.000    5.790    0.000 {built-in method _json.encode_basestring_ascii}
     6417    5.741    0.001    5.924    0.001 {method 'read' of '_io.BufferedReader' objects}
    72689    5.710    0.000    5.995    0.000 {built-in method io.open}
5877187/5865606    5.490    0.000    8.064    0.000 {built-in method builtins.sorted}
       50    4.519    0.090    6.467    0.129 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58762445    4.301    0.000    4.301    0.000 {built-in method builtins.id}
  2807876    3.796    0.000    5.368    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  9600239    3.762    0.000    5.262    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44311    3.445    0.000    3.675    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27783888    2.884    0.000    3.031    0.000 {method 'update' of 'dict' objects}
  4078506    2.719    0.000   24.553    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   206839    2.698    0.000   34.924    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.632    0.139   45.587    2.399 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.543    0.085    2.552    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7331574    2.536    0.000    3.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   568886    1.907    0.000   60.649    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    10863    1.834    0.000    1.834    0.000 {method 'acquire' of '_thread.lock' objects}
 19492928    1.817    0.000    1.817    0.000 {method 'items' of 'dict' objects}
