         956706153 function calls (787065272 primitive calls) in 622.597 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1159  130.159    0.112  130.159    0.112 {method 'poll' of 'select.poll' objects}
    15442   52.234    0.003   52.234    0.003 {built-in method time.sleep}
203528201/87389144   38.938    0.000   72.705    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1605   30.986    0.019   30.986    0.019 {built-in method posix.read}
34809894/2395   25.770    0.000   75.294    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      587   24.347    0.041   24.362    0.042 {built-in method _posixsubprocess.fork_exec}
   208199   23.453    0.000   31.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
9074656/2395   22.743    0.000   75.273    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      490   20.290    0.041   20.305    0.041 {built-in method posix.fork}
    24943   19.875    0.001  118.818    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83818072   14.427    0.000   14.427    0.000 {method 'get' of 'dict' objects}
95765242/87389144   14.041    0.000   84.265    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11394   13.402    0.001   13.402    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87365387   13.046    0.000   13.046    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44409   12.581    0.000   16.753    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
53866721/53807462   11.804    0.000   41.448    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.719    3.240   18.859    6.286 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.129    3.043    9.139    3.046 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73874    8.579    0.000    8.884    0.000 {built-in method io.open}
73904875/73904625    7.344    0.000    7.471    0.000 {built-in method builtins.isinstance}
   825614    6.431    0.000    6.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6134    6.012    0.001    6.157    0.001 {method 'read' of '_io.BufferedReader' objects}
 31787044    5.719    0.000    5.719    0.000 {built-in method _json.encode_basestring_ascii}
5659604/5646525    5.320    0.000    7.903    0.000 {built-in method builtins.sorted}
    44707    5.094    0.000    5.359    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60257371    4.418    0.000    4.418    0.000 {built-in method builtins.id}
