         882447151 function calls (738177239 primitive calls) in 1001.874 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      655  205.765    0.314  205.765    0.314 {method 'poll' of 'select.poll' objects}
      528   69.089    0.131   69.239    0.131 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
163204514/69287265   48.014    0.000   89.155    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194501   46.744    0.000   59.962    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      972   43.774    0.045   43.774    0.045 {built-in method posix.read}
8632928/3832   42.985    0.000  122.678    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      417   38.920    0.093   38.933    0.093 {built-in method _posixsubprocess.fork_exec}
33257672/5984   38.560    0.000  122.719    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    11086   36.382    0.003   36.382    0.003 {built-in method time.sleep}
    21851   26.166    0.001  153.441    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 85957683   25.502    0.000   25.502    0.000 {method 'get' of 'dict' objects}
      258   23.381    0.091   23.392    0.091 {built-in method posix.fork}
 69266992   23.213    0.000   23.213    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    43837   18.720    0.000   23.402    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
75448387/69287265   16.905    0.000  103.336    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
        3   13.765    4.588   23.285    7.762 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
39954450/39876371   13.364    0.000   47.105    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   781157   11.968    0.000   11.968    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    12318   11.517    0.001   11.517    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    69734   11.033    0.000   11.763    0.000 {built-in method io.open}
63314312/63314053    9.746    0.000   10.025    0.000 {built-in method builtins.isinstance}
        3    9.502    3.167    9.519    3.173 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
4380626/4365842    8.258    0.000   12.764    0.000 {built-in method builtins.sorted}
  1990571    7.377    0.000    7.377    0.000 {method 'match' of 're.Pattern' objects}
 25512102    7.355    0.000    7.355    0.000 {built-in method _json.encode_basestring_ascii}
     5389    6.871    0.001    7.040    0.001 {method 'read' of '_io.BufferedReader' objects}
 56341383    6.630    0.000    6.630    0.000 {built-in method builtins.id}
 32819441    5.930    0.000    8.193    0.000 {method 'update' of 'dict' objects}
   194466    5.825    0.000   79.422    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9445535    5.533    0.000    8.040    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       17    4.537    0.267   82.019    4.825 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4085906    4.169    0.000   38.066    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       33    4.045    0.123    6.406    0.194 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6221391    3.799    0.000    4.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    44552    3.606    0.000    4.097    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    26154    3.558    0.000    3.558    0.000 {method 'search' of 're.Pattern' objects}
   563844    3.468    0.000   95.920    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21817    3.362    0.000   81.279    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      796    3.290    0.004    3.291    0.004 {built-in method builtins.compile}
      222    3.112    0.014  212.819    0.959 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
803080/4216    2.822    0.000  122.290    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2733115    2.435    0.000    4.682    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4108020    2.430    0.000   33.907    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
19068524/19054788    2.367    0.000    2.384    0.000 {built-in method builtins.len}
   236721    2.356    0.000    2.436    0.000 {built-in method builtins.eval}
 16537624    2.326    0.000    2.326    0.000 {method 'items' of 'dict' objects}
   793242    2.311    0.000    2.335    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     8882    2.219    0.000   12.669    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   190283    2.089    0.000    2.089    0.000 {built-in method posix.stat}
  1458381    2.064    0.000    2.064    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3269130    2.050    0.000    3.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3830434    2.010    0.000    2.010    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3950501    1.916    0.000   39.864    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 18384663    1.836    0.000    1.836    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2803507    1.800    0.000    2.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   583304    1.770    0.000  102.430    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 13930122    1.765    0.000    1.765    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2497671    1.658    0.000    1.658    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 11486849    1.591    0.000    1.591    0.000 {method 'append' of 'list' objects}
    12192    1.588    0.000    8.395    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14517    1.346    0.000    1.346    0.000 {method 'findall' of 're.Pattern' objects}
     6861    1.318    0.000    1.318    0.000 {method 'acquire' of '_thread.lock' objects}
   194466    1.262    0.000    3.618    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1271096    1.261    0.000    2.209    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   803080    1.253    0.000    2.204    0.000 {method '__reduce_ex__' of 'object' objects}
3337457/3337137    1.253    0.000    1.255    0.000 {built-in method builtins.getattr}
     9184    1.236    0.000    5.129    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  3265938    1.158    0.000    4.396    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
