         727183018 function calls (608248512 primitive calls) in 526.738 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      139  128.447    0.924  128.447    0.924 {method 'poll' of 'select.poll' objects}
      504   49.933    0.099   50.033    0.099 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33835656/5681   28.022    0.000   76.547    0.013 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
119153211/47932304   24.942    0.000   41.876    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8784475/3645   23.444    0.000   76.523    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   184117   20.374    0.000   28.138    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    23678   17.789    0.001   17.789    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    22306   12.444    0.001   71.361    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 86559089   12.435    0.000   12.435    0.000 {method 'get' of 'dict' objects}
        3   12.361    4.120   12.372    4.124 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.104    3.701   23.477    7.826 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44478   10.486    0.000   14.244    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      314    8.928    0.028    8.928    0.028 {built-in method posix.read}
 47911171    8.390    0.000    8.390    0.000 {method 'write' of '_io.TextIOWrapper' objects}
50736550/47932304    8.064    0.000   49.022    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2745    6.908    0.003    6.908    0.003 {built-in method time.sleep}
      221    5.354    0.024    5.359    0.024 {built-in method _posixsubprocess.fork_exec}
44223635/44223374    4.845    0.000    4.983    0.000 {built-in method builtins.isinstance}
   795075    4.548    0.000    4.548    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1732666    4.489    0.000    4.489    0.000 {method 'match' of 're.Pattern' objects}
 55125334    4.414    0.000    4.414    0.000 {built-in method builtins.id}
 18644864    4.302    0.000    4.302    0.000 {built-in method _json.encode_basestring_ascii}
18296996/18172938    4.200    0.000   14.886    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
  9609158    4.085    0.000    5.758    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 32282584    4.078    0.000    6.121    0.000 {method 'update' of 'dict' objects}
   184084    3.359    0.000   38.179    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4225997    3.025    0.000   23.394    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2480716/2456147    3.007    0.000    4.915    0.000 {built-in method builtins.sorted}
    45330    2.860    0.000    3.141    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5307    2.643    0.000    2.939    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.418    0.151   42.613    2.663 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2774070    2.407    0.000    3.757    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       13    2.235    0.172    2.777    0.214 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    21938    2.184    0.000    2.184    0.000 {method 'search' of 're.Pattern' objects}
   587244    2.032    0.000   58.663    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    69257    1.949    0.000    2.215    0.000 {built-in method io.open}
816411/3797    1.938    0.000   76.285    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      261    1.640    0.006  132.560    0.508 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    32011    1.532    0.000    1.604    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 18702643    1.472    0.000    1.472    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4248847    1.454    0.000   20.377    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3233394    1.441    0.000    2.309    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4541026    1.434    0.000    1.779    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  3998128    1.368    0.000    1.368    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
18395178/18390070    1.365    0.000    1.370    0.000 {built-in method builtins.len}
 12766358    1.293    0.000    1.293    0.000 {method 'items' of 'dict' objects}
  4083733    1.262    0.000   24.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7569    1.154    0.000    7.047    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   196481    1.136    0.000    1.136    0.000 {built-in method posix.stat}
   607676    1.112    0.000   63.249    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 11436961    1.082    0.000    1.082    0.000 {method 'append' of 'list' objects}
   180820    1.074    0.000    1.114    0.000 {built-in method builtins.eval}
    22287    1.060    0.000   51.136    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2653259    0.996    0.000    1.234    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    11744    0.968    0.000    5.548    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10398134    0.953    0.000    0.953    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1362712    0.849    0.000    0.849    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   285258    0.796    0.000    0.882    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3230250    0.793    0.000    3.097    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   816411    0.792    0.000    1.441    0.000 {method '__reduce_ex__' of 'object' objects}
    13687    0.791    0.000    0.791    0.000 {method 'findall' of 're.Pattern' objects}
   953642    0.772    0.000    1.704    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
3186108/3185988    0.744    0.000    0.744    0.000 {built-in method builtins.getattr}
   545749    0.695    0.000    1.357    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
        6    0.693    0.116    0.758    0.126 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1277248    0.680    0.000    1.196    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   592039    0.656    0.000    0.932    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   184084    0.652    0.000    1.952    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3233394    0.609    0.000    0.609    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  2867127    0.586    0.000    0.958    0.000 {built-in method builtins.hasattr}
