         860063511 function calls (706508586 primitive calls) in 869.146 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      679  131.639    0.194  131.639    0.194 {method 'poll' of 'select.poll' objects}
176693436/74506978   55.256    0.000  102.185    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   208199   48.275    0.000   61.632    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    12274   45.047    0.004   45.047    0.004 {built-in method time.sleep}
34806465/2368   43.699    0.000  131.010    0.055 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
     1014   41.368    0.041   41.368    0.041 {built-in method posix.read}
9074602/2368   41.311    0.000  130.980    0.055 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      440   36.917    0.084   36.932    0.084 {built-in method _posixsubprocess.fork_exec}
    24924   29.756    0.001  174.428    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83802612   26.520    0.000   26.520    0.000 {method 'get' of 'dict' objects}
 74482911   25.220    0.000   25.220    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      270   22.568    0.084   22.580    0.084 {built-in method posix.fork}
    72801   22.356    0.000   23.232    0.000 {built-in method io.open}
    44405   21.924    0.000   29.680    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
80810602/74506978   19.409    0.000  118.558    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
41018052/40959720   14.717    0.000   52.223    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   13.337    4.446   23.139    7.713 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   825616   12.772    0.000   12.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    11543   11.052    0.001   11.052    0.001 {method 'read' of '_ssl._SSLSocket' objects}
61400687/61400437    9.870    0.000   10.046    0.000 {built-in method builtins.isinstance}
        3    9.783    3.261    9.800    3.267 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
4522444/4509507    9.360    0.000   13.994    0.000 {built-in method builtins.sorted}
 27616402    8.818    0.000    8.818    0.000 {built-in method _json.encode_basestring_ascii}
    44711    8.470    0.000    9.030    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58987985    7.448    0.000    7.448    0.000 {built-in method builtins.id}
     5127    7.320    0.001    7.500    0.001 {method 'read' of '_io.BufferedReader' objects}
   208160    6.992    0.000   83.300    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       35    6.799    0.194    9.330    0.267 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9919401    6.413    0.000    9.177    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31268997    5.920    0.000    6.245    0.000 {method 'update' of 'dict' objects}
       19    5.179    0.273   91.009    4.790 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4266449    4.935    0.000   51.685    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    4.332    0.144    4.346    0.145 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6387626    4.081    0.000    4.843    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   593374    3.971    0.000  128.471    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2836395    3.690    0.000    7.757    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      210    3.380    0.016  255.419    1.216 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    24889    3.125    0.000  105.052    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
844307/653    3.096    0.000  130.936    0.201 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4291479    2.977    0.000   46.763    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   183278    2.703    0.000    2.703    0.000 {built-in method posix.stat}
 17051902    2.589    0.000    2.589    0.000 {method 'items' of 'dict' objects}
  1687492    2.479    0.000    2.479    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
