         938897027 function calls (771128479 primitive calls) in 641.484 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
    17043    0.080    0.000    0.109    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
      710    0.078    0.000    0.078    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   172225    0.076    0.000    1.800    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    39197    0.076    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   163413    0.075    0.000    0.085    0.000 {built-in method _abc._abc_instancecheck}
   181026    0.075    0.000    0.120    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
      460    0.075    0.000   45.690    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
77707/680    0.074    0.000    1.019    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    44140    0.074    0.000   20.364    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
    90379    0.073    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    44344    0.070    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    35300    0.067    0.000    0.509    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
69407/69390    0.066    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   577385    0.064    0.000    0.064    0.000 {method 'keys' of 'dict' objects}
   110988    0.063    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
    24795    0.061    0.000   62.685    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
58114/2327    0.059    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   210566    0.056    0.000    0.056    0.000 {method 'startswith' of 'str' objects}
   570706    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
      680    0.055    0.000    1.010    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
     4488    0.054    0.000    0.060    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
      836    0.054    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     7080    0.051    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
      202    0.050    0.000    0.082    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
     2423    0.049    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
      710    0.049    0.000    0.941    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
  949/813    0.049    0.000    0.976    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
44307/5358    0.049    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   207989    0.048    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
    86987    0.048    0.000    0.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
        1    0.048    0.048    0.048    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    85524    0.047    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     1546    0.047    0.000    0.398    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
     1210    0.045    0.000    0.045    0.000 {built-in method _thread.start_new_thread}
   199442    0.044    0.000    0.045    0.000 {method 'decode' of 'bytes' objects}
        4    0.044    0.011    0.044    0.011 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
      880    0.044    0.000   94.780    0.108 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
      527    0.042    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   180720    0.042    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
     2430    0.041    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   112493    0.041    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
     5495    0.040    0.000    0.041    0.000 {built-in method builtins.eval}
      555    0.039    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    10586    0.039    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
     5329    0.039    0.000    0.039    0.000 {method 'search' of 're.Pattern' objects}
      440    0.038    0.000   19.283    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    46667    0.038    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    27045    0.037    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    25152    0.037    0.000    0.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
    39477    0.037    0.000    0.325    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
96778/55966    0.037    0.000    1.428    0.000 {built-in method builtins.next}
   163413    0.036    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
      440    0.036    0.000  114.341    0.260 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
    62033    0.035    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
186017/186013    0.035    0.000    0.035    0.000 {method 'encode' of 'str' objects}
   108676    0.035    0.000    0.042    0.000 {built-in method builtins.setattr}
   234579    0.035    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
     1247    0.034    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
   170245    0.034    0.000    0.066    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    77707    0.034    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    19172    0.033    0.000    0.132    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
    71734    0.032    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    44909    0.032    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    25216    0.032    0.000    0.032    0.000 {method 'index' of 'list' objects}
     2083    0.032    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    90544    0.032    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
      710    0.031    0.000  115.809    0.163 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
    86072    0.031    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
42685/42396    0.031    0.000    0.182    0.000 {method 'join' of 'str' objects}
      585    0.030    0.000   57.476    0.098 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   181026    0.030    0.000    0.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    13247    0.030    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
    17793    0.029    0.000    0.071    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    24885    0.029    0.000    0.081    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    36443    0.029    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
     3760    0.029    0.000    0.029    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    36113    0.028    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
      440    0.028    0.000    0.030    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    95489    0.027    0.000    0.027    0.000 {method 'split' of 'str' objects}
    36361    0.026    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
9350/8849    0.026    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
    25496    0.026    0.000    0.347    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
20970/19796    0.026    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
      610    0.026    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
      440    0.025    0.000   19.373    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
       19    0.025    0.001    4.671    0.246 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
    10586    0.025    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
      472    0.025    0.000    1.199    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
    57424    0.025    0.000    0.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
    15482    0.025    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
    20587    0.025    0.000    0.026    0.000 {method 'sub' of 're.Pattern' objects}
   166008    0.024    0.000    0.024    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    26755    0.024    0.000    0.056    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:498(migrator_uid)
   133150    0.024    0.000    0.024    0.000 {method 'end' of 're.Match' objects}
    36926    0.023    0.000    0.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
     3263    0.023    0.000    0.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
       58    0.023    0.000    0.023    0.000 {method 'update' of '_hashlib.HASH' objects}
      911    0.022    0.000  143.966    0.158 /opt/conda/envs/run_env/lib/python3.7/selectors.py:402(select)
     1115    0.022    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    30151    0.021    0.000    0.182    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
    44227    0.021    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
     2054    0.021    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   108027    0.021    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
8156/2201    0.021    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
      440    0.021    0.000  114.374    0.260 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:102(_try_url_and_hash_it)
8156/2201    0.021    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
       21    0.020    0.001    0.025    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
      460    0.019    0.000    0.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
    10627    0.019    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
     2778    0.019    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:221(_releaseLock)
    11539    0.019    0.000   13.932    0.001 /opt/conda/envs/run_env/lib/python3.7/socket.py:575(readinto)
     3055    0.019    0.000    0.019    0.000 {built-in method posix.close}
     1661    0.019    0.000    0.019    0.000 {method 'write' of '_io.BufferedWriter' objects}
