         724553541 function calls (607135525 primitive calls) in 552.599 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      209  111.361    0.533  111.361    0.533 {method 'poll' of 'select.poll' objects}
      504   56.510    0.112   56.630    0.112 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31890885/5761   29.823    0.000   83.954    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
121570698/49303338   27.655    0.000   47.326    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8278074/3667   24.897    0.000   83.928    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183560   24.393    0.000   33.564    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82812481   14.761    0.000   14.761    0.000 {method 'get' of 'dict' objects}
    21839   13.776    0.001   79.506    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.637    4.212   23.873    7.958 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43914   11.479    0.000   16.878    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.223    3.741   11.234    3.745 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 49282355   10.148    0.000   10.148    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52270294/49303338    8.999    0.000   55.255    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      366    8.499    0.023    8.499    0.023 {built-in method posix.read}
    12225    8.116    0.001    8.116    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     3261    8.004    0.002    8.004    0.002 {built-in method time.sleep}
      201    6.032    0.030    6.038    0.030 {built-in method _posixsubprocess.fork_exec}
   748444    5.842    0.000    5.842    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1938000    5.764    0.000    5.764    0.000 {method 'match' of 're.Pattern' objects}
45270908/45270648    5.533    0.000    5.685    0.000 {built-in method builtins.isinstance}
20004759/19932676    5.252    0.000   18.648    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 31997069    4.818    0.000    7.474    0.000 {method 'update' of 'dict' objects}
 52235751    4.799    0.000    4.799    0.000 {built-in method builtins.id}
 19038304    4.464    0.000    4.464    0.000 {built-in method _json.encode_basestring_ascii}
   183527    4.407    0.000   46.397    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9057197    4.275    0.000    6.007    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2594789/2579944    3.782    0.000    5.643    0.000 {built-in method builtins.sorted}
  3946586    3.087    0.000   26.783    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    3.031    0.189   51.502    3.219 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    23672    3.026    0.000    3.026    0.000 {method 'search' of 're.Pattern' objects}
     3745    3.004    0.001    3.170    0.001 {method 'read' of '_io.BufferedReader' objects}
 12616450    3.001    0.000    3.001    0.000 {method 'items' of 'dict' objects}
  2736355    2.988    0.000    5.399    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    44688    2.758    0.000    3.076    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    68034    2.328    0.000    2.678    0.000 {built-in method io.open}
   542852    2.265    0.000   61.136    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769875/3911    2.095    0.000   83.635    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
       66    1.932    0.029    1.935    0.029 {built-in method posix.fork}
  4668517    1.829    0.000    2.226    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
