         1592602005 function calls (1317945116 primitive calls) in 1287.718 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2494  408.638    0.164  408.638    0.164 {method 'poll' of 'select.poll' objects}
    37553  142.319    0.004  142.319    0.004 {built-in method time.sleep}
     3666   81.471    0.022   81.471    0.022 {built-in method posix.read}
368962582/166407762   72.022    0.000  141.933    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1530   68.228    0.045   68.260    0.045 {built-in method _posixsubprocess.fork_exec}
    20690   59.142    0.003   59.142    0.003 {method 'read' of '_ssl._SSLSocket' objects}
      974   45.368    0.047   45.396    0.047 {built-in method posix.fork}
    26374   36.800    0.001  223.774    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
131602750/131499232   28.417    0.000   98.913    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
187324104/166407762   28.270    0.000  164.051    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
35501036/2961   25.162    0.000   72.464    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9244165/2851   23.625    0.000   72.426    0.025 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
166386621   22.616    0.000   22.616    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   233755   20.743    0.000   28.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
157833557/157833303   14.912    0.000   15.207    0.000 {built-in method builtins.isinstance}
 86517676   12.455    0.000   12.455    0.000 {method 'get' of 'dict' objects}
    46359   11.478    0.000   15.333    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
12529707/12514193    9.674    0.000   14.537    0.000 {built-in method builtins.sorted}
        3    9.656    3.219   18.232    6.077 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57512642    8.745    0.000    8.745    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.566    2.855    8.575    2.858 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      117    6.475    0.055   10.850    0.093 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    57246    5.604    0.000    5.878    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    13565    5.585    0.000    5.810    0.000 {method 'read' of '_io.BufferedReader' objects}
   839970    5.254    0.000    5.254    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 68982532    4.998    0.000    4.998    0.000 {built-in method builtins.id}
    94710    4.926    0.000    5.253    0.000 {built-in method io.open}
      117    4.561    0.039    5.607    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 13020020    4.405    0.000    5.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    23077    4.235    0.000    4.235    0.000 {method 'acquire' of '_thread.lock' objects}
 10104963    3.702    0.000    5.232    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    11945    3.660    0.000    3.660    0.000 {built-in method builtins.compile}
 32898405    3.308    0.000    3.438    0.000 {method 'update' of 'dict' objects}
   233712    2.994    0.000   38.688    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    2.963    0.141   51.596    2.457 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 33375863    2.789    0.000    2.789    0.000 {method 'items' of 'dict' objects}
 30546171    2.786    0.000    2.786    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4262195    2.654    0.000   26.758    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.459    0.082    2.468    0.082 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   209954    1.906    0.000    1.906    0.000 {built-in method posix.stat}
1635200/10494    1.888    0.000    6.401    0.001 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   582760    1.873    0.000   58.774    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
859902/1299    1.822    0.000   72.401    0.056 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8714043    1.599    0.000    1.599    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
      247    1.516    0.006  124.341    0.503 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
        9    1.469    0.163    1.593    0.177 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  2915682    1.370    0.000    3.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
6881057/6879897    1.347    0.000    1.352    0.000 {built-in method builtins.getattr}
19139100/19099360    1.346    0.000    1.377    0.000 {built-in method builtins.len}
 19588123    1.340    0.000    1.340    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4289311    1.287    0.000   24.112    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3911080    1.263    0.000    1.263    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
1659130/10494    1.224    0.000    6.433    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  1814417    1.219    0.000    1.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3334010    1.218    0.000    1.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4114229    1.216    0.000   27.841    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   110040    1.155    0.000    1.756    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   602764    0.983    0.000   62.687    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    26243    0.947    0.000   50.260    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10960647    0.898    0.000    0.898    0.000 {method 'append' of 'list' objects}
   697095    0.812    0.000    1.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
      117    0.797    0.007  198.333    1.695 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
1659130/10494    0.791    0.000    6.416    0.001 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  2670720    0.784    0.000    0.784    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   233712    0.775    0.000    2.292    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  4159445    0.767    0.000    1.107    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   859902    0.728    0.000    1.308    0.000 {method '__reduce_ex__' of 'object' objects}
  1505345    0.707    0.000    1.409    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   180567    0.658    0.000    2.488    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  3015839    0.621    0.000    1.037    0.000 {built-in method builtins.hasattr}
  1295501    0.621    0.000    0.747    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1520736    0.607    0.000    0.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  8714043    0.599    0.000    0.599    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   587780    0.590    0.000    0.839    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    43883    0.547    0.000    1.716    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   640856    0.516    0.000    0.516    0.000 {method 'match' of 're.Pattern' objects}
   568464    0.504    0.000    8.926    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  6942892    0.477    0.000    0.477    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   829192    0.412    0.000    0.838    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     2908    0.394    0.000  132.776    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   858738    0.369    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
        1    0.366    0.366   16.593   16.593 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   279844    0.366    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  1813926    0.361    0.000    0.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   697116    0.358    0.000    1.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   246926    0.356    0.000    0.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   696992    0.354    0.000    0.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1717948    0.337    0.000    1.579    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   852402    0.323    0.000    0.342    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   602996    0.323    0.000    0.944    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
     2320    0.311    0.000    0.311    0.000 {built-in method posix.openpty}
   889487    0.311    0.000    0.311    0.000 {method 'copy' of 'dict' objects}
  1273482    0.308    0.000    0.459    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      117    0.306    0.003  197.535    1.688 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   926532    0.303    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    79052    0.298    0.000    0.563    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   548860    0.288    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   463263    0.287    0.000    0.722    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   857997    0.283    0.000    0.580    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    50509    0.283    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   367106    0.254    0.000    2.864    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
     1530    0.243    0.000  150.365    0.098 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
  1333424    0.241    0.000    0.329    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   233712    0.236    0.000    0.622    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
    26913    0.226    0.000    0.306    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   926532    0.220    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1311051    0.220    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
