         934787021 function calls (770129960 primitive calls) in 657.131 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      982  138.240    0.141  138.240    0.141 {method 'poll' of 'select.poll' objects}
    14272   48.815    0.003   48.815    0.003 {built-in method time.sleep}
197005555/84129575   41.521    0.000   76.635    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1389   32.819    0.024   32.819    0.024 {built-in method posix.read}
8838206/2411   27.257    0.000   82.582    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33904678/2503   27.106    0.000   82.606    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      536   25.880    0.048   25.894    0.048 {built-in method _posixsubprocess.fork_exec}
   199905   21.511    0.000   29.066    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25302   21.133    0.001  126.840    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      411   19.491    0.047   19.505    0.047 {built-in method posix.fork}
 81650104   15.848    0.000   15.848    0.000 {method 'get' of 'dict' objects}
 84105441   15.134    0.000   15.134    0.000 {method 'write' of '_io.TextIOWrapper' objects}
91922145/84129575   14.655    0.000   88.814    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11569   13.013    0.001   13.013    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    75476   12.862    0.000   13.258    0.000 {built-in method io.open}
    45984   12.363    0.000   16.087    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
50256819/50190969   11.978    0.000   42.029    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.346    3.449   18.422    6.141 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.061    2.687    8.074    2.691 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    46405    8.050    0.000    8.366    0.000 {method 'read' of '_io.TextIOWrapper' objects}
71212843/71212590    7.555    0.000    7.705    0.000 {built-in method builtins.isinstance}
   802950    7.006    0.000    7.006    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     5848    6.578    0.001    6.725    0.001 {method 'read' of '_io.BufferedReader' objects}
 30769566    6.194    0.000    6.194    0.000 {built-in method _json.encode_basestring_ascii}
5328785/5314835    5.852    0.000    8.705    0.000 {built-in method builtins.sorted}
 58482039    4.695    0.000    4.695    0.000 {built-in method builtins.id}
       43    4.616    0.107    6.479    0.151 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9660512    4.063    0.000    5.757    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30244262    3.217    0.000    3.303    0.000 {method 'update' of 'dict' objects}
  4205387    3.040    0.000   31.471    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199868    2.978    0.000   39.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.856    0.095    2.866    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       18    2.731    0.152   48.814    2.712 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6884340    2.577    0.000    3.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   579704    2.326    0.000   78.640    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
821814/664    1.982    0.000   82.551    0.124 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      216    1.947    0.009  158.059    0.732 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18427645    1.863    0.000    1.863    0.000 {method 'items' of 'dict' objects}
    25259    1.840    0.000   67.065    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   188809    1.762    0.000    1.762    0.000 {built-in method posix.stat}
     8191    1.658    0.000    1.658    0.000 {method 'acquire' of '_thread.lock' objects}
    25582    1.588    0.000    1.730    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 16762522    1.572    0.000    1.572    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4230805    1.508    0.000   28.439    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3868726    1.474    0.000    1.474    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  2895245    1.467    0.000    3.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 18692659    1.401    0.000    1.401    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4051132    1.337    0.000   32.645    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
16772658/16756557    1.247    0.000    1.259    0.000 {built-in method builtins.len}
  1536933    1.218    0.000    1.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   599498    1.204    0.000   83.295    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2884093    1.158    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 10205146    0.938    0.000    0.938    0.000 {method 'append' of 'list' objects}
       43    0.824    0.019    1.299    0.030 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1317019    0.813    0.000    1.513    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   821814    0.778    0.000    1.449    0.000 {method '__reduce_ex__' of 'object' objects}
  1753875    0.757    0.000    0.757    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   199868    0.751    0.000    2.191    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3183548    0.733    0.000    0.733    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   595511    0.726    0.000    1.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   584514    0.714    0.000    1.021    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   565500    0.620    0.000   10.684    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2223892/2223472    0.569    0.000    0.571    0.000 {built-in method builtins.getattr}
  2584887    0.553    0.000    0.929    0.000 {built-in method builtins.hasattr}
    39508    0.499    0.000    0.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   177388    0.492    0.000    2.256    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    39710    0.487    0.000    1.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   278135    0.461    0.000    0.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  5989374    0.429    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.429    0.429   18.879   18.879 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  1641298    0.417    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
       43    0.412    0.010   82.647    1.922 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   821262    0.391    0.000    0.501    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   599730    0.366    0.000    1.086    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1642780    0.366    0.000    1.685    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   687175    0.351    0.000    0.685    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   675118    0.350    0.000    0.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   847635    0.350    0.000    0.350    0.000 {method 'copy' of 'dict' objects}
   546104    0.348    0.000    0.536    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   333066    0.344    0.000    0.344    0.000 {method 'match' of 're.Pattern' objects}
   820841    0.330    0.000    0.670    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   595529    0.326    0.000    1.752    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   595482    0.321    0.000    0.544    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   192978    0.296    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1084230    0.282    0.000    0.429    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      663    0.279    0.000    0.279    0.000 {built-in method builtins.compile}
   478705    0.277    0.000    0.343    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   791200    0.272    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
      840    0.270    0.000    0.270    0.000 {built-in method posix.openpty}
    45853    0.264    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    45173    0.262    0.000    1.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   395600    0.257    0.000    0.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   706940    0.256    0.000    0.268    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   364214    0.256    0.000    2.918    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    21750    0.251    0.000   36.230    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   591634    0.246    0.000    0.246    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1165798    0.239    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  3183548    0.233    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
