         1377185991 function calls (1134886747 primitive calls) in 1125.887 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2285  312.555    0.137  312.555    0.137 {method 'poll' of 'select.poll' objects}
    36008  125.340    0.003  125.340    0.003 {built-in method time.sleep}
     3260   76.118    0.023   76.118    0.023 {built-in method posix.read}
327218355/146782334   68.956    0.000  135.656    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1281   62.072    0.048   62.072    0.048 {built-in method _posixsubprocess.fork_exec}
      954   44.267    0.046   44.303    0.046 {built-in method posix.fork}
    25058   35.210    0.001  215.401    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11936   30.757    0.003   30.757    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33747197/2548   28.171    0.000   82.461    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8794399/2548   26.325    0.000   82.427    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
164752300/146782334   26.150    0.000  156.052    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
113169428/113106438   26.145    0.000   93.232    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
146759979   23.737    0.000   23.737    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207259   19.442    0.000   26.641    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 81134165   14.573    0.000   14.573    0.000 {method 'get' of 'dict' objects}
122744025/122743775   13.073    0.000   13.287    0.000 {built-in method builtins.isinstance}
    77296   11.503    0.000   11.824    0.000 {built-in method io.open}
    44414   11.372    0.000   15.310    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.689    3.563   18.759    6.253 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10885774/10873228   10.117    0.000   14.632    0.000 {built-in method builtins.sorted}
    11116    9.203    0.001    9.348    0.001 {method 'read' of '_io.BufferedReader' objects}
 51002687    8.679    0.000    8.679    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.058    2.686    8.069    2.690 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      103    7.780    0.076   12.069    0.117 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   800512    6.205    0.000    6.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
