         969225263 function calls (799242151 primitive calls) in 604.541 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      821  149.767    0.182  149.767    0.182 {method 'poll' of 'select.poll' objects}
    14819   49.119    0.003   49.119    0.003 {built-in method time.sleep}
203229703/87156773   37.424    0.000   69.660    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1267   30.226    0.024   30.226    0.024 {built-in method posix.read}
      588   24.985    0.042   24.997    0.043 {built-in method _posixsubprocess.fork_exec}
35164417/2424   24.538    0.000   71.728    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9165952/2424   24.083    0.000   71.709    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25221   19.436    0.001  113.065    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   210288   17.800    0.000   24.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      316   13.653    0.043   13.662    0.043 {built-in method posix.fork}
95475925/87156773   13.630    0.000   80.855    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12696   13.135    0.001   13.135    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87132907   12.477    0.000   12.477    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53362624/53302427   11.294    0.000   39.746    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 84513229   11.152    0.000   11.152    0.000 {method 'get' of 'dict' objects}
        3   10.156    3.385   10.166    3.389 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45379   10.116    0.000   14.023    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.155    3.052   19.323    6.441 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
74308847/74308594    7.061    0.000    7.191    0.000 {built-in method builtins.isinstance}
 31743379    5.407    0.000    5.407    0.000 {built-in method _json.encode_basestring_ascii}
    75172    5.099    0.000    5.368    0.000 {built-in method io.open}
    45804    5.021    0.000    5.264    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5624799/5609979    4.913    0.000    7.383    0.000 {built-in method builtins.sorted}
   833681    4.580    0.000    4.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6154    4.511    0.001    4.661    0.001 {method 'read' of '_io.BufferedReader' objects}
 60766942    4.275    0.000    4.275    0.000 {built-in method builtins.id}
       46    3.893    0.085    5.595    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10019262    3.704    0.000    5.192    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30974465    3.109    0.000    3.200    0.000 {method 'update' of 'dict' objects}
  4332598    2.732    0.000   25.055    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.555    0.134   43.254    2.277 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.479    0.083    2.487    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   210249    2.474    0.000   33.275    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  7268081    2.257    0.000    2.762    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  2876753    1.928    0.000    3.907    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   599286    1.892    0.000   58.466    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   190336    1.772    0.000    1.772    0.000 {built-in method posix.stat}
852731/777    1.764    0.000   71.683    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19339842    1.698    0.000    1.698    0.000 {method 'items' of 'dict' objects}
     9032    1.621    0.000    1.621    0.000 {method 'acquire' of '_thread.lock' objects}
      230    1.522    0.007  125.040    0.544 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17258173    1.425    0.000    1.425    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4357924    1.320    0.000   22.329    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19388937    1.310    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3988894    1.270    0.000    1.270    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   154079    1.151    0.000    1.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  4181307    1.148    0.000   26.063    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
17170752/17153900    1.102    0.000    1.113    0.000 {built-in method builtins.len}
  3029704    1.014    0.000    1.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   619826    1.011    0.000   62.553    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  1628486    0.942    0.000    0.942    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25175    0.907    0.000   48.573    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10572831    0.835    0.000    0.835    0.000 {method 'append' of 'list' objects}
   852731    0.734    0.000    1.329    0.000 {method '__reduce_ex__' of 'object' objects}
       46    0.715    0.016    1.128    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   626694    0.706    0.000    1.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1373037    0.663    0.000    1.156    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   210249    0.632    0.000    1.886    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   604060    0.626    0.000    0.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3395398    0.616    0.000    0.616    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
