         1656185344 function calls (1369046197 primitive calls) in 1400.410 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2901  430.371    0.148  430.371    0.148 {method 'poll' of 'select.poll' objects}
    45282  159.943    0.004  159.943    0.004 {built-in method time.sleep}
     4170   98.058    0.024   98.058    0.024 {built-in method posix.read}
     1678   80.455    0.048   80.455    0.048 {built-in method _posixsubprocess.fork_exec}
395431367/179272393   79.361    0.000  158.537    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1170   54.985    0.047   55.021    0.047 {built-in method posix.fork}
    25966   51.137    0.002   51.137    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    25670   41.150    0.002  249.599    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
145190957/145047225   32.413    0.000  113.865    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
202463053/179272393   30.841    0.000  182.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
35475581/2853   25.970    0.000   76.556    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
179250266   25.676    0.000   25.676    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9238566/2853   24.792    0.000   76.516    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   219985   21.625    0.000   29.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
154718547/154718294   15.807    0.000   16.071    0.000 {built-in method builtins.isinstance}
 85728071   13.958    0.000   13.958    0.000 {method 'get' of 'dict' objects}
13733742/13715833   11.255    0.000   16.686    0.000 {built-in method builtins.sorted}
      131   10.958    0.084   16.355    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3   10.188    3.396   10.200    3.400 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    15308    9.822    0.001   10.092    0.001 {method 'read' of '_io.BufferedReader' objects}
    46322    9.776    0.000   14.013    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 61583941    9.527    0.000    9.527    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.333    3.111   19.534    6.511 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    82937    7.608    0.000    7.919    0.000 {built-in method io.open}
   840303    6.054    0.000    6.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 70282548    5.360    0.000    5.360    0.000 {built-in method builtins.id}
 13658097    5.208    0.000    6.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    28781    5.033    0.000    5.033    0.000 {method 'acquire' of '_thread.lock' objects}
    47186    4.733    0.000    4.988    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10099709    3.864    0.000    5.442    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      131    3.664    0.028    4.941    0.038 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 31760221    3.235    0.000    3.392    0.000 {method 'update' of 'dict' objects}
 35585704    3.114    0.000    3.114    0.000 {method 'items' of 'dict' objects}
   219945    3.000    0.000   40.291    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 32642228    2.992    0.000    2.992    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       20    2.952    0.148   52.711    2.636 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4327864    2.934    0.000   25.520    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.638    0.088    2.646    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     2113    2.473    0.001    2.474    0.001 {built-in method builtins.compile}
       11    2.376    0.216    2.503    0.228 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  2893314    2.037    0.000    4.237    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   596224    1.957    0.000   61.107    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  9622081    1.941    0.000    1.941    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
860195/1395    1.882    0.000   76.488    0.055 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   211630    1.655    0.000    1.655    0.000 {built-in method posix.stat}
      236    1.598    0.007  131.891    0.559 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   848281    1.436    0.000    1.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
18690772/18643093    1.417    0.000    1.450    0.000 {built-in method builtins.len}
  4353976    1.410    0.000   22.594    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19574111    1.364    0.000    1.364    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
