         949135509 function calls (780799962 primitive calls) in 603.069 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1009  139.996    0.139  139.996    0.139 {method 'poll' of 'select.poll' objects}
    14871   49.033    0.003   49.033    0.003 {built-in method time.sleep}
201356515/86340075   37.257    0.000   69.280    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1454   30.389    0.021   30.389    0.021 {built-in method posix.read}
      582   25.812    0.044   25.826    0.044 {built-in method _posixsubprocess.fork_exec}
34810275/2398   24.878    0.000   73.849    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074662/2398   24.050    0.000   73.830    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208199   20.251    0.000   27.708    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24986   19.150    0.001  112.158    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      414   18.797    0.045   18.811    0.045 {built-in method posix.fork}
    11462   14.618    0.001   14.618    0.001 {method 'read' of '_ssl._SSLSocket' objects}
94546833/86340075   13.379    0.000   80.257    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83820139   12.596    0.000   12.596    0.000 {method 'get' of 'dict' objects}
 86316367   12.426    0.000   12.426    0.000 {method 'write' of '_io.TextIOWrapper' objects}
52803062/52743227   11.266    0.000   39.563    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44460   10.495    0.000   13.517    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.367    3.122    9.376    3.125 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.743    2.914   18.121    6.040 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
72941186/72940936    6.952    0.000    7.072    0.000 {built-in method builtins.isinstance}
     6092    5.623    0.001    5.765    0.001 {method 'read' of '_io.BufferedReader' objects}
   825614    5.540    0.000    5.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31448825    5.397    0.000    5.397    0.000 {built-in method _json.encode_basestring_ascii}
    73955    5.172    0.000    5.451    0.000 {built-in method io.open}
5565834/5552807    4.948    0.000    7.367    0.000 {built-in method builtins.sorted}
 60153637    4.278    0.000    4.278    0.000 {built-in method builtins.id}
    44765    3.972    0.000    4.212    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919491    3.775    0.000    5.296    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31269101    3.212    0.000    3.368    0.000 {method 'update' of 'dict' objects}
844337/683    2.927    0.000   73.806    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   208160    2.863    0.000   38.120    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4266516    2.824    0.000   23.873    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.693    0.142   48.165    2.535 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.616    0.087    2.625    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
