         962442666 function calls (791788667 primitive calls) in 614.545 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      952  114.627    0.120  114.627    0.120 {method 'poll' of 'select.poll' objects}
    16806   62.100    0.004   62.100    0.004 {built-in method time.sleep}
207369445/89287058   39.602    0.000   73.981    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1412   32.925    0.023   32.925    0.023 {built-in method posix.read}
      607   27.561    0.045   27.575    0.045 {built-in method _posixsubprocess.fork_exec}
8827844/2389   25.949    0.000   74.418    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33864824/2389   24.694    0.000   74.438    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207924   21.340    0.000   29.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24860   20.898    0.001  120.831    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11717   18.132    0.002   18.132    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      387   17.527    0.045   17.540    0.045 {built-in method posix.fork}
97981906/89287058   14.562    0.000   85.998    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 89263316   13.558    0.000   13.558    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81914708   12.824    0.000   12.824    0.000 {method 'get' of 'dict' objects}
55846786/55800778   12.040    0.000   42.422    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44259   10.378    0.000   13.768    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73751   10.316    0.000   10.617    0.000 {built-in method io.open}
        3    9.638    3.213   17.745    5.915 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.096    2.699    8.106    2.702 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75543105/75542855    7.395    0.000    7.522    0.000 {built-in method builtins.isinstance}
 32384742    5.787    0.000    5.787    0.000 {built-in method _json.encode_basestring_ascii}
   803071    5.679    0.000    5.679    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6302    5.612    0.001    5.768    0.001 {method 'read' of '_io.BufferedReader' objects}
5814435/5802661    5.348    0.000    7.901    0.000 {built-in method builtins.sorted}
 58969020    4.253    0.000    4.253    0.000 {built-in method builtins.id}
    44551    4.038    0.000    4.291    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650113    3.714    0.000    5.197    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31097384    3.411    0.000    3.577    0.000 {method 'update' of 'dict' objects}
   207885    2.937    0.000   39.563    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       49    2.792    0.057    4.685    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  4132265    2.651    0.000   24.040    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.626    0.138   47.880    2.520 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.621    0.087    2.630    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7392370    2.555    0.000    3.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       49    2.172    0.044    2.625    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   571826    1.892    0.000   66.485    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9065    1.767    0.000    1.767    0.000 {method 'acquire' of '_thread.lock' objects}
821777/678    1.760    0.000   74.392    0.110 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19445533    1.758    0.000    1.758    0.000 {method 'items' of 'dict' objects}
      203    1.561    0.008  133.697    0.659 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17587879    1.540    0.000    1.540    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185283    1.472    0.000    1.472    0.000 {built-in method posix.stat}
    24811    1.351    0.000   56.089    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
 18673351    1.288    0.000    1.288    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3775922    1.278    0.000    1.278    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4157100    1.268    0.000   21.395    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  2825776    1.211    0.000    3.389    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  1687739    1.203    0.000    1.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15906226/15888020    1.168    0.000    1.180    0.000 {built-in method builtins.len}
  3082517    1.164    0.000    1.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3983965    1.105    0.000   25.002    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591522    0.976    0.000   70.413    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9973958    0.813    0.000    0.813    0.000 {method 'append' of 'list' objects}
   821777    0.730    0.000    1.312    0.000 {method '__reduce_ex__' of 'object' objects}
   619708    0.722    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207885    0.721    0.000    2.158    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   172977    0.706    0.000    2.179    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  1337653    0.686    0.000    1.254    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3573325    0.671    0.000    0.671    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1827561    0.615    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   576732    0.593    0.000    0.846    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2139542/2139062    0.559    0.000    0.561    0.000 {built-in method builtins.getattr}
   558064    0.520    0.000    8.993    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    44004    0.491    0.000    0.754    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  6281854    0.473    0.000    0.473    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.468    0.468   19.858   19.858 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1662836    0.462    0.000    0.832    0.000 {built-in method builtins.hasattr}
       49    0.402    0.008   84.536    1.725 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
    44110    0.392    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   821225    0.371    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1673225    0.352    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   246618    0.350    0.000    0.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   741400    0.341    0.000    0.461    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   339470    0.334    0.000    0.334    0.000 {method 'match' of 're.Pattern' objects}
  1642706    0.324    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   591754    0.324    0.000    0.932    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619727    0.314    0.000    1.564    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   619673    0.307    0.000    0.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   847484    0.302    0.000    0.302    0.000 {method 'copy' of 'dict' objects}
   820787    0.289    0.000    0.582    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   538772    0.285    0.000    0.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   535889    0.281    0.000    0.342    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  1125560    0.268    0.000    0.405    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823548    0.259    0.000    0.442    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      637    0.256    0.000    0.256    0.000 {built-in method builtins.compile}
   411774    0.256    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25140    0.254    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  3573325    0.248    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
       49    0.247    0.005   84.134    1.717 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   207885    0.228    0.000    0.613    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1643628    0.213    0.000    0.214    0.000 {built-in method builtins.issubclass}
   583805    0.202    0.000    0.202    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
