         1388969840 function calls (1147796848 primitive calls) in 1304.131 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2052  315.786    0.154  315.786    0.154 {method 'poll' of 'select.poll' objects}
    33133  116.255    0.004  116.255    0.004 {built-in method time.sleep}
     2989   87.590    0.029   87.590    0.029 {built-in method posix.read}
321984731/144076728   84.441    0.000  166.600    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1237   74.280    0.060   74.314    0.060 {built-in method _posixsubprocess.fork_exec}
      828   49.159    0.059   49.192    0.059 {built-in method posix.fork}
    25595   45.367    0.002  273.533    0.011 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
144055468   33.747    0.000   33.747    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    14610   33.576    0.002   33.576    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33901208/2728   33.265    0.000   98.630    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   199777   32.527    0.000   42.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
161493020/144076728   32.267    0.000  192.050    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
109932560/109851208   31.707    0.000  112.332    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8832080/2630   31.584    0.000   98.592    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    82223   21.629    0.000   22.257    0.000 {built-in method io.open}
 81696735   19.115    0.000   19.115    0.000 {method 'get' of 'dict' objects}
131370645/131370392   17.027    0.000   17.363    0.000 {built-in method builtins.isinstance}
    45798   14.891    0.000   20.693    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10608235/10593898   13.170    0.000   21.239    0.000 {built-in method builtins.sorted}
        3   12.737    4.246   21.190    7.063 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
       98   12.238    0.125   17.651    0.180 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 50196427   10.971    0.000   10.971    0.000 {built-in method _json.encode_basestring_ascii}
   802424    8.621    0.000    8.621    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
        3    8.440    2.813    8.452    2.817 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    10726    7.570    0.001    7.746    0.001 {method 'read' of '_io.BufferedReader' objects}
    47749    6.869    0.000    7.288    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 64344827    6.348    0.000    6.348    0.000 {built-in method builtins.id}
 10946070    5.587    0.000    6.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9654469    4.809    0.000    6.838    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30207037    4.374    0.000    4.518    0.000 {method 'update' of 'dict' objects}
   199740    4.198    0.000   57.449    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    18189    3.879    0.000    3.879    0.000 {method 'acquire' of '_thread.lock' objects}
       18    3.729    0.207   65.853    3.659 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4202021    3.721    0.000   37.039    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2884985    3.456    0.000    5.802    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
       30    3.420    0.114    3.431    0.114 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 29011267    3.372    0.000    3.372    0.000 {method 'items' of 'dict' objects}
 26773350    3.124    0.000    3.124    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   579290    2.859    0.000  101.937    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  7249746    2.617    0.000    2.617    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
      221    2.420    0.011  194.951    0.882 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25493    2.378    0.000   90.125    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
821723/981    2.328    0.000   98.565    0.100 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25993    2.194    0.000    2.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   201416    2.169    0.000    2.169    0.000 {built-in method posix.stat}
       98    2.132    0.022    3.372    0.034 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  4227881    2.118    0.000   33.329    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17563394/17527973    1.848    0.000    1.882    0.000 {built-in method builtins.len}
  1536632    1.667    0.000    1.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 18699658    1.633    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3862858    1.610    0.000    1.610    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   181620    1.600    0.000    1.742    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  4052564    1.584    0.000   38.383    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2883279    1.528    0.000    1.865    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   599084    1.441    0.000  107.517    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    89320    1.417    0.000    2.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
       98    1.407    0.014  232.354    2.371 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
     2766    1.352    0.000    1.352    0.000 {built-in method builtins.compile}
3960918/3959948    1.249    0.000    1.255    0.000 {built-in method builtins.getattr}
 10395820    1.187    0.000    1.187    0.000 {method 'append' of 'list' objects}
  1372153    1.080    0.000    2.065    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2350685    1.073    0.000    1.073    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   199740    1.004    0.000    2.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   821723    0.978    0.000    1.753    0.000 {method '__reduce_ex__' of 'object' objects}
   595184    0.961    0.000    1.846    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   584238    0.854    0.000    1.224    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
567113/1530    0.825    0.000    2.860    0.002 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  1078843    0.822    0.000    0.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  2831618    0.804    0.000    1.288    0.000 {built-in method builtins.hasattr}
  1272619    0.756    0.000    1.005    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
    43618    0.723    0.000    2.322    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   565136    0.721    0.000   12.875    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  7249746    0.691    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
        4    0.656    0.164    0.705    0.176 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
   481384    0.648    0.000    0.648    0.000 {method 'match' of 're.Pattern' objects}
        1    0.642    0.642   28.069   28.069 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  5984419    0.593    0.000    0.593    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   827733    0.571    0.000    1.150    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
570290/1530    0.566    0.000    2.868    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   277905    0.548    0.000    0.669    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   820899    0.535    0.000    0.676    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     2341    0.528    0.000  116.709    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15478(iterraw)
   244459    0.489    0.000    0.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1640232    0.487    0.000    0.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
     1940    0.456    0.000    0.456    0.000 {built-in method posix.openpty}
   599314    0.456    0.000    1.355    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   851704    0.443    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   595202    0.437    0.000    2.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   545740    0.433    0.000    0.660    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1642150    0.415    0.000    1.986    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   595100    0.408    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   850062    0.408    0.000    0.408    0.000 {method 'copy' of 'dict' objects}
    45497    0.400    0.000    0.400    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    50230    0.395    0.000    1.799    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   820305    0.386    0.000    0.775    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    75250    0.384    0.000    0.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    21736    0.383    0.000   49.045    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  1083204    0.372    0.000    0.581    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   790692    0.367    0.000    0.652    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
570290/1530    0.354    0.000    2.864    0.002 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  1411472    0.354    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   363598    0.350    0.000    5.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
