         899162094 function calls (739064573 primitive calls) in 670.170 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      917  162.492    0.177  162.492    0.177 {method 'poll' of 'select.poll' objects}
    14274   55.958    0.004   55.958    0.004 {built-in method time.sleep}
189688527/80779622   39.571    0.000   72.824    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1313   33.429    0.025   33.429    0.025 {built-in method posix.read}
8827751/2378   26.560    0.000   79.980    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      518   26.467    0.051   26.483    0.051 {built-in method _posixsubprocess.fork_exec}
33863141/2378   25.853    0.000   80.001    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   207924   25.067    0.000   33.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24906   20.293    0.001  121.069    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      376   19.187    0.051   19.202    0.051 {built-in method posix.fork}
 81905410   15.309    0.000   15.309    0.000 {method 'get' of 'dict' objects}
    11663   14.315    0.001   14.315    0.001 {method 'read' of '_ssl._SSLSocket' objects}
88099266/80779622   14.182    0.000   84.628    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 80755773   13.978    0.000   13.978    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47328544/47277152   10.965    0.000   38.982    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44200   10.199    0.000   15.165    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.737    3.246   18.237    6.079 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73139    8.709    0.000    9.100    0.000 {built-in method io.open}
        3    8.489    2.830    8.499    2.833 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
67422120/67421870    7.130    0.000    7.253    0.000 {built-in method builtins.isinstance}
   803067    7.003    0.000    7.003    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 29638261    5.993    0.000    5.993    0.000 {built-in method _json.encode_basestring_ascii}
     5618    5.678    0.001    5.842    0.001 {method 'read' of '_io.BufferedReader' objects}
5059649/5047424    5.646    0.000    8.172    0.000 {built-in method builtins.sorted}
    44501    4.952    0.000    5.260    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58127199    4.499    0.000    4.499    0.000 {built-in method builtins.id}
       41    4.122    0.101    5.808    0.142 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9650010    3.899    0.000    5.515    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31096964    3.595    0.000    3.768    0.000 {method 'update' of 'dict' objects}
   207885    3.328    0.000   45.383    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  2825391    3.120    0.000    4.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       19    2.997    0.158   54.995    2.894 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131687    2.913    0.000   27.180    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.645    0.088    2.654    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 17929481    2.638    0.000    2.638    0.000 {method 'items' of 'dict' objects}
  6808889    2.517    0.000    3.036    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571838    2.204    0.000   74.214    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    25186    2.006    0.000    2.135    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
