         917243590 function calls (756940824 primitive calls) in 632.051 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      473  193.777    0.410  193.777    0.410 {method 'poll' of 'select.poll' objects}
    11512   37.501    0.003   37.501    0.003 {built-in method time.sleep}
185947706/78648667   34.538    0.000   63.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      859   27.654    0.032   27.654    0.032 {built-in method posix.read}
9270833/2581   27.481    0.000   79.493    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35578348/2739   26.627    0.000   79.515    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      497   23.562    0.047   23.572    0.047 {built-in method _posixsubprocess.fork_exec}
   234449   21.420    0.000   29.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25649   17.587    0.001  102.970    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 86680479   13.492    0.000   13.492    0.000 {method 'get' of 'dict' objects}
85514733/78648667   12.140    0.000   73.465    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 78624996   11.587    0.000   11.587    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46421   11.402    0.000   15.287    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11677   11.077    0.001   11.077    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.177    3.392   17.627    5.876 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
44236009/44166565    9.456    0.000   33.531    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    7.439    2.480    7.449    2.483 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      152    7.162    0.047    7.167    0.047 {built-in method posix.fork}
66137603/66137349    6.405    0.000    6.525    0.000 {built-in method builtins.isinstance}
   842398    5.794    0.000    5.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 29054431    5.251    0.000    5.251    0.000 {built-in method _json.encode_basestring_ascii}
    76103    5.245    0.000    5.529    0.000 {built-in method io.open}
    46896    5.030    0.000    5.296    0.000 {method 'read' of '_io.TextIOWrapper' objects}
4808737/4791784    4.829    0.000    7.216    0.000 {built-in method builtins.sorted}
     5401    4.694    0.001    4.834    0.001 {method 'read' of '_io.BufferedReader' objects}
 60517906    4.380    0.000    4.380    0.000 {built-in method builtins.id}
   234406    4.013    0.000   42.122    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 10133528    3.917    0.000    5.498    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       54    3.563    0.066    3.578    0.066 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 33019421    3.464    0.000    3.580    0.000 {method 'update' of 'dict' objects}
       21    3.150    0.150   54.743    2.607 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4275614    2.738    0.000   26.894    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7091634    2.487    0.000    2.989    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       37    2.121    0.057    3.576    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   584524    1.971    0.000   60.303    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
861942/952    1.958    0.000   79.460    0.083 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2936500    1.682    0.000    3.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 17895042    1.625    0.000    1.625    0.000 {method 'items' of 'dict' objects}
   194213    1.621    0.000    1.621    0.000 {built-in method posix.stat}
      248    1.586    0.006  132.420    0.534 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 15891536    1.360    0.000    1.360    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
18252017/18238512    1.357    0.000    1.365    0.000 {built-in method builtins.len}
 19619739    1.355    0.000    1.355    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3335984    1.328    0.000    1.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4301440    1.316    0.000   24.162    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3935022    1.304    0.000    1.304    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  1814191    1.297    0.000    1.297    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
     7684    1.260    0.000    1.260    0.000 {method 'acquire' of '_thread.lock' objects}
  4121139    1.204    0.000   27.956    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   604592    1.080    0.000   64.446    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   280713    0.993    0.000    1.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
    25612    0.951    0.000   50.421    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10693762    0.894    0.000    0.894    0.000 {method 'append' of 'list' objects}
   699072    0.857    0.000    1.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   234406    0.847    0.000    2.545    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   861942    0.822    0.000    1.434    0.000 {method '__reduce_ex__' of 'object' objects}
  1422793    0.693    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2757300    0.620    0.000    1.070    0.000 {built-in method builtins.hasattr}
   589573    0.616    0.000    0.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1801389    0.574    0.000    0.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
2298031/2297671    0.574    0.000    0.575    0.000 {built-in method builtins.getattr}
       37    0.574    0.016    0.920    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   182094    0.569    0.000    2.203    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   570128    0.555    0.000    9.412    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    39970    0.553    0.000    1.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  2763900    0.529    0.000    0.529    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  6964646    0.504    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    35970    0.395    0.000    0.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   688170    0.389    0.000    0.755    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   699093    0.388    0.000    2.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
        1    0.386    0.386   17.676   17.676 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  1819304    0.383    0.000    0.383    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
  1722376    0.377    0.000    1.664    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   699049    0.370    0.000    0.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   860982    0.361    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   604822    0.356    0.000    0.993    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   349847    0.345    0.000    0.345    0.000 {method 'match' of 're.Pattern' objects}
   195830    0.340    0.000    0.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   929258    0.328    0.000    0.558    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
  1277808    0.327    0.000    0.479    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   888402    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
   648055    0.318    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   464629    0.310    0.000    0.789    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   550472    0.300    0.000    0.463    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   860480    0.300    0.000    0.612    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   368145    0.292    0.000    3.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
       37    0.287    0.008   63.146    1.707 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
    45454    0.286    0.000    1.180    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   708014    0.284    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   234406    0.252    0.000    0.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1175280    0.244    0.000    0.330    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    26097    0.230    0.000    0.319    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   929258    0.229    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1119258    0.223    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    46308    0.221    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   464629    0.220    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   464629    0.217    0.000    0.302    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
  1723541    0.213    0.000    0.214    0.000 {built-in method builtins.issubclass}
   596757    0.211    0.000    0.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   464629    0.202    0.000    0.991    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
 45457/76    0.200    0.000    6.401    0.084 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   419180    0.199    0.000    0.256    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    65764    0.194    0.000    3.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    46632    0.188    0.000    0.188    0.000 {built-in method _codecs.utf_8_decode}
    38772    0.187    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    21928    0.187    0.000   28.845    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
  2763900    0.181    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   592240    0.179    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
      406    0.173    0.000    0.173    0.000 {built-in method builtins.compile}
        1    0.173    0.173   97.476   97.476 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   699361    0.172    0.000    0.172    0.000 {built-in method fromkeys}
    46421    0.166    0.000   15.935    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   230223    0.164    0.000    0.542    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
        1    0.162    0.162    8.003    8.003 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   241049    0.158    0.000    0.337    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    48819    0.154    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    40978    0.151    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
   234464    0.149    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
  1263791    0.145    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   159307    0.145    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    46308    0.135    0.000   21.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    62123    0.134    0.000    0.292    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   777214    0.132    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   230706    0.128    0.000    0.268    0.000 {built-in method builtins.sum}
   776425    0.123    0.000    0.123    0.000 {built-in method builtins.iter}
   912949    0.119    0.000    0.119    0.000 {built-in method __new__ of type object at 0x558b195d78e0}
      720    0.118    0.000    0.118    0.000 {built-in method posix.openpty}
    73263    0.116    0.000    0.116    0.000 {built-in method _locale.nl_langinfo}
   642472    0.113    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   648055    0.112    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    46421    0.111    0.000   15.521    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.110    0.110    0.342    0.342 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   234464    0.109    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   234443    0.109    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
   460446    0.109    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   234464    0.108    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
    40084    0.106    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   132247    0.105    0.000    5.549    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    20002    0.101    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    73263    0.101    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    25054    0.100    0.000    2.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   263771    0.098    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
