         735113821 function calls (614326282 primitive calls) in 470.819 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       82   98.900    1.206   98.900    1.206 {method 'poll' of 'select.poll' objects}
      504   45.014    0.089   45.108    0.089 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36181604/5617   27.680    0.000   77.576    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9397888/3585   24.778    0.000   77.555    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
111810946/44438639   21.241    0.000   35.092    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195410   19.630    0.000   26.957    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
        3   13.440    4.480   13.449    4.483 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    24739   12.253    0.000   12.253    0.000 {method 'read' of '_ssl._SSLSocket' objects}
 91528184   11.857    0.000   11.857    0.000 {method 'get' of 'dict' objects}
    22231   10.640    0.000   59.214    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42603    9.074    0.000   12.147    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.048    3.016   22.498    7.499 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 44417322    7.195    0.000    7.195    0.000 {method 'write' of '_io.TextIOWrapper' objects}
46574299/44438639    6.668    0.000   41.123    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      220    6.623    0.030    6.623    0.030 {built-in method posix.read}
     2101    5.419    0.003    5.419    0.003 {built-in method time.sleep}
44799103/44798840    4.491    0.000    4.601    0.000 {built-in method builtins.isinstance}
   851472    4.490    0.000    4.490    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 58451019    4.240    0.000    4.240    0.000 {built-in method builtins.id}
    22218    4.195    0.000   48.606    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1714520    4.025    0.000    4.025    0.000 {method 'match' of 're.Pattern' objects}
 10278642    3.987    0.000    5.615    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      841    3.970    0.005    3.970    0.005 {built-in method builtins.compile}
 17529519    3.853    0.000    3.853    0.000 {built-in method _json.encode_basestring_ascii}
      167    3.804    0.023    3.807    0.023 {built-in method _posixsubprocess.fork_exec}
 33243940    3.778    0.000    5.592    0.000 {method 'update' of 'dict' objects}
14731115/14637077    3.163    0.000   10.913    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    43783    2.921    0.000    3.163    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4497693    2.820    0.000   21.095    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
872596/3687    2.733    0.000   77.340    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
2209322/2192298    2.549    0.000    4.006    0.000 {built-in method builtins.sorted}
   195375    2.546    0.000   36.029    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
