         976706661 function calls (804855722 primitive calls) in 627.281 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1017  129.251    0.127  129.251    0.127 {method 'poll' of 'select.poll' objects}
    16646   56.328    0.003   56.328    0.003 {built-in method time.sleep}
206792843/88916515   39.045    0.000   73.240    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1476   32.561    0.022   32.561    0.022 {built-in method posix.read}
      606   27.458    0.045   27.458    0.045 {built-in method _posixsubprocess.fork_exec}
34995811/2440   25.365    0.000   75.326    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9122101/2440   24.397    0.000   75.306    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25125   19.883    0.001  118.387    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   209229   19.501    0.000   26.698    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      416   19.255    0.046   19.268    0.046 {built-in method posix.fork}
97508075/88916515   14.342    0.000   84.987    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12050   13.686    0.001   13.686    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84149634   13.659    0.000   13.659    0.000 {method 'get' of 'dict' objects}
 88892513   13.178    0.000   13.178    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55209579/55156503   12.105    0.000   42.415    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44653   10.615    0.000   13.628    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.530    3.510   20.269    6.756 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.727    3.242    9.738    3.246 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     6259    9.262    0.001    9.419    0.002 {method 'read' of '_io.BufferedReader' objects}
    73712    8.051    0.000    8.327    0.000 {built-in method io.open}
72034770/72034517    7.169    0.000    7.281    0.000 {built-in method builtins.isinstance}
 32295941    5.676    0.000    5.676    0.000 {built-in method _json.encode_basestring_ascii}
   829674    5.663    0.000    5.663    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5784871/5771807    5.357    0.000    7.877    0.000 {built-in method builtins.sorted}
    45066    4.481    0.000    4.712    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 60681522    4.390    0.000    4.390    0.000 {built-in method builtins.id}
       48    4.357    0.091    6.273    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9971321    3.788    0.000    5.343    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30936642    3.226    0.000    3.318    0.000 {method 'update' of 'dict' objects}
   209190    2.731    0.000   36.778    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4310980    2.720    0.000   24.056    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.680    0.141   46.412    2.443 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.640    0.088    2.649    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
