         1349128239 function calls (1115897920 primitive calls) in 1023.115 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1963  222.937    0.114  222.937    0.114 {method 'poll' of 'select.poll' objects}
    32229  113.545    0.004  113.545    0.004 {built-in method time.sleep}
     2815   67.150    0.024   67.150    0.024 {built-in method posix.read}
306581111/136594688   66.844    0.000  131.052    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1121   56.513    0.050   56.540    0.050 {built-in method _posixsubprocess.fork_exec}
      813   40.402    0.050   40.428    0.050 {built-in method posix.fork}
    25798   34.254    0.001  209.449    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12255   33.441    0.003   33.441    0.003 {method 'read' of '_ssl._SSLSocket' objects}
35546785/2664   26.718    0.000   80.125    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9261518/2572   26.030    0.000   80.093    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
152742378/136594688   25.098    0.000  150.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102135903/102061638   24.545    0.000   87.867    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
136572715   22.656    0.000   22.656    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   234190   22.094    0.000   30.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    80697   16.922    0.000   17.284    0.000 {built-in method io.open}
 86508452   14.606    0.000   14.606    0.000 {method 'get' of 'dict' objects}
122676987/122676733   13.395    0.000   13.657    0.000 {built-in method builtins.isinstance}
    46283   11.173    0.000   13.840    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.672    3.557   19.871    6.624 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9924712/9909535   10.140    0.000   14.898    0.000 {built-in method builtins.sorted}
    10007    9.367    0.001    9.509    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.185    3.062    9.198    3.066 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 47813950    8.699    0.000    8.699    0.000 {built-in method _json.encode_basestring_ascii}
    46941    8.414    0.000    8.685    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       90    7.772    0.086   11.852    0.132 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   841515    6.348    0.000    6.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 66160556    5.208    0.000    5.208    0.000 {built-in method builtins.id}
 11037576    4.314    0.000    5.214    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 10122810    3.972    0.000    5.689    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    16346    3.620    0.000    3.620    0.000 {method 'acquire' of '_thread.lock' objects}
       90    3.584    0.040    4.586    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 32980398    3.453    0.000    3.552    0.000 {method 'update' of 'dict' objects}
  4269032    3.286    0.000   29.088    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   234147    3.151    0.000   41.926    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.041    0.145   54.734    2.606 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 28154807    2.817    0.000    2.817    0.000 {method 'items' of 'dict' objects}
       30    2.793    0.093    2.803    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
860745/839    2.468    0.000   80.065    0.095 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 25550884    2.467    0.000    2.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25706    2.297    0.000   70.560    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   583856    2.151    0.000   80.314    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
      234    1.696    0.007  153.312    0.655 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   201737    1.659    0.000    1.659    0.000 {built-in method posix.stat}
    26111    1.575    0.000    1.682    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
