         941377461 function calls (775615050 primitive calls) in 649.497 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      947  146.165    0.154  146.165    0.154 {method 'poll' of 'select.poll' objects}
    15063   51.673    0.003   51.673    0.003 {built-in method time.sleep}
198961750/85096155   40.921    0.000   74.338    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1362   30.073    0.022   30.073    0.022 {built-in method posix.read}
33879539/2498   27.162    0.000   78.094    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8831632/2406   24.743    0.000   78.074    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      547   23.663    0.043   23.677    0.043 {built-in method _posixsubprocess.fork_exec}
   199777   22.947    0.000   31.008    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25239   20.113    0.001  119.887    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      391   16.848    0.043   16.862    0.043 {built-in method posix.fork}
 81578444   14.391    0.000   14.391    0.000 {method 'get' of 'dict' objects}
93048185/85096155   14.084    0.000   85.975    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    74916   13.507    0.000   13.844    0.000 {built-in method io.open}
 85072056   13.387    0.000   13.387    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45429   12.863    0.000   16.770    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11515   12.440    0.001   12.440    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   12.324    4.108   12.335    4.112 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
51287167/51222027   11.402    0.000   40.406    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.841    3.280   22.177    7.392 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
72090997/72090744    7.240    0.000    7.379    0.000 {built-in method builtins.isinstance}
     5918    6.715    0.001    6.857    0.001 {method 'read' of '_io.BufferedReader' objects}
   802434    6.349    0.000    6.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31074387    5.821    0.000    5.821    0.000 {built-in method _json.encode_basestring_ascii}
    45845    5.729    0.000    6.021    0.000 {method 'read' of '_io.TextIOWrapper' objects}
5418805/5405289    5.469    0.000    8.068    0.000 {built-in method builtins.sorted}
 58542896    4.494    0.000    4.494    0.000 {built-in method builtins.id}
  9653403    3.857    0.000    5.449    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30204776    3.665    0.000    3.748    0.000 {method 'update' of 'dict' objects}
  4199716    3.067    0.000   29.541    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   199740    3.052    0.000   42.302    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       44    2.901    0.066    4.755    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       18    2.878    0.160   49.437    2.747 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.594    0.086    2.603    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6951258    2.563    0.000    3.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   579254    2.109    0.000   73.843    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2879097    2.048    0.000    3.907    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
821279/665    1.901    0.000   78.047    0.117 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18603688    1.800    0.000    1.800    0.000 {method 'items' of 'dict' objects}
      212    1.704    0.008  147.970    0.698 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   189105    1.623    0.000    1.623    0.000 {built-in method posix.stat}
     8283    1.612    0.000    1.612    0.000 {method 'acquire' of '_thread.lock' objects}
  4225063    1.560    0.000   26.482    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 16919441    1.499    0.000    1.499    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18679055    1.379    0.000    1.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3862496    1.313    0.000    1.313    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
16757730/16740613    1.281    0.000    1.293    0.000 {built-in method builtins.len}
  1536632    1.219    0.000    1.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    25195    1.217    0.000   62.772    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2883279    1.196    0.000    1.471    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4046872    1.196    0.000   30.570    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   599048    1.113    0.000   78.334    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    22532    1.047    0.000    1.090    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
 10195766    0.894    0.000    0.894    0.000 {method 'append' of 'list' objects}
   199740    0.799    0.000    2.292    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       44    0.791    0.018    1.240    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   821279    0.779    0.000    1.392    0.000 {method '__reduce_ex__' of 'object' objects}
