         931436264 function calls (764168217 primitive calls) in 694.701 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1025  150.257    0.147  150.257    0.147 {method 'poll' of 'select.poll' objects}
    16223   57.125    0.004   57.125    0.004 {built-in method time.sleep}
202029142/86748583   40.117    0.000   74.520    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1467   31.512    0.021   31.512    0.021 {built-in method posix.read}
   206880   31.022    0.000   40.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
8786859/2410   29.104    0.000   87.715    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33704133/2410   28.915    0.000   87.737    0.036 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      583   26.647    0.046   26.647    0.046 {built-in method _posixsubprocess.fork_exec}
    24742   20.837    0.001  123.118    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      428   19.544    0.046   19.558    0.046 {built-in method posix.fork}
    72559   18.592    0.000   18.987    0.000 {built-in method io.open}
 79900445   17.060    0.000   17.060    0.000 {method 'get' of 'dict' objects}
    11540   15.478    0.001   15.478    0.001 {method 'read' of '_ssl._SSLSocket' objects}
95048273/86748583   14.389    0.000   86.409    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86725289   14.044    0.000   14.044    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53461443/53406119   11.828    0.000   41.640    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44040   11.595    0.000   16.602    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.768    3.256    9.779    3.260 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.751    3.250   19.532    6.511 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   799127    8.181    0.000    8.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
69389182/69388932    7.163    0.000    7.264    0.000 {built-in method builtins.isinstance}
     6234    6.453    0.001    6.612    0.001 {method 'read' of '_io.BufferedReader' objects}
 31550309    5.986    0.000    5.986    0.000 {built-in method _json.encode_basestring_ascii}
5599370/5587789    5.577    0.000    8.187    0.000 {built-in method builtins.sorted}
 58481823    4.861    0.000    4.861    0.000 {built-in method builtins.id}
    44339    4.262    0.000    4.571    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9605097    4.259    0.000    6.061    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27831659    4.129    0.000    4.291    0.000 {method 'update' of 'dict' objects}
   206841    4.106    0.000   55.384    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.687    0.194   66.377    3.494 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4079513    3.098    0.000   28.621    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  7120267    2.946    0.000    3.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       47    2.811    0.060    4.673    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.653    0.088    2.663    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2808185    2.559    0.000    5.007    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       47    2.301    0.049    2.743    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   568954    2.236    0.000   81.425    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817746/671    2.087    0.000   87.684    0.131 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18941389    1.878    0.000    1.878    0.000 {method 'items' of 'dict' objects}
    24695    1.842    0.000   69.587    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
      198    1.819    0.009  159.011    0.803 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    10160    1.766    0.000    1.766    0.000 {method 'acquire' of '_thread.lock' objects}
   182479    1.757    0.000    1.757    0.000 {built-in method posix.stat}
    25022    1.682    0.000    1.795    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1614612    1.677    0.000    1.677    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4104211    1.646    0.000   25.531    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  2988504    1.562    0.000    1.894    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
 17151182    1.548    0.000    1.548    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 18582582    1.496    0.000    1.496    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
14336117/14318509    1.480    0.000    1.492    0.000 {built-in method builtins.len}
  3731338    1.405    0.000    1.405    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3932071    1.240    0.000   29.691    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588598    1.174    0.000   86.039    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   616611    1.003    0.000    1.709    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206841    1.001    0.000    2.891    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  9917934    0.980    0.000    0.980    0.000 {method 'append' of 'list' objects}
   817746    0.829    0.000    1.527    0.000 {method '__reduce_ex__' of 'object' objects}
  1308201    0.811    0.000    1.486    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1775649    0.719    0.000    0.719    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   573654    0.681    0.000    0.980    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
   170560    0.680    0.000    2.448    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  3411965    0.679    0.000    0.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
2139812/2139352    0.640    0.000    0.642    0.000 {built-in method builtins.getattr}
        1    0.631    0.631   25.981   25.981 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   555308    0.616    0.000   10.515    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1652212    0.577    0.000    1.085    0.000 {built-in method builtins.hasattr}
  6080195    0.572    0.000    0.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1643563    0.447    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   616630    0.433    0.000    2.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   817194    0.413    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   616582    0.408    0.000    0.706    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   716171    0.395    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1634644    0.390    0.000    1.778    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
       47    0.387    0.008   81.835    1.741 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1118701    0.373    0.000    0.581    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   832795    0.365    0.000    0.365    0.000 {method 'copy' of 'dict' objects}
   588836    0.364    0.000    1.076    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   303090    0.362    0.000    0.362    0.000 {method 'match' of 're.Pattern' objects}
   409723    0.346    0.000    0.891    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   819446    0.344    0.000    0.624    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   536068    0.344    0.000    0.523    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   816766    0.341    0.000    0.698    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   215212    0.333    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   206841    0.301    0.000    0.791    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
    43897    0.296    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      743    0.294    0.000    0.294    0.000 {built-in method builtins.compile}
   819446    0.280    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    21358    0.264    0.000   34.304    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   511547    0.260    0.000    0.318    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   409723    0.252    0.000    0.346    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   409723    0.248    0.000    0.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  3411965    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   580708    0.241    0.000    0.241    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   409723    0.231    0.000    1.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
  1635618    0.227    0.000    0.228    0.000 {built-in method builtins.issubclass}
       47    0.212    0.005   81.448    1.733 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
    34730    0.210    0.000    0.216    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
    44104    0.210    0.000    0.210    0.000 {built-in method _codecs.utf_8_decode}
    44040    0.209    0.000   17.431    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    52024    0.201    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   202882    0.180    0.000    0.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.179    0.179  117.674  117.674 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   253778    0.178    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    43897    0.172    0.000   22.154    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
      920    0.161    0.000    0.161    0.000 {built-in method posix.openpty}
        1    0.160    0.160    7.535    7.535 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   206907    0.158    0.000    0.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    69954    0.157    0.000    0.157    0.000 {built-in method _locale.nl_langinfo}
   871661    0.145    0.000    0.145    0.000 {built-in method __new__ of type object at 0x5595d20338e0}
   695113    0.145    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    69954    0.144    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
     1118    0.143    0.000   59.360    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   203396    0.140    0.000    0.283    0.000 {built-in method builtins.sum}
        1    0.138    0.138    0.392    0.392 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   716171    0.135    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    44040    0.133    0.000   16.892    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   693935    0.132    0.000    0.132    0.000 {built-in method builtins.iter}
    15602    0.123    0.000   45.461    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   206888    0.123    0.000    0.289    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   206907    0.121    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    24742    0.117    0.000  123.235    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
      583    0.110    0.000   58.376    0.100 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   206907    0.109    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    43897    0.107    0.000   22.262    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
   405764    0.107    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    24742    0.100    0.000    0.113    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    44104    0.100    0.000    0.309    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
69627/69612    0.098    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   390026    0.098    0.000    0.152    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   110681    0.089    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
78066/709    0.087    0.000    1.136    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   171280    0.086    0.000    1.778    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    24692    0.086    0.000   69.652    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
    24637    0.084    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      460    0.080    0.000   46.345    0.101 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
