         1316455955 function calls (1096587778 primitive calls) in 1307.610 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1470  499.268    0.340  499.268    0.340 {method 'poll' of 'select.poll' objects}
    26397   88.235    0.003   88.235    0.003 {built-in method time.sleep}
     2276   68.154    0.030   68.154    0.030 {built-in method posix.read}
278622220/123027192   55.989    0.000  108.709    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1039   53.979    0.052   54.002    0.052 {built-in method _posixsubprocess.fork_exec}
      574   50.352    0.088   50.472    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    26000   28.932    0.001  173.721    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
38078520/6432   28.803    0.000   84.264    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    14330   28.498    0.002   28.498    0.002 {method 'read' of '_ssl._SSLSocket' objects}
      548   27.923    0.051   27.939    0.051 {built-in method posix.fork}
9884752/4222   26.587    0.000   84.219    0.020 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   245546   24.249    0.000   32.591    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
137013512/123027192   21.095    0.000  125.527    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
88301067/88197250   19.900    0.000   70.102    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    81715   18.916    0.000   19.247    0.000 {built-in method io.open}
123005262   18.873    0.000   18.873    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 96393205   16.389    0.000   16.389    0.000 {method 'get' of 'dict' objects}
     9626   13.329    0.001   13.511    0.001 {method 'read' of '_io.BufferedReader' objects}
    47024   12.075    0.000   15.981    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.724    3.908   11.734    3.911 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
113295793/113295539   11.699    0.000   11.976    0.000 {built-in method builtins.isinstance}
        3   11.319    3.773   23.055    7.685 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
8777220/8758845    8.010    0.000   11.837    0.000 {built-in method builtins.sorted}
    47785    7.841    0.000    8.130    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 43448736    7.619    0.000    7.619    0.000 {built-in method _json.encode_basestring_ascii}
   897702    7.164    0.000    7.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
       77    6.480    0.084    9.713    0.126 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 68726992    5.201    0.000    5.201    0.000 {built-in method builtins.id}
  1951694    4.439    0.000    4.439    0.000 {method 'match' of 're.Pattern' objects}
 10816240    4.278    0.000    6.024    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33975997    3.822    0.000    5.105    0.000 {method 'update' of 'dict' objects}
 10282556    3.760    0.000    4.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   245501    3.415    0.000   45.277    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       22    3.228    0.147   56.881    2.585 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4551615    3.147    0.000   30.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    15795    2.928    0.000    2.928    0.000 {method 'acquire' of '_thread.lock' objects}
 26537293    2.468    0.000    2.468    0.000 {method 'items' of 'dict' objects}
   627234    2.246    0.000   76.808    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
