         932391248 function calls (766827348 primitive calls) in 607.097 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      802  124.986    0.156  124.986    0.156 {method 'poll' of 'select.poll' objects}
    17009   80.446    0.005   80.446    0.005 {built-in method time.sleep}
198592815/85114780   37.124    0.000   68.836    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1227   28.516    0.023   28.516    0.023 {built-in method posix.read}
34010677/2378   24.151    0.000   69.237    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      560   23.766    0.042   23.778    0.042 {built-in method _posixsubprocess.fork_exec}
8865872/2378   21.198    0.000   69.219    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208752   19.547    0.000   26.844    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24820   18.685    0.001  112.395    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11638   15.115    0.001   15.115    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      319   13.537    0.042   13.547    0.042 {built-in method posix.fork}
93151502/85114780   13.490    0.000   79.944    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85091191   12.325    0.000   12.325    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82134607   11.975    0.000   11.975    0.000 {method 'get' of 'dict' objects}
    44443   11.902    0.000   15.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
51770016/51728606   11.004    0.000   39.007    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.661    3.220    9.670    3.223 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.511    2.837   18.182    6.061 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
71653613/71653361    6.866    0.000    6.978    0.000 {built-in method builtins.isinstance}
    73639    6.707    0.000    6.991    0.000 {built-in method io.open}
 31024830    5.377    0.000    5.377    0.000 {built-in method _json.encode_basestring_ascii}
     5968    5.358    0.001    5.506    0.001 {method 'read' of '_io.BufferedReader' objects}
   806223    5.271    0.000    5.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5454830/5443181    4.951    0.000    7.334    0.000 {built-in method builtins.sorted}
    44742    4.494    0.000    4.731    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58793737    4.168    0.000    4.168    0.000 {built-in method builtins.id}
       45    4.062    0.090    5.760    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9691321    3.679    0.000    5.155    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30847544    3.271    0.000    3.432    0.000 {method 'update' of 'dict' objects}
   208713    2.820    0.000   37.249    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.747    0.145   47.167    2.482 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 18762679    2.549    0.000    2.549    0.000 {method 'items' of 'dict' objects}
  4144953    2.537    0.000   25.439    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.517    0.084    2.525    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7132246    2.407    0.000    2.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
     8644    1.843    0.000    1.843    0.000 {method 'acquire' of '_thread.lock' objects}
   185953    1.833    0.000    1.833    0.000 {built-in method posix.stat}
   573872    1.815    0.000   61.042    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
824957/671    1.756    0.000   69.195    0.103 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      204    1.468    0.007  124.113    0.608 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16885864    1.427    0.000    1.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25101    1.344    0.000    1.421    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 18752698    1.292    0.000    1.292    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
