         820229967 function calls (672334311 primitive calls) in 719.748 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      758  178.219    0.235  178.219    0.235 {method 'poll' of 'select.poll' objects}
169304848/70995650   41.957    0.000   76.074    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    10498   34.667    0.003   34.667    0.003 {built-in method time.sleep}
33763552/2480   33.568    0.000  100.660    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8801888/2480   32.871    0.000  100.634    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     1079   30.701    0.028   30.701    0.028 {built-in method posix.read}
   207286   30.410    0.000   39.837    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      417   26.897    0.065   26.897    0.065 {built-in method _posixsubprocess.fork_exec}
    24854   22.416    0.001  128.804    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      310   19.894    0.064   19.905    0.064 {built-in method posix.fork}
 80791103   19.035    0.000   19.035    0.000 {method 'get' of 'dict' objects}
 70971880   17.269    0.000   17.269    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44456   15.435    0.000   21.489    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
76822994/70995650   14.708    0.000   88.530    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    72135   12.965    0.000   13.486    0.000 {built-in method io.open}
        3   11.315    3.772   21.201    7.067 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
37620794/37567004   10.745    0.000   37.666    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.872    3.291    9.885    3.295 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    11473    9.476    0.001    9.476    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   800521    8.774    0.000    8.774    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
55582917/55582667    7.146    0.000    7.250    0.000 {built-in method builtins.isinstance}
 26456314    6.602    0.000    6.602    0.000 {built-in method _json.encode_basestring_ascii}
4207119/4191451    6.123    0.000   10.078    0.000 {built-in method builtins.sorted}
     4922    5.605    0.001    5.779    0.001 {method 'read' of '_io.BufferedReader' objects}
 57025867    5.602    0.000    5.602    0.000 {built-in method builtins.id}
  9622062    4.833    0.000    6.911    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 29206202    4.212    0.000    4.453    0.000 {method 'update' of 'dict' objects}
   207247    4.109    0.000   54.524    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       46    4.019    0.087    4.038    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    44786    3.904    0.000    4.252    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2826679    3.813    0.000    6.054    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       19    3.798    0.200   65.680    3.457 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4089798    3.658    0.000   34.330    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
  6067878    2.869    0.000    3.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   570118    2.820    0.000   88.728    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
       32    2.784    0.087    4.529    0.142 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       32    2.508    0.078    2.888    0.090 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
819510/827    2.373    0.000  100.585    0.122 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      234    2.342    0.010  184.117    0.787 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    24822    2.168    0.000   76.652    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4114623    2.029    0.000   30.681    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 16160591    1.989    0.000    1.989    0.000 {method 'items' of 'dict' objects}
   181938    1.926    0.000    1.926    0.000 {built-in method posix.stat}
  1617594    1.728    0.000    1.728    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18616145    1.685    0.000    1.685    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3741678    1.639    0.000    1.639    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 14529376    1.568    0.000    1.568    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3941722    1.556    0.000   35.654    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2998982    1.555    0.000    1.891    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14869511/14857595    1.486    0.000    1.498    0.000 {built-in method builtins.len}
   589762    1.453    0.000   94.357    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
     7607    1.235    0.000    1.235    0.000 {method 'acquire' of '_thread.lock' objects}
  9911315    1.098    0.000    1.098    0.000 {method 'append' of 'list' objects}
   207247    1.002    0.000    2.889    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   819510    1.001    0.000    1.794    0.000 {method '__reduce_ex__' of 'object' objects}
  1298245    0.998    0.000    1.769    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   617788    0.996    0.000    1.703    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   574780    0.884    0.000    1.257    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1618512    0.799    0.000    0.799    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  2326848    0.749    0.000    0.749    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   556348    0.746    0.000   12.807    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2104126/2103816    0.712    0.000    0.713    0.000 {built-in method builtins.getattr}
  1617028    0.611    0.000    1.132    0.000 {built-in method builtins.hasattr}
  6122224    0.577    0.000    0.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.573    0.573   24.481   24.481 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   818686    0.498    0.000    0.626    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1646671    0.490    0.000    0.490    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       32    0.462    0.014   75.250    2.352 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1637732    0.447    0.000    2.046    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   589998    0.440    0.000    1.335    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   537108    0.435    0.000    0.672    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   617807    0.433    0.000    2.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   215547    0.427    0.000    0.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   305557    0.423    0.000    0.423    0.000 {method 'match' of 're.Pattern' objects}
   617774    0.418    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   834588    0.407    0.000    0.407    0.000 {method 'copy' of 'dict' objects}
    25245    0.395    0.000    0.534    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   818246    0.395    0.000    0.793    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   557085    0.380    0.000    0.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
    21398    0.379    0.000   41.123    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
  1121342    0.372    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   821018    0.352    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   410509    0.344    0.000    0.905    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    44358    0.326    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   581831    0.317    0.000    0.317    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
      556    0.313    0.001    0.313    0.001 {built-in method builtins.compile}
   171676    0.301    0.000    2.241    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
        1    0.295    0.295  121.102  121.102 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
   207247    0.290    0.000    0.758    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   354899    0.280    0.000    0.350    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
    35758    0.278    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   821018    0.267    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   410509    0.261    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
  1638794    0.252    0.000    0.253    0.000 {built-in method builtins.issubclass}
