         946747440 function calls (778694895 primitive calls) in 640.101 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      839  146.803    0.175  146.803    0.175 {method 'poll' of 'select.poll' objects}
    16412   59.538    0.004   59.538    0.004 {built-in method time.sleep}
203002435/87171897   40.846    0.000   74.630    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1296   32.821    0.025   32.821    0.025 {built-in method posix.read}
      597   26.441    0.044   26.455    0.044 {built-in method _posixsubprocess.fork_exec}
33859980/2397   25.641    0.000   74.890    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8826358/2397   23.680    0.000   74.870    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207904   20.358    0.000   27.834    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24900   20.230    0.001  120.275    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11566   16.827    0.001   16.827    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      323   14.323    0.044   14.333    0.044 {built-in method posix.fork}
95523221/87171897   14.026    0.000   86.202    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81895439   13.987    0.000   13.987    0.000 {method 'get' of 'dict' objects}
 87148147   13.483    0.000   13.483    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53725616/53671997   11.808    0.000   41.389    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73629   10.855    0.000   11.156    0.000 {built-in method io.open}
        3    9.087    3.029   17.858    5.953 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44180    8.767    0.000   14.293    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.760    2.920    8.770    2.923 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
73562611/73562361    7.125    0.000    7.250    0.000 {built-in method builtins.isinstance}
     6200    6.462    0.001    6.585    0.001 {method 'read' of '_io.BufferedReader' objects}
   802995    6.040    0.000    6.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31705086    5.876    0.000    5.876    0.000 {built-in method _json.encode_basestring_ascii}
5625429/5613299    5.361    0.000    7.920    0.000 {built-in method builtins.sorted}
 58751757    4.368    0.000    4.368    0.000 {built-in method builtins.id}
    44483    4.345    0.000    4.592    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       47    4.325    0.092    6.148    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9648561    3.817    0.000    5.358    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2824172    3.685    0.000    5.526    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   207865    3.623    0.000   38.926    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 31078657    3.277    0.000    3.437    0.000 {method 'update' of 'dict' objects}
  4130910    2.741    0.000   24.788    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.694    0.142   47.258    2.487 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.520    0.084    2.529    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7244401    2.475    0.000    2.989    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   571756    1.988    0.000   69.929    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
821711/686    1.834    0.000   74.845    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19063894    1.747    0.000    1.747    0.000 {method 'items' of 'dict' objects}
     8675    1.735    0.000    1.735    0.000 {method 'acquire' of '_thread.lock' objects}
      203    1.666    0.008  140.279    0.691 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   184772    1.643    0.000    1.643    0.000 {built-in method posix.stat}
 17235557    1.507    0.000    1.507    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4155838    1.332    0.000   22.054    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18671265    1.305    0.000    1.305    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3772994    1.291    0.000    1.291    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24852    1.231    0.000   59.036    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  1687522    1.227    0.000    1.227    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15882420/15864613    1.176    0.000    1.188    0.000 {built-in method builtins.len}
  3082084    1.147    0.000    1.402    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3982950    1.144    0.000   25.788    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591452    1.041    0.000   74.084    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9964593    0.838    0.000    0.838    0.000 {method 'append' of 'list' objects}
   821711    0.789    0.000    1.402    0.000 {method '__reduce_ex__' of 'object' objects}
       47    0.766    0.016    1.208    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   619647    0.725    0.000    1.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207865    0.709    0.000    2.084    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1336718    0.700    0.000    1.291    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3426723    0.679    0.000    0.679    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   576521    0.639    0.000    0.913    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1805786    0.635    0.000    0.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   558012    0.550    0.000    9.542    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2131018/2130558    0.537    0.000    0.538    0.000 {built-in method builtins.getattr}
    42946    0.493    0.000    0.756    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1661157    0.484    0.000    0.865    0.000 {built-in method builtins.hasattr}
  6280115    0.438    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.406    0.406   18.128   18.128 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1673076    0.377    0.000    0.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
       47    0.372    0.008   81.281    1.729 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   821159    0.361    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   719725    0.343    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1642574    0.341    0.000    1.612    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   591684    0.335    0.000    0.988    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619666    0.324    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   847200    0.316    0.000    0.316    0.000 {method 'copy' of 'dict' objects}
   331754    0.315    0.000    0.315    0.000 {method 'match' of 're.Pattern' objects}
