         915585379 function calls (752671150 primitive calls) in 716.697 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      779  137.384    0.176  137.384    0.176 {method 'poll' of 'select.poll' objects}
    13936   49.377    0.004   49.377    0.004 {built-in method time.sleep}
192343642/82021077   47.375    0.000   87.736    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1177   35.909    0.031   35.909    0.031 {built-in method posix.read}
34808243/2382   33.546    0.000   99.433    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074630/2382   32.032    0.000   99.408    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208199   31.900    0.000   41.820    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      524   30.116    0.057   30.131    0.058 {built-in method _posixsubprocess.fork_exec}
    24936   24.606    0.001  145.449    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 83808661   18.748    0.000   18.748    0.000 {method 'get' of 'dict' objects}
 81997128   18.698    0.000   18.698    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      310   17.610    0.057   17.620    0.057 {built-in method posix.fork}
89531449/82021077   16.810    0.000  101.644    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    44388   15.143    0.000   18.805    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
48507684/48450403   13.669    0.000   48.396    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11651   12.856    0.001   12.856    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.196    3.732   20.055    6.685 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    73394    8.891    0.000    9.373    0.000 {built-in method io.open}
        3    8.841    2.947    8.858    2.953 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68602612/68602362    8.487    0.000    8.630    0.000 {built-in method builtins.isinstance}
   825616    8.392    0.000    8.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30049606    7.018    0.000    7.018    0.000 {built-in method _json.encode_basestring_ascii}
