         1072350334 function calls (885909483 primitive calls) in 1251.164 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      992  273.561    0.276  273.561    0.276 {method 'poll' of 'select.poll' objects}
    77790   91.114    0.001   92.127    0.001 {built-in method io.open}
     1544   77.528    0.050   77.528    0.050 {built-in method posix.read}
229645047/99596223   68.641    0.000  131.915    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      719   68.538    0.095   68.564    0.095 {built-in method _posixsubprocess.fork_exec}
    19099   63.541    0.003   63.541    0.003 {built-in method time.sleep}
   234449   45.930    0.000   59.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
35578503/2699   41.260    0.000  125.971    0.047 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9270697/2571   41.198    0.000  125.933    0.049 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25795   37.165    0.001  223.126    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      376   35.296    0.094   35.311    0.094 {built-in method posix.fork}
 99572987   32.346    0.000   32.346    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 86619718   25.625    0.000   25.625    0.000 {method 'get' of 'dict' objects}
109819567/99596223   25.349    0.000  152.599    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11991   22.648    0.002   22.648    0.002 {method 'read' of '_ssl._SSLSocket' objects}
65065149/64988915   21.743    0.000   77.766    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46442   21.304    0.000   28.023    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.261    4.420   20.948    6.983 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
86100854/86100600   13.135    0.000   13.418    0.000 {built-in method builtins.isinstance}
   842394   12.358    0.000   12.358    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
6650316/6633123   12.168    0.000   19.011    0.000 {built-in method builtins.sorted}
 35846228   10.006    0.000   10.006    0.000 {built-in method _json.encode_basestring_ascii}
     7084    8.917    0.001    9.132    0.001 {method 'read' of '_io.BufferedReader' objects}
