         1084861750 function calls (893568220 primitive calls) in 854.501 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1447  222.119    0.154  222.119    0.154 {method 'poll' of 'select.poll' objects}
    20967   70.871    0.003   70.871    0.003 {built-in method time.sleep}
239637821/104702218   49.707    0.000   94.193    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2057   47.250    0.023   47.250    0.023 {built-in method posix.read}
      796   37.229    0.047   37.248    0.047 {built-in method _posixsubprocess.fork_exec}
   208219   31.167    0.000   40.978    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
34818991/2461   27.875    0.000   83.335    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      596   27.557    0.046   27.576    0.046 {built-in method posix.fork}
9075483/2461   26.962    0.000   83.311    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25077   25.614    0.001  152.110    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11834   21.207    0.002   21.207    0.002 {method 'read' of '_ssl._SSLSocket' objects}
115886248/104702218   18.071    0.000  108.799    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
104679002   17.216    0.000   17.216    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83833647   16.453    0.000   16.453    0.000 {method 'get' of 'dict' objects}
71123815/71052318   15.991    0.000   56.888    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44749   13.852    0.000   18.418    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    75943   12.368    0.000   12.801    0.000 {built-in method io.open}
     7581   11.070    0.001   11.217    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.498    3.166    9.508    3.169 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
90684202/90683952    9.487    0.000    9.665    0.000 {built-in method builtins.isinstance}
        3    9.317    3.106   18.826    6.275 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   825686    7.489    0.000    7.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 37393711    7.069    0.000    7.069    0.000 {built-in method _json.encode_basestring_ascii}
7184303/7170430    6.934    0.000   10.306    0.000 {built-in method builtins.sorted}
 61969705    4.978    0.000    4.978    0.000 {built-in method builtins.id}
    45042    4.851    0.000    5.212    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31229480    4.372    0.000    4.601    0.000 {method 'update' of 'dict' objects}
  9920549    4.119    0.000    5.845    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208180    3.963    0.000   55.172    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       63    3.956    0.063    4.605    0.073 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
