         907763416 function calls (744450940 primitive calls) in 717.675 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      895  110.693    0.124  110.693    0.124 {method 'poll' of 'select.poll' objects}
    15261   52.741    0.003   52.741    0.003 {built-in method time.sleep}
195414562/83571824   48.896    0.000   91.907    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1307   38.545    0.029   38.545    0.029 {built-in method posix.read}
      544   33.725    0.062   33.725    0.062 {built-in method _posixsubprocess.fork_exec}
33710480/2403   32.556    0.000   98.264    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8788930/2403   32.256    0.000   98.239    0.041 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207001   29.018    0.000   38.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24755   26.280    0.001  153.508    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      369   22.568    0.061   22.582    0.061 {built-in method posix.fork}
 83548205   20.055    0.000   20.055    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79919953   18.437    0.000   18.437    0.000 {method 'get' of 'dict' objects}
91360474/83571824   17.712    0.000  106.588    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    72330   15.929    0.000   16.486    0.000 {built-in method io.open}
    44058   15.343    0.000   21.982    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
50266009/50214456   14.654    0.000   51.657    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11691   12.824    0.001   12.824    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   10.815    3.605   16.705    5.568 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
66529293/66529043    8.746    0.000    8.867    0.000 {built-in method builtins.isinstance}
   799558    8.484    0.000    8.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
5317518/5305831    7.527    0.000   11.011    0.000 {built-in method builtins.sorted}
 30522392    7.329    0.000    7.329    0.000 {built-in method _json.encode_basestring_ascii}
     5839    7.101    0.001    7.271    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    5.873    1.958    5.889    1.963 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 58179187    5.653    0.000    5.653    0.000 {built-in method builtins.id}
  9607597    4.803    0.000    6.834    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44352    4.730    0.000    5.104    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 27846149    4.055    0.000    4.288    0.000 {method 'update' of 'dict' objects}
   206962    4.032    0.000   52.711    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       44    3.921    0.089    6.365    0.145 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    3.775    0.199   65.745    3.460 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4082344    3.734    0.000   36.086    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    3.471    0.116    3.483    0.116 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  6907964    3.413    0.000    4.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2810312    3.152    0.000    6.639    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       44    2.961    0.067    3.531    0.080 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   569288    2.792    0.000   92.622    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
818175/662    2.303    0.000   98.204    0.148 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      199    2.230    0.011  184.645    0.928 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18380366    2.205    0.000    2.205    0.000 {method 'items' of 'dict' objects}
   182098    2.191    0.000    2.191    0.000 {built-in method posix.stat}
    24711    2.115    0.000   78.344    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4107058    2.079    0.000   32.362    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 16623441    1.874    0.000    1.874    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     9243    1.815    0.000    1.815    0.000 {method 'acquire' of '_thread.lock' objects}
  1617117    1.718    0.000    1.718    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3934001    1.666    0.000   37.504    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 18586094    1.633    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3735086    1.593    0.000    1.593    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  2991625    1.570    0.000    1.907    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
14225546/14208894    1.486    0.000    1.503    0.000 {built-in method builtins.len}
   588932    1.414    0.000   98.195    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
   170749    1.288    0.000    3.487    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  3194400    1.145    0.000    1.145    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  9904644    1.088    0.000    1.088    0.000 {method 'append' of 'list' objects}
   818175    1.025    0.000    1.807    0.000 {method '__reduce_ex__' of 'object' objects}
   616964    1.006    0.000    1.704    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206962    0.994    0.000    2.885    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1306115    0.982    0.000    1.768    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   573886    0.858    0.000    1.222    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1744476    0.850    0.000    0.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   215221    0.819    0.000    0.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
2112821/2112391    0.715    0.000    0.717    0.000 {built-in method builtins.getattr}
   555620    0.713    0.000   12.837    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       44    0.685    0.016  104.387    2.372 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  1624112    0.605    0.000    1.120    0.000 {built-in method builtins.hasattr}
  6088225    0.573    0.000    0.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.538    0.538   22.951   22.951 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1644497    0.478    0.000    0.478    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   817623    0.473    0.000    0.614    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   684412    0.467    0.000    0.616    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   616983    0.447    0.000    2.151    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   589170    0.445    0.000    1.335    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1635502    0.440    0.000    1.978    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   297099    0.433    0.000    0.433    0.000 {method 'match' of 're.Pattern' objects}
   536380    0.409    0.000    0.639    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   616942    0.408    0.000    0.699    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   832858    0.400    0.000    0.400    0.000 {method 'copy' of 'dict' objects}
   479674    0.394    0.000    0.471    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   817204    0.392    0.000    0.782    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1119556    0.385    0.000    0.594    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
    25035    0.381    0.000    0.535    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    43924    0.378    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    21370    0.370    0.000   44.995    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   819916    0.353    0.000    0.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      624    0.341    0.001    0.341    0.001 {built-in method builtins.compile}
   409958    0.335    0.000    0.892    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   580938    0.327    0.000    0.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
        1    0.320    0.320  121.969  121.969 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
  3194400    0.295    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   206962    0.291    0.000    0.766    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
      860    0.285    0.000    0.285    0.000 {built-in method posix.openpty}
   819916    0.274    0.000    0.274    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    44058    0.269    0.000   23.056    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    35394    0.269    0.000    0.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
   409958    0.261    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
     1035    0.259    0.000   55.338    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
  1636357    0.252    0.000    0.253    0.000 {built-in method builtins.issubclass}
    44121    0.249    0.000    0.249    0.000 {built-in method _codecs.utf_8_decode}
   409958    0.247    0.000    0.576    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    50471    0.240    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   409958    0.236    0.000    1.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    69884    0.236    0.000    0.236    0.000 {built-in method _locale.nl_langinfo}
        1    0.228    0.228    9.968    9.968 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
    43924    0.218    0.000   28.354    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.209    0.209    0.580    0.580 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   246422    0.203    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    69884    0.197    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   202996    0.189    0.000    0.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
    24755    0.181    0.000  153.689    0.006 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
    44058    0.180    0.000   22.366    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    15590    0.163    0.000   45.494    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   870401    0.160    0.000    0.160    0.000 {built-in method __new__ of type object at 0x564a921cc8e0}
   207025    0.156    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   684412    0.149    0.000    0.149    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   694410    0.147    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    24708    0.143    0.000   78.474    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
    43924    0.140    0.000   28.494    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
    24755    0.139    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   203500    0.138    0.000    0.285    0.000 {built-in method builtins.sum}
      544    0.134    0.000   72.535    0.133 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    15261    0.134    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
   692042    0.131    0.000    0.131    0.000 {built-in method builtins.iter}
70955/70940    0.129    0.000    0.289    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    44121    0.125    0.000    0.374    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   207006    0.124    0.000    0.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   207025    0.120    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   110584    0.120    0.000    0.192    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   207025    0.113    0.000    0.530    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
76038/613    0.113    0.000    1.326    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   405992    0.112    0.000    0.145    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   380335    0.111    0.000    0.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   171451    0.107    0.000    2.211    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    23808    0.099    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    84487    0.095    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       44    0.093    0.002  103.702    2.357 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   170208    0.091    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:202(get_exact_value)
   575852    0.090    0.000    0.090    0.000 {method 'keys' of 'dict' objects}
    35297    0.087    0.000    0.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
      430    0.086    0.000   57.843    0.135 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
    30593    0.086    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
        1    0.082    0.082    0.082    0.082 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   128007    0.078    0.000    0.081    0.000 {built-in method _abc._abc_instancecheck}
   111968    0.075    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
56644/2126    0.075    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
     4358    0.072    0.000    0.080    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   569526    0.071    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
    46296    0.070    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
     7075    0.070    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
