         835009862 function calls (685763523 primitive calls) in 669.634 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      625  233.806    0.374  233.806    0.374 {method 'poll' of 'select.poll' objects}
    11852   42.476    0.004   42.476    0.004 {built-in method time.sleep}
171579634/72107628   32.936    0.000   59.420    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
33860814/2355   26.727    0.000   79.235    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827853/2355   25.694    0.000   79.218    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207924   24.786    0.000   33.033    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      939   21.664    0.023   21.664    0.023 {built-in method posix.read}
      413   18.119    0.044   18.129    0.044 {built-in method _posixsubprocess.fork_exec}
    24806   16.953    0.001   97.637    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 81898281   14.990    0.000   14.990    0.000 {method 'get' of 'dict' objects}
    44146   11.632    0.000   16.881    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
78044746/72107628   11.537    0.000   69.130    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 72083647   11.189    0.000   11.189    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      249   10.867    0.044   10.875    0.044 {built-in method posix.fork}
    72230   10.459    0.000   10.782    0.000 {built-in method io.open}
    11542   10.071    0.001   10.071    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3    9.897    3.299   18.892    6.297 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.984    2.995    8.994    2.998 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
38759443/38708210    8.490    0.000   30.305    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   803069    6.635    0.000    6.635    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     4917    5.788    0.001    5.906    0.001 {method 'read' of '_io.BufferedReader' objects}
59064752/59064502    5.780    0.000    5.877    0.000 {built-in method builtins.isinstance}
 26822018    5.129    0.000    5.129    0.000 {built-in method _json.encode_basestring_ascii}
 57280711    4.449    0.000    4.449    0.000 {built-in method builtins.id}
4301087/4288862    4.373    0.000    6.492    0.000 {built-in method builtins.sorted}
    44452    4.187    0.000    4.461    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   207885    4.183    0.000   46.132    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  9650088    3.976    0.000    5.612    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31098163    3.597    0.000    3.802    0.000 {method 'update' of 'dict' objects}
       19    3.195    0.168   57.649    3.034 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131036    2.856    0.000   28.042    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
