         1167868583 function calls (964236078 primitive calls) in 842.624 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1553  169.082    0.109  169.082    0.109 {method 'poll' of 'select.poll' objects}
    23181   77.394    0.003   77.394    0.003 {built-in method time.sleep}
     2217   56.515    0.025   56.515    0.025 {built-in method posix.read}
259162286/113915608   52.950    0.000  102.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      876   45.285    0.052   45.313    0.052 {built-in method _posixsubprocess.fork_exec}
      641   31.585    0.049   31.605    0.049 {built-in method posix.fork}
34444601/2622   27.758    0.000   83.906    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8976128/2530   27.256    0.000   83.878    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25562   27.205    0.001  164.158    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211312   24.569    0.000   32.737    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    12085   23.913    0.002   23.913    0.002 {method 'read' of '_ssl._SSLSocket' objects}
126460986/113915608   19.731    0.000  118.162    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
79752247/79683810   18.568    0.000   65.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
113892967   18.376    0.000   18.376    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83268283   16.402    0.000   16.402    0.000 {method 'get' of 'dict' objects}
    78305   13.942    0.000   14.304    0.000 {built-in method io.open}
    45799   11.500    0.000   16.579    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.342    3.781   19.681    6.560 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
101294105/101293852   10.685    0.000   10.899    0.000 {built-in method builtins.isinstance}
        3    8.328    2.776    8.338    2.779 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7941639/7927833    7.675    0.000   11.284    0.000 {built-in method builtins.sorted}
   815831    7.364    0.000    7.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 40437678    7.130    0.000    7.130    0.000 {built-in method _json.encode_basestring_ascii}
     8232    6.632    0.001    6.805    0.001 {method 'read' of '_io.BufferedReader' objects}
    46509    6.071    0.000    6.365    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 62230713    4.981    0.000    4.981    0.000 {built-in method builtins.id}
       70    4.586    0.066    7.648    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9811668    4.078    0.000    5.769    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9096830    3.549    0.000    4.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 31133270    3.422    0.000    3.515    0.000 {method 'update' of 'dict' objects}
   211273    3.265    0.000   44.773    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4226182    3.236    0.000   29.954    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       70    3.013    0.043    3.780    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   195733    2.982    0.000    2.982    0.000 {built-in method posix.stat}
       19    2.980    0.157   53.460    2.814 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.824    0.094    2.833    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    12746    2.512    0.000    2.512    0.000 {method 'acquire' of '_thread.lock' objects}
     1247    2.476    0.002    2.476    0.002 {built-in method builtins.compile}
 23837035    2.350    0.000    2.350    0.000 {method 'items' of 'dict' objects}
   581150    2.269    0.000   71.752    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
834961/821    2.063    0.000   83.855    0.102 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 21749745    1.991    0.000    1.991    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  2893488    1.888    0.000    5.079    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      221    1.842    0.008  151.014    0.683 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4251938    1.605    0.000   26.727    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3886202    1.469    0.000    1.469    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17535139/17509948    1.441    0.000    1.461    0.000 {built-in method builtins.len}
 18995435    1.399    0.000    1.399    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
   166941    1.377    0.000    1.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
    25490    1.361    0.000   60.624    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  1629067    1.349    0.000    1.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4073599    1.324    0.000   31.119    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3034048    1.260    0.000    1.522    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   600998    1.208    0.000   76.622    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5193790    1.140    0.000    1.140    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10447434    0.960    0.000    0.960    0.000 {method 'append' of 'list' objects}
   834961    0.888    0.000    1.572    0.000 {method '__reduce_ex__' of 'object' objects}
3282035/3281345    0.837    0.000    0.840    0.000 {built-in method builtins.getattr}
  2085361    0.821    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   211273    0.819    0.000    2.371    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
    63526    0.809    0.000    1.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
  1381459    0.792    0.000    1.524    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   629735    0.777    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   586028    0.723    0.000    1.033    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
       70    0.658    0.009  131.234    1.875 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   566904    0.631    0.000   11.298    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  2727628    0.627    0.000    1.038    0.000 {built-in method builtins.hasattr}
    41193    0.541    0.000    1.714    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   982141    0.484    0.000    0.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
        1    0.473    0.473   21.047   21.047 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
  6307353    0.465    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
359193/304    0.439    0.000    1.501    0.005 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
   775182    0.430    0.000    0.522    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   278746    0.424    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   834273    0.416    0.000    0.545    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1699882    0.414    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   407098    0.414    0.000    0.414    0.000 {method 'match' of 're.Pattern' objects}
   736665    0.403    0.000    0.798    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  5193790    0.386    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
