         993055008 function calls (828066776 primitive calls) in 1156.248 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      540  260.048    0.482  260.048    0.482 {method 'poll' of 'select.poll' objects}
      546   76.999    0.141   77.161    0.141 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      915   57.663    0.063   57.663    0.063 {built-in method posix.read}
189620026/80345897   55.369    0.000  103.344    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      490   51.205    0.105   51.222    0.105 {built-in method _posixsubprocess.fork_exec}
   235856   50.694    0.000   65.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9593312/3950   47.329    0.000  137.088    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    13693   46.824    0.003   46.824    0.003 {built-in method time.sleep}
36944515/6094   42.839    0.000  137.136    0.023 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25868   29.521    0.001  176.648    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 94819024   28.315    0.000   28.315    0.000 {method 'get' of 'dict' objects}
 80321229   26.135    0.000   26.135    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46436   20.855    0.000   27.488    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
87358125/80345897   20.074    0.000  120.163    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      186   18.718    0.101   18.726    0.101 {built-in method posix.fork}
45638034/45572187   15.621    0.000   55.192    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   14.244    4.748   22.604    7.535 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
   869496   13.373    0.000   13.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11548   10.965    0.001   10.965    0.001 {method 'read' of '_ssl._SSLSocket' objects}
71753694/71753435   10.945    0.000   11.252    0.000 {built-in method builtins.isinstance}
    76939    9.751    0.000   10.556    0.000 {built-in method io.open}
4986546/4972757    9.455    0.000   14.106    0.000 {built-in method builtins.sorted}
 29631623    8.500    0.000    8.500    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.342    2.781    8.358    2.786 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 62745515    8.134    0.000    8.134    0.000 {built-in method builtins.id}
     5911    7.829    0.001    7.992    0.001 {method 'read' of '_io.BufferedReader' objects}
  2002662    7.367    0.000    7.367    0.000 {method 'match' of 're.Pattern' objects}
    47121    7.055    0.000    7.604    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   235813    6.587    0.000   87.778    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 35660612    6.440    0.000    8.704    0.000 {method 'update' of 'dict' objects}
 10496938    6.119    0.000    9.044    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       21    5.516    0.263   99.862    4.755 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4429495    4.768    0.000   47.508    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       38    4.539    0.119    7.367    0.194 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7261829    4.493    0.000    5.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   609118    3.832    0.000  107.073    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    27144    3.563    0.000    3.563    0.000 {method 'search' of 're.Pattern' objects}
   209112    3.510    0.000    3.510    0.000 {built-in method posix.stat}
      227    3.392    0.015  233.650    1.029 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25830    3.285    0.000   88.980    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
893925/4405    3.196    0.000  136.691    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      341    2.976    0.009    3.145    0.009 {method 'get_single_node' of '_yaml.CParser' objects}
  2946482    2.907    0.000    6.633    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 18664900    2.886    0.000    2.886    0.000 {method 'items' of 'dict' objects}
  4455569    2.838    0.000   42.752    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
20333050/20316660    2.578    0.000    2.595    0.000 {built-in method builtins.len}
  1828161    2.487    0.000    2.487    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   236600    2.405    0.000    2.484    0.000 {built-in method builtins.eval}
     8999    2.247    0.000   12.717    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  4116022    2.223    0.000    2.223    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3406648    2.200    0.000    2.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 20422155    2.165    0.000    2.165    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3306818    2.090    0.000    3.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 16203842    2.074    0.000    2.074    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4295580    2.019    0.000   49.302    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   630270    1.880    0.000  114.187    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2862654    1.879    0.000    1.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 12544479    1.724    0.000    1.724    0.000 {method 'append' of 'list' objects}
     7756    1.631    0.000    1.631    0.000 {method 'acquire' of '_thread.lock' objects}
    12428    1.606    0.000    8.587    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   235813    1.494    0.000    4.292    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1453044    1.431    0.000    2.504    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   703252    1.405    0.000    2.673    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
3336376/3336006    1.383    0.000    1.387    0.000 {built-in method builtins.getattr}
   893925    1.365    0.000    2.417    0.000 {method '__reduce_ex__' of 'object' objects}
    14534    1.334    0.000    1.334    0.000 {method 'findall' of 're.Pattern' objects}
       38    1.234    0.032    1.952    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
     9314    1.233    0.000    5.156    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
  1844977    1.195    0.000    1.195    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3303431    1.194    0.000    4.559    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   614085    1.105    0.000    1.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3185711    1.099    0.000    1.779    0.000 {built-in method builtins.hasattr}
        1    1.040    1.040   41.118   41.118 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
       38    0.956    0.025  111.817    2.943 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   595566    0.953    0.000   16.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   647851    0.908    0.000    1.901    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  3306818    0.896    0.000    0.896    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
      694    0.893    0.001    0.893    0.001 {built-in method builtins.compile}
    46320    0.845    0.000    0.845    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   827844    0.803    0.000    1.810    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  7102571    0.797    0.000    0.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40884    0.788    0.000    2.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
