         1419641894 function calls (1171976292 primitive calls) in 1177.207 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2376  357.359    0.150  357.359    0.150 {method 'poll' of 'select.poll' objects}
    37652  132.890    0.004  132.890    0.004 {built-in method time.sleep}
     3394   79.348    0.023   79.348    0.023 {built-in method posix.read}
335716695/150772683   67.356    0.000  132.118    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1332   63.420    0.048   63.453    0.048 {built-in method _posixsubprocess.fork_exec}
      984   46.385    0.047   46.416    0.047 {built-in method posix.fork}
    12184   37.340    0.003   37.340    0.003 {method 'read' of '_ssl._SSLSocket' objects}
    25176   34.434    0.001  208.711    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
169391041/150772683   25.786    0.000  152.212    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
117076615/116974485   25.670    0.000   91.571    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
33869655/2532   24.953    0.000   73.695    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8824571/2532   24.080    0.000   73.662    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
150750175   21.656    0.000   21.656    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207864   20.573    0.000   28.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 81954516   13.427    0.000   13.427    0.000 {method 'get' of 'dict' objects}
134896168/134895918   13.156    0.000   13.420    0.000 {built-in method builtins.isinstance}
    45103   12.217    0.000   15.848    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    80053   11.256    0.000   11.554    0.000 {built-in method io.open}
    11361   10.966    0.001   11.132    0.001 {method 'read' of '_io.BufferedReader' objects}
        3    9.583    3.194    9.593    3.198 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
11222956/11208373    9.346    0.000   13.729    0.000 {built-in method builtins.sorted}
        3    9.067    3.022   18.662    6.221 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 52313679    8.427    0.000    8.427    0.000 {built-in method _json.encode_basestring_ascii}
      106    6.260    0.059   10.353    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   802839    5.747    0.000    5.747    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
      106    4.885    0.046    5.910    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 64999048    4.883    0.000    4.883    0.000 {built-in method builtins.id}
    45365    4.470    0.000    4.714    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 11543161    4.196    0.000    5.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    19122    4.035    0.000    4.035    0.000 {method 'acquire' of '_thread.lock' objects}
  9646758    3.752    0.000    5.287    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31074851    3.297    0.000    3.460    0.000 {method 'update' of 'dict' objects}
   207825    2.868    0.000   38.503    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
