         988154947 function calls (811327966 primitive calls) in 636.664 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1118  129.956    0.116  129.956    0.116 {method 'poll' of 'select.poll' objects}
    17848   59.115    0.003   59.115    0.003 {built-in method time.sleep}
217889233/94341797   41.316    0.000   77.771    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1623   33.658    0.021   33.658    0.021 {built-in method posix.read}
      667   29.090    0.044   29.090    0.044 {built-in method _posixsubprocess.fork_exec}
33740787/2430   25.038    0.000   74.067    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8796307/2430   23.876    0.000   74.046    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24790   21.146    0.001  127.057    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      462   20.605    0.045   20.619    0.045 {built-in method posix.fork}
   207259   17.946    0.000   24.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    11674   15.541    0.001   15.541    0.001 {method 'read' of '_ssl._SSLSocket' objects}
103873821/94341797   15.036    0.000   90.020    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 94318433   13.976    0.000   13.976    0.000 {method 'write' of '_io.TextIOWrapper' objects}
60989721/60931675   12.904    0.000   45.731    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 80217368   12.801    0.000   12.801    0.000 {method 'get' of 'dict' objects}
    73236   11.565    0.000   11.868    0.000 {built-in method io.open}
    44223   10.373    0.000   14.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.210    3.403   19.405    6.468 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.180    3.060    9.193    3.064 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76108683/76108433    7.600    0.000    7.708    0.000 {built-in method builtins.isinstance}
 34012781    5.947    0.000    5.947    0.000 {built-in method _json.encode_basestring_ascii}
   800516    5.657    0.000    5.657    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6266662/6254398    5.650    0.000    8.341    0.000 {built-in method builtins.sorted}
     6755    5.184    0.001    5.344    0.001 {method 'read' of '_io.BufferedReader' objects}
   207220    4.377    0.000   36.147    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 59283608    4.373    0.000    4.373    0.000 {built-in method builtins.id}
  9615976    3.825    0.000    5.355    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44511    3.790    0.000    4.027    0.000 {method 'read' of '_io.TextIOWrapper' objects}
