         947343198 function calls (779388014 primitive calls) in 631.657 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      828  123.225    0.149  123.225    0.149 {method 'poll' of 'select.poll' objects}
    15796   54.757    0.003   54.757    0.003 {built-in method time.sleep}
202774052/87094538   40.385    0.000   75.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1277   37.609    0.029   37.609    0.029 {built-in method posix.read}
      590   31.309    0.053   31.323    0.053 {built-in method _posixsubprocess.fork_exec}
8835331/2392   26.211    0.000   76.295    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33894621/2392   25.168    0.000   76.316    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24768   20.778    0.001  122.905    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208024   20.494    0.000   28.015    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      324   17.049    0.053   17.060    0.053 {built-in method posix.fork}
95449144/87094538   14.715    0.000   87.933    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 87070859   13.825    0.000   13.825    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82047250   13.716    0.000   13.716    0.000 {method 'get' of 'dict' objects}
    11643   13.665    0.001   13.665    0.001 {method 'read' of '_ssl._SSLSocket' objects}
53798733/53736560   12.587    0.000   44.407    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    73552   11.699    0.000   11.991    0.000 {built-in method io.open}
        3    9.722    3.241    9.733    3.244 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44232    9.602    0.000   13.641    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.446    3.149   19.181    6.394 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     6157    8.926    0.001    9.071    0.001 {method 'read' of '_io.BufferedReader' objects}
73573071/73572821    7.484    0.000    7.622    0.000 {built-in method builtins.isinstance}
   803443    5.932    0.000    5.932    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31670008    5.878    0.000    5.878    0.000 {built-in method _json.encode_basestring_ascii}
5628196/5616073    5.685    0.000    8.334    0.000 {built-in method builtins.sorted}
    44535    4.705    0.000    4.950    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58808499    4.368    0.000    4.368    0.000 {built-in method builtins.id}
  9657978    3.715    0.000    5.259    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31161516    3.296    0.000    3.457    0.000 {method 'update' of 'dict' objects}
       47    3.147    0.067    5.155    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    2.974    0.099    2.984    0.099 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   207985    2.897    0.000   38.370    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.700    0.142   47.830    2.517 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4131569    2.686    0.000   24.331    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7255593    2.634    0.000    3.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       47    2.375    0.051    2.881    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   571910    1.984    0.000   67.445    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  2828746    1.938    0.000    4.039    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   185116    1.933    0.000    1.933    0.000 {built-in method posix.stat}
 19081683    1.822    0.000    1.822    0.000 {method 'items' of 'dict' objects}
822155/681    1.789    0.000   76.270    0.112 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8694    1.740    0.000    1.740    0.000 {method 'acquire' of '_thread.lock' objects}
      202    1.640    0.008  137.676    0.682 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17211165    1.525    0.000    1.525    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    24721    1.381    0.000   56.581    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3778788    1.327    0.000    1.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18689302    1.299    0.000    1.299    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4156315    1.279    0.000   21.652    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687713    1.237    0.000    1.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3082756    1.161    0.000    1.416    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
15948499/15931309    1.147    0.000    1.160    0.000 {built-in method builtins.len}
  3984016    1.144    0.000   25.342    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591606    1.056    0.000   71.529    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9982301    0.844    0.000    0.844    0.000 {method 'append' of 'list' objects}
  3431188    0.780    0.000    0.780    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   269099    0.769    0.000    0.848    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   620001    0.764    0.000    1.309    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   822155    0.728    0.000    1.337    0.000 {method '__reduce_ex__' of 'object' objects}
   207985    0.711    0.000    2.107    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1336898    0.690    0.000    1.294    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1806884    0.660    0.000    0.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   576774    0.626    0.000    0.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2135858/2135398    0.576    0.000    0.579    0.000 {built-in method builtins.getattr}
   558324    0.550    0.000    9.773    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    43060    0.549    0.000    0.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1706001    0.472    0.000    0.849    0.000 {built-in method builtins.hasattr}
       47    0.468    0.010   88.056    1.874 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  6287160    0.443    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.429    0.429   18.404   18.404 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   821603    0.364    0.000    0.468    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1674004    0.364    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   720223    0.362    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   591838    0.337    0.000    0.975    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619968    0.327    0.000    0.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1643462    0.323    0.000    1.573    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   847626    0.322    0.000    0.322    0.000 {method 'copy' of 'dict' objects}
   334689    0.321    0.000    0.321    0.000 {method 'match' of 're.Pattern' objects}
   620020    0.319    0.000    1.628    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   539032    0.315    0.000    0.488    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   821162    0.295    0.000    0.609    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   514598    0.294    0.000    0.355    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  1126700    0.291    0.000    0.428    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
  3431188    0.259    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   823938    0.258    0.000    0.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    25048    0.255    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   411969    0.251    0.000    0.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      920    0.250    0.000    0.250    0.000 {built-in method posix.openpty}
      564    0.225    0.000    0.225    0.000 {built-in method builtins.compile}
   583849    0.221    0.000    0.221    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   207985    0.219    0.000    0.586    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1644327    0.203    0.000    0.204    0.000 {built-in method builtins.issubclass}
    44089    0.202    0.000    0.202    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   411969    0.187    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   823938    0.183    0.000    0.183    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
     1134    0.183    0.000   57.071    0.050 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   173194    0.178    0.000    2.101    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    49660    0.177    0.000    0.351    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   411969    0.177    0.000    0.407    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    21474    0.177    0.000   30.139    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
        1    0.173    0.173   87.850   87.850 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    44299    0.172    0.000    0.172    0.000 {built-in method _codecs.utf_8_decode}
   411969    0.167    0.000    0.826    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    34384    0.165    0.000    0.169    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44232    0.149    0.000   14.230    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   236215    0.144    0.000    0.305    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   203984    0.139    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.135    0.135    6.373    6.373 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
    44089    0.129    0.000   19.288    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.125    0.125    0.341    0.341 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    70212    0.123    0.000    0.123    0.000 {built-in method _locale.nl_langinfo}
   720223    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   208051    0.120    0.000    0.315    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   873580    0.118    0.000    0.118    0.000 {built-in method __new__ of type object at 0x55d888cb18e0}
      590    0.113    0.000   69.217    0.117 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   704225    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   204494    0.105    0.000    0.223    0.000 {built-in method builtins.sum}
    70212    0.101    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   701325    0.101    0.000    0.101    0.000 {built-in method builtins.iter}
    44232    0.100    0.000   13.852    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    15796    0.099    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
        3    0.093    0.031    0.093    0.031 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   407968    0.091    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    15654    0.091    0.000   35.199    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   208032    0.090    0.000    0.206    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208051    0.088    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    24768    0.087    0.000  122.992    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
       47    0.086    0.002   87.588    1.864 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   162192    0.086    0.000    0.097    0.000 {built-in method _abc._abc_instancecheck}
      460    0.085    0.000   54.606    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    39851    0.085    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   208051    0.083    0.000    0.399    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    24768    0.083    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   364471    0.080    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    86951    0.077    0.000    0.166    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   126222    0.076    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    23174    0.075    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      728    0.075    0.000    0.075    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    44089    0.073    0.000   19.362    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   173915    0.073    0.000    1.934    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
